10,资产减值损失,0,0,1249254.29,29999483.62,2018821.67,537342.29,74924.40,2773822.55,1037797.42,527567.66,463805.07,1482656.91,655906.86,101204.48,-214448.33,613482.62,888326.60,504570.82,-101310.33,506974.76,120648.53,0,472743.61,16089.83,91695.83,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,96378.28,65129.98,34307.05,138099.34,98873.40,59856.89,14882.02,313314.01,283002.71,283002.71,308037.67,134246.58,0,0,0,0,0,0,0,0,0,0,0,0,18085.54,0.0
13,其中:对联营企业和合营企业的投资收益,96378.28,65129.98,34307.05,138099.34,98873.40,59856.89,14882.02,30311.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,21548348.20,8672550.46,-18552.37,-18413832.73,3049162.43,3210484.00,-1500113.15,10363996.87,-7904482.08,-7960395.76,-4143079.16,26038169.10,15845855.70,11798967.67,4913087.80,34459616.15,22607239.95,13763260.37,3111836.24,31942404.82,20199508.80,-857115.22,32275990.16,28776199.13,21972140.45,0.0
16,加:营业外收入,1500.00,1500.00,0,13580.00,13300.00,1300.00,0,966580.00,3414250.29,1643881.95,2295270.97,19323554.53,14074819.84,9603048.59,2387456.71,12465360.63,6480733.46,4294715.04,1157697.15,9300133.52,5373759.32,0,7951965.27,9418946.22,5976939.18,0.0
17,减：营业外支出,50000.00,50000.00,0,50000.00,50000.00,50000.00,0,50000.00,50000.00,50000.00,0,200000.00,50000.00,50000.00,0,50000.00,50000.00,50000.00,0,50000.00,50000.00,0,50000.00,50000.00,3814.43,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,32.70,0.0
19,四、利润总额,21499848.20,8624050.46,-18552.37,-18450252.73,3012462.43,3161784.00,-1500113.15,11280576.87,-4540231.79,-6366513.81,-1847808.19,45161723.63,29870675.54,21352016.26,7300544.51,46874976.78,29037973.41,18007975.41,4269533.39,41192538.34,25523268.12,1231004.43,40177955.43,38145145.35,27945265.20,0.0
20,减：所得税费用,2366728.89,1600903.46,518742.39,-4285038.48,-230276.51,-16103.62,-18496.55,563031.65,-154000.47,-77466.01,-68269.89,4123754.98,2738309.47,2590487.95,934015.64,4137992.42,2787511.19,1656876.80,328876.20,3941559.91,2424743.21,0,3815557.01,4013878.07,3126578.95,0.0
21,五、净利润,19133119.31,7023147.00,-537294.76,-14165214.25,3242738.94,3177887.62,-1481616.60,10717545.22,-4386231.32,-6289047.80,-1779538.30,41037968.65,27132366.07,18761528.31,6366528.87,42736984.36,26250462.22,16351098.61,3940657.19,37250978.43,23098524.91,1231004.43,36362398.42,34131267.28,24818686.25,0.0
22,归属于母公司所有者的净利润,19133119.31,7023147.00,-537294.76,-14165214.25,3242738.94,3177887.62,-1481616.60,10717545.22,-4386231.32,-6289047.80,-1779538.30,41037968.65,27132366.07,18761528.31,6366528.87,42736984.36,26250462.22,16351098.61,3940657.19,37250978.43,23098524.91,1231004.43,36362398.42,34131267.28,24818686.25,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.121300,0.045800,-0.004000,-0.100000,0.022300,0.022000,-0.010000,0.070000,-0.031900,-0.045100,-0.020000,0.510000,0.339200,0.234500,0.080000,0.710000,0.440000,0.270000,0.070000,0.620000,0.390000,0,0.610000,0.570000,0,0.0
26,稀释每股收益(元/股),0.121300,0.045800,-0.004000,-0.100000,0.022300,0.022000,-0.010000,0.070000,-0.030100,-0.043100,-0.020000,0.510000,0.339200,0.234500,0.080000,0.710000,0.440000,0.270000,0.070000,0.620000,0.390000,0,0.610000,0.570000,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,19133119.31,7023147.00,-537294.76,-14165214.25,3242738.94,3177887.62,-1481616.60,10717545.22,-4386231.32,-6289047.80,-1779538.30,41037968.65,27132366.07,18761528.31,6366528.87,42736984.36,26250462.22,16351098.61,3940657.19,37250978.43,23098524.91,0,36362398.42,34131267.28,24818686.25,0.0
29,归属于母公司所有者的综合收益总额,19133119.31,7023147.00,-537294.76,-14165214.25,3242738.94,3177887.62,-1481616.60,10717545.22,-4386231.32,-6289047.80,-1779538.30,41037968.65,27132366.07,18761528.31,6366528.87,42736984.36,0,0,0,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
