9,研发费用,37754631.50,19738907.82,9975921.39,42082372.12,31892238.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,4091602.30,241900125.46,10609130.83,10590272.62,16988907.24,13810330.21,10439251.38,7919815.27,2844491.04,31413384.38,9590539.84,8347900.32,5482770.37,-7126606.38,3227765.20,1695771.15,535843.09,25105135.07,13062269.55,4989469.97,2487591.54,15920817.44,6760475.09,5409740.39,3320884.45,14719657.91,5548854.46,4252937.48,2586091.53,8981990.03,4738581.51,4519968.66,2574005.65,8771203.97,4161887.53,3916408.12,2411092.59,7340917.19,1814368.74,1414038.18,1754205.96,6659592.67,2464775.00,2382494.42,3213304.76,6644115.04,2726263.35,1939520.11,1336984.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-881998.56,0,1144863.16,0,0,0,0,0,0,0,0,0,0.0
11,公允价值变动收益,25166323.33,27885865.24,78401535.82,0,0,0,0,0,0,0,0,0,0,0,0,-42738.47,0,0,0,42738.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77263.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-1104093.75,-122963.80,-1118721.39,12888170.47,2541342.88,-1097548.33,-4595953.12,-777003.94,-1614599.74,-1824784.81,-3394190.91,1312862918.31,1143400251.14,1140585532.30,960832948.53,800334459.93,439728452.12,434222118.16,365335.54,2438938.94,403507.05,506003.54,216872.16,5674774.70,-88570.26,288504.24,352164.49,5535185.37,9593364.18,9647283.17,3905000.00,85411.37,12372638.44,12372638.44,220149.54,905199.77,808713.81,574797.52,-413857.58,413319.39,-234852.31,-565930.78,-860455.15,394751.56,-432405.73,-230821.37,-257140.46,9927436.22,4622010.86,452020.20,-79049.95,63290547.64,30266764.79,37027516.45,18563312.62,40818775.89,-16545114.93,-8673266.93,-5111044.40,-30116117.38,-9167330.48,-3449335.91,-5605402.66,-17714343.48,-13091228.37,-7240837.48,-1029214.15,-7765334.29,-2943869.70,-1733063.20,30657.94,1323107.65,2488666.73,679291.19,-1542247.59,212443.48,-30557.23,0,-250936.76,614732.56,49252.15,48902.11,6164.00,5990.00,880.00,0.0
13,其中:对联营企业和合营企业的投资收益,-9963326.03,-5814749.22,-2551433.75,-14138600.84,-8996093.01,-7754422.58,-4595953.12,-8683531.49,-6750590.21,-5585024.42,-3394190.91,-21830.05,-924081.35,-3527797.42,0,3670915.36,3603667.05,2336700.49,365335.54,-231935.21,-206492.95,-104073.18,216872.16,-322474.15,-554622.94,-152548.44,-68888.19,40092.01,-150518.24,-96599.25,0,69162.79,4725.44,4725.44,0,194867.32,568910.73,363683.66,-413857.58,22959.39,-234852.31,-565930.78,-860455.15,93769.51,-732387.78,-230821.37,-257140.46,24670.80,0,70534.96,-206039.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,245355143.44,172473001.12,136664945.44,149244711.39,254072952.17,120346691.62,22895685.50,184078622.29,127589405.10,81248360.44,4786700.21,760740316.00,940441999.02,985256310.46,892287330.88,311517106.03,252335818.28,219766309.84,46130379.86,-260931571.54,29482469.23,46374517.66,26295037.71,-137672413.06,-8522558.19,-20547916.87,-12780962.98,-175834463.97,22598207.05,26390442.23,3816721.92,-91480304.50,18253687.17,32579171.87,29025712.60,-28596639.10,78449616.73,56415076.36,43882288.71,77630958.26,70712719.68,54524246.10,38380885.60,51362654.78,67111406.19,72388963.28,53073689.35,99798328.50,110480432.98,95902055.49,52111681.20,94644366.78,84584216.23,79979702.48,33475844.87,100593821.80,82870305.50,68421036.87,27880434.04,100916915.30,76782456.25,63848305.81,23531220.06,69199534.07,59356638.96,51275312.37,20636626.83,69191858.83,60298157.85,47965107.73,29566630.52,81250472.60,76841353.45,78882044.47,42062142.13,105301267.86,73195334.24,550052.41,132499204.20,61195161.72,102957294.93,43475929.73,64600548.00,45966538.62,20833937.34,0.0
16,加:营业外收入,4895011.79,3285765.97,1497352.30,6873747.30,6635071.46,6557571.72,1610252.42,4872265.58,22080893.59,15172197.60,2955051.02,142851540.00,82576570.88,44867608.06,31468736.35,67793683.63,6163612.67,4414872.96,5534127.90,15317000.95,9386864.30,6416339.02,2051754.96,219641003.43,104444427.71,98417356.67,47872234.08,41096561.94,63219384.35,57684185.69,55064314.30,188069811.42,55402837.83,47644329.98,42996383.27,41685729.72,28857264.73,21098298.20,3310377.99,37657335.28,31358251.54,21142966.91,3269478.83,65196993.05,45404747.61,9914322.82,1398711.50,39686708.92,14393978.46,6446196.09,1060129.98,11843824.39,5429386.85,4002464.87,287694.38,23978975.33,3171872.21,2481222.33,456908.57,19557455.22,5395062.87,2386372.38,836297.67,14119046.15,1507928.65,756580.38,88808.41,5083318.80,4415471.99,1619360.56,752349.52,3162413.61,1732151.62,5634721.56,1381836.88,15588648.44,4916055.64,0,21630913.63,2657590.93,1508237.60,2670108.07,72114.13,67209.46,127305.42,0.0
17,减：营业外支出,20558970.54,13317899.47,1109164.80,15917243.13,11577189.86,9717733.10,5232185.30,7020773.97,5830651.20,4109482.83,1582281.33,29088672.23,23495523.50,6526263.39,1385241.98,9870412.59,3972514.72,3590424.19,1092793.20,7930355.34,4420255.82,3000189.66,1370266.30,18261619.73,10647820.34,4491431.86,578529.05,9158608.87,4703262.25,3395639.68,1056112.51,14174193.07,8786789.94,6908587.49,2398926.97,137175313.89,6689121.24,4360799.46,1503123.96,6474312.02,6596461.69,2435870.91,723925.20,34458689.84,20354919.39,13514433.73,438227.85,4378274.79,2984822.09,1306975.52,522748.53,7144805.62,2552929.33,669381.17,160754.78,10588043.02,6625993.04,1365006.04,-120376.61,6781281.82,3070719.27,1512350.63,1122449.85,3280102.82,1747730.57,1947904.75,-19477.92,3245918.07,434740.63,237836.49,112747.23,1315275.00,245971.24,14933797.12,311697.15,2332122.02,611580.02,11977.91,1543711.21,436769.90,386287.91,149836.39,571898.09,200992.51,20741.30,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,1019490.90,1014137.92,776176.42,9454304.74,8738329.26,2908690.74,54880.51,1982347.52,688662.89,593270.07,76169.06,3954496.53,1425438.77,242946.21,11520.25,6922835.32,2122939.15,1983046.78,174125.01,1771599.98,643713.19,654065.52,424749.91,5661778.08,1903959.67,265307.40,209309.63,23764090.55,223357.80,244695.39,-4737.22,1541060.07,2241862.90,485221.29,165858.07,1038760.04,319911.35,98664.46,1685.43,1102346.84,614131.23,103735.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,229691184.69,162440867.62,137053132.94,140201215.56,249130833.77,117186530.24,19273752.62,181930113.90,143839647.49,92311075.21,6159469.90,874503183.77,999523046.40,1023597655.13,922370825.25,369440377.07,254526916.23,220590758.61,50571714.56,-253544925.93,34449077.71,49790667.02,26976526.37,63706970.64,85274049.18,73378007.94,34512742.05,-143896510.90,81114329.15,80678988.24,57824923.71,82415313.85,64869735.06,73314914.36,69623168.90,-124086223.27,100617760.22,73152575.10,45689542.74,108813981.52,95474509.53,73231342.10,40926439.23,82100957.99,92161234.41,68788852.37,54034173.00,135106762.63,121889589.35,101041276.06,52649062.65,99343385.55,87460673.75,83312786.18,33602784.47,113984754.11,79416184.67,69537253.16,28457719.22,113693088.70,79106799.85,64722327.56,23245067.88,80038477.40,59116837.04,50083988.00,20744913.16,71029259.56,64278889.21,49346631.80,30206232.81,83097611.21,78327533.83,69582968.91,43132281.86,118557794.28,77499809.86,538074.50,152586406.62,63415982.75,104079244.62,45996201.41,64100764.04,45832755.57,20940501.46,0.0
20,减：所得税费用,107445380.48,69383640.55,27851930.15,78153496.72,83315785.35,54544658.93,12358496.98,86497583.78,54654424.13,44489446.36,4417823.74,25235136.01,83717383.42,64965516.57,3939086.62,138889061.82,38704366.96,34475898.93,7365994.88,10459445.00,11053152.72,6370599.60,4868925.62,19671214.23,12380665.35,9800942.93,3981046.07,38460245.26,19342879.69,18639479.44,3282754.61,38544069.00,11405416.59,11827262.21,8997121.61,2667007.51,28184083.87,19259782.38,8998509.92,31931712.99,21560502.91,14253355.80,6304468.56,23274265.93,20459769.80,13179347.61,8076238.43,29501046.95,25076666.00,19291340.42,10383452.66,31954515.52,18030115.28,22187792.95,9920241.69,19885512.97,15937550.38,13835174.66,5173574.97,28066225.75,11691118.10,12542892.93,3646064.79,17800868.41,12614753.30,10307393.36,3668795.54,16553183.00,11608369.05,10325657.62,5265506.55,23143741.09,12659149.39,11990699.45,12003292.87,36562982.42,12285987.91,0,25138689.74,8528589.10,15566822.06,6979861.92,9569636.49,6491113.47,2649485.39,0.0
21,五、净利润,122245804.21,93057227.07,109201202.79,62047718.84,165815048.42,62641871.31,6915255.64,95432530.12,89185223.36,47821628.85,1741646.16,849268047.76,915805662.98,958632138.56,918431738.63,230551315.25,215822549.27,186114859.68,43205719.68,-264004370.93,23395924.99,43420067.42,22107600.75,44035756.41,72893383.83,63577065.01,30531695.98,-182356756.16,61771449.46,62039508.80,54542169.10,43871244.85,53464318.47,61487652.15,60626047.29,-126753230.78,72433676.35,53892792.72,36691032.82,76882268.53,73914006.62,58977986.30,34621970.67,58826692.06,71701464.61,55609504.76,45957934.57,105605715.68,96812923.35,81749935.64,42265609.99,67890257.37,69836165.14,61414813.68,26055534.96,67810880.19,61849374.92,54299263.00,21893200.30,81268443.22,66394560.99,52936753.95,21309342.20,70765059.53,50005726.19,42078713.42,16830559.94,57577945.82,52670520.16,39020974.18,24940726.26,67246676.24,65668384.44,57592269.46,31128988.99,81994811.86,65213821.95,538074.50,127447716.88,54887393.65,88512422.56,39016339.49,54531127.55,39341642.10,18291016.07,0.0
22,归属于母公司所有者的净利润,123861281.56,89104076.14,105117063.11,70263495.01,146504492.95,54307355.52,11634688.35,98133504.24,78264968.90,34747895.77,2313506.07,853318457.42,930108866.03,964429836.12,919695367.29,231980898.04,202727078.07,179988916.77,20482536.02,-276635699.56,22623631.86,23622365.20,6600292.89,12559822.05,30425152.28,21036272.60,11069101.42,-219924372.24,24636962.50,34267632.98,33528790.14,20679704.01,22807080.51,28517847.88,47599538.59,-161585709.89,36570272.60,28116653.95,23020541.81,37699879.98,36240756.23,34331604.79,22593780.94,23501001.77,37190169.67,36124909.72,32936410.68,63591644.92,60895004.85,54548535.59,27181887.70,47848200.29,54203330.73,45226838.17,16800738.92,51198849.94,53523995.38,45608593.53,16622998.04,67039888.07,53033449.27,45061836.77,16439782.74,57203917.16,44518683.43,36641782.48,15228874.40,51862679.67,48642541.28,35983740.85,23042566.55,59837775.35,60651758.22,48989050.56,26552194.74,75338670.60,59789100.83,538074.50,118857842.53,51307451.26,88044341.61,37697878.60,53977613.38,38791699.28,17543733.01,0.0
23,少数股东损益,-1615477.35,3953150.93,4084139.68,-8215776.17,19310555.47,8334515.79,-4719432.71,-2700974.12,10920254.46,13073733.08,-571859.91,-4050409.66,-14303203.05,-5797697.56,-1263628.66,-1429582.79,13095471.20,6125942.91,22723183.66,12631328.63,772293.13,19797702.22,15507307.86,31475934.36,42468231.55,42540792.41,19462594.56,37567616.08,37134486.96,27771875.82,21013378.96,23191540.84,30657237.96,32969804.27,13026508.70,34832479.11,35863403.75,25776138.77,13670491.01,39182388.55,37673250.39,24646381.51,12028189.73,35325690.29,34511294.94,19484595.04,13021523.89,42014070.76,35917918.50,27201400.05,15083722.28,20042057.08,15632834.41,16187975.51,9254796.04,16612030.25,8325379.54,8690669.47,5270202.26,14228555.15,13361111.72,7874917.18,4869559.46,13561142.37,5487042.76,5436930.94,1601685.54,5715266.15,4027978.88,3037233.33,1898159.71,7408900.89,5016626.22,8603218.90,4576794.25,6656141.26,5424721.12,0,8589874.35,3579942.39,468080.95,1318460.89,553514.17,549942.82,747283.06,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.220000,0.160000,0.190000,0.130000,0.263100,0.097500,0.020900,0.230000,0.183300,0.081400,0.005400,2.000000,2.178800,2.259200,2.154400,0.543400,0.474900,0.421600,0.048000,-0.650000,0.053000,0.055300,0.015500,0.030000,0.071300,0.049300,0.025900,-0.520000,0.057700,0.080300,0.078500,0.048400,0.053400,0.066800,0.111500,-0.378500,0.085700,0.065900,0.070100,0.114800,0.110400,0.104500,0.068800,0.071600,0.113300,0.110000,0.130400,0.250000,0.241100,0.216000,0.108000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,稀释每股收益(元/股),0.220000,0.160000,0.190000,0.130000,0.263100,0.097500,0.020900,0.230000,0.183300,0.081400,0.005400,2.000000,2.178800,2.259200,2.154400,0.543400,0.474900,0.421600,0.048000,-0.650000,0.053000,0.055300,0.015500,0.030000,0.071300,0.049300,0.025900,-0.520000,0.057700,0.080300,0.078500,0.048400,0.053400,0.066800,0.111500,-0.378500,0.085700,0.065900,0.070100,0.114800,0.110400,0.104500,0.068800,0.071600,0.113300,0.110000,0.130400,0.250000,0.241100,0.216000,0.108000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,七、其他综合收益,151100.00,72500.00,-32130.00,44237021.10,-116541847.12,-103378711.84,-31009247.16,-10897301.93,-15668625.81,-44270283.64,1340400.81,-470463347.69,124231978.81,136173737.92,165019116.96,-107838769.80,50535040.48,169212164.86,-3207485.34,448946713.70,3024954.48,-7334008.75,-8506983.97,5549131.18,299436.73,-7416551.39,-6530137.63,940074.14,4644416.48,14576167.79,4580426.31,-10669909.30,-6847314.65,1671798.88,-2802405.29,-22779964.71,-33906640.77,-37216444.69,-10073177.90,80023384.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,122396904.21,93129727.07,109169072.79,106284739.94,49273201.30,-40736840.53,-24093991.51,84535228.19,73516597.55,3551345.21,3082046.97,378804700.07,1040037641.79,1094805876.48,1083450855.58,122712545.45,266357589.75,355327024.54,39998234.34,184942342.77,26420879.47,36086058.67,13600616.77,49584887.59,73192820.56,56160513.62,24001558.35,-181416682.02,66415865.94,76615676.59,59122595.41,33201335.55,46617003.82,63159451.03,44879274.09,-149533195.49,38527035.58,16676348.03,26617854.92,156905652.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,归属于母公司所有者的综合收益总额,123967051.56,89154826.14,105084933.11,115444738.99,30052626.59,-48973211.24,-19366458.80,86356346.93,62716628.09,-9410202.87,3685496.88,383148432.04,1054516209.84,1100793519.04,1084970849.24,142106266.78,238837148.27,344750859.66,17335387.64,171010436.92,25615780.29,16221927.35,-1896346.40,18344173.80,30869627.27,13904381.57,4568020.90,-219282172.31,29300070.94,48673481.09,37989439.34,10274145.43,16310007.48,30115147.97,44797133.30,-183448169.26,9032796.37,-2697159.93,13492397.35,113520605.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,-1570147.35,3974900.93,4084139.68,-9159999.05,19220574.71,8236370.71,-4727532.71,-1821118.74,10799969.46,12961548.08,-603449.91,-4343731.97,-14478568.05,-5987642.56,-1519993.66,-19393721.33,27520441.48,10576164.88,22662846.70,13931905.85,805099.18,19864131.32,15496963.17,31240713.79,42323193.29,42256132.05,19433537.45,37865490.29,37115795.00,27942195.50,21133156.07,22927190.12,30306996.34,33044303.06,82140.79,33914973.77,29494239.21,19373507.96,13125457.57,43385047.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
