13,其他业务收入,8685528.33,5080861.44,2027348.17,8814720.98,6175715.05,3980538.43,1595265.37,9270380.48,21379159.39,11773598.27,4489004.31,21757811.16,8604501.87,3280294.52,3143647557.97,2520647811.53,1495245400.00,719526299.44,1588307747.52,396621944.34,190412280.39,158581900.00,51433953.13,7705114.72,13906100.00,9259681.24,1592956.76,4974189.11,2573067.88,7755568.49,3416117.39,8538856.75,6483055.58,5666981.61,5633253.11,1970994.08,0.0
14,二、营业支出,2131531246.07,1466737264.15,787262632.45,2282628322.95,1615198428.53,1153601387.45,521739386.71,2199132632.99,1665323769.74,1131963024.53,518002598.55,2114410622.26,1820918339.45,812372967.02,6336589948.78,4707448885.48,2888699200.00,1250911531.36,3194913435.29,1551805505.15,925746312.24,1629427800.00,1041549969.02,688644408.55,1233462300.00,1097818804.02,355508533.01,968251167.43,269361211.16,771484174.76,240576622.78,493748983.63,561605091.85,97584360.35,113448211.20,69015680.64,0.0
15,营业税金及附加,13034906.17,8979202.13,3349541.89,17360021.65,12396252.30,8546124.26,3606608.08,20013564.53,12732199.90,8416846.73,4347817.00,102510165.03,98879584.98,72030984.60,352371162.73,258393171.63,166866000.00,57787589.61,143037039.85,90416256.71,54876861.86,102766400.00,68762103.96,40508113.21,58039000.00,62234232.16,26731866.64,72558587.86,21041033.85,82860779.53,29970962.25,54069339.11,85252244.95,8587742.85,1822424.07,2159200.30,0.0
16,管理费用,2095962733.67,1464480724.95,789919491.79,2054894092.60,1616295664.85,1152067575.34,520517729.48,2082227452.54,1591373014.93,1080116740.77,516764365.11,2024675945.58,1744474356.99,761108024.62,2773813021.41,2070281025.96,1217718400.00,493683558.93,1448962409.69,1090329911.31,716020155.43,1380672300.00,976940662.13,649984904.32,1178238700.00,1033460256.05,329695213.12,897510504.04,250236490.40,684448291.86,213055008.41,536304674.74,476199342.21,88760960.50,55340244.87,53437210.43,0.0
17,研发费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,资产减值损失,0,0,0,208550201.73,-14863112.04,-7925306.32,-2834200.32,95094540.29,59877570.35,42543069.15,-3554904.19,-14971063.47,-23744119.27,-21291845.30,110705180.66,11363441.95,34258900.00,-2805757.63,15518190.99,-15024630.76,-30910329.20,1754700.00,-4175948.72,-1856750.00,-4950400.00,-204858.36,-1114050.00,-3059409.22,-2228100.00,1792418.38,-2970800.00,-99010402.16,-823187.97,-746257.26,55365840.40,13288999.74,0.0
19,其他业务成本,1343664.75,903144.31,452629.70,1824006.97,1369623.42,912994.17,449249.47,1797075.63,1340984.56,886367.88,445320.63,2195575.12,1308516.75,525803.10,3099700583.98,2367411245.94,1469855900.00,702246140.45,1587395794.76,386083967.89,185759624.14,144234500.00,23151.64,8141.01,2135000.00,2329174.17,195503.25,1241484.75,311786.91,2382684.99,521452.12,2385371.94,976692.66,981914.26,919701.86,130270.17,0.0
20,三、营业利润,1192093338.84,817519347.15,408742261.29,885370047.37,731865310.19,660541288.54,409338249.52,1812401031.05,1458372550.14,1031112433.27,469112014.13,2141169458.49,1640373860.10,759685884.26,3904750382.59,2357331552.65,1648012300.00,535854959.28,1307367174.61,733013962.53,411279160.19,629708700.00,522996880.92,222561232.00,178069000.00,117666869.29,122736903.65,772177041.78,151437934.83,906840396.98,362725080.86,682222781.65,1089207617.57,76124263.26,-69454563.48,-26266130.84,0.0
21,加:营业外收入,251600.89,111419.06,103655.95,683844.21,5255978.08,4038700.53,192394.86,7313827.29,20927439.92,15976603.04,3176702.22,16434118.40,3628908.14,2229340.70,315598540.51,49286413.92,48566500.00,3487529.90,9084589.69,2552670.25,1688312.71,8135900.00,6639981.24,3832783.92,50891600.00,13154062.69,1013127.69,11447203.80,1451724.39,763296.28,271718.91,7103086.02,2050918.98,1661794.47,339451.86,180096.79,0.0
22,减:营业外支出,8691825.06,6828450.99,92332.61,14989344.77,11797551.52,9850424.26,244909.83,9772182.76,7467917.31,4969335.90,102583.45,9553829.39,6608684.50,1296812.59,10504061.57,6413833.76,5287200.00,14336060.49,16895534.25,6495503.59,-109045.44,49421900.00,3911276.07,2696455.56,2086000.00,7806077.70,1070942.62,11967136.22,3252203.12,3202169.76,728158.37,5858487.78,957317.25,935359.27,164042.20,1345518.18,0.0
23,四、利润总额,1183653114.67,810802315.22,408753584.63,871064546.81,725323736.75,654729564.81,409285734.55,1809942675.58,1471832072.75,1042119700.41,472186132.90,2148049747.50,1637394083.74,760618412.37,4209844861.53,2400204132.82,1691291500.00,525006428.69,1299556230.05,729071129.19,413076518.34,588422600.00,525725586.09,223697560.36,226874700.00,123014854.28,122679088.72,771657109.36,149637456.10,904401523.50,362268641.40,683467379.89,1090301219.30,76850698.46,-69279153.82,-27431552.23,0.0
24,减:所得税,184476433.83,74458110.85,17705393.23,58020164.64,58467941.19,70071621.48,49741493.22,333130705.53,288787948.26,244930070.48,87416405.09,370792387.17,271429732.28,155270528.58,888777794.43,548081486.37,405369200.00,127806128.89,285490233.99,159460113.48,86441129.12,155823000.00,115418176.45,57828395.67,68771000.00,41613646.85,29613799.72,194103062.77,37409364.03,247174539.73,100329142.53,145560808.57,354537902.86,3194817.83,0,0,0.0
25,五、净利润,999176680.84,736344204.37,391048191.40,813044382.17,666855795.56,584657943.33,359544241.33,1476811970.05,1183044124.49,797189629.93,384769727.81,1777257360.33,1365964351.46,605347883.79,3321067067.10,1852122646.45,1285922300.00,397200299.80,1014065996.06,569611015.71,326635389.22,432599600.00,410307409.64,165869164.69,158103600.00,81401207.43,93065289.00,577554046.59,112228092.07,657226983.77,261939498.87,537906571.32,735763316.44,73655880.63,-69279153.82,-27431552.23,0.0
26,归属于母公司所有者的净利润,994999623.32,732334174.34,391042213.84,818836066.51,672797512.83,584506772.39,359276790.64,1503931618.18,1209702810.05,820850288.74,384916782.19,1785885436.51,1374158194.48,605347883.79,3075405936.63,1667759457.52,1189729400.00,353060997.65,855682830.24,468027284.16,268121510.17,326433600.00,277243260.58,120842754.41,98253700.00,36755109.42,93065289.00,493029649.37,112228092.07,597826200.65,261939498.87,495879996.33,720727927.11,73655880.63,-69279153.82,-27431552.23,0.0
27,少数股东损益,4177057.52,4010030.03,5977.56,-5791684.34,-5941717.27,151170.94,267450.69,-27119648.13,-26658685.56,-23660658.81,-147054.38,-8628076.18,-8193843.02,0,245661130.47,184363188.94,96192900.00,44139302.15,158383165.82,101583731.55,58513879.05,106166000.00,133064149.05,45026410.28,59850000.00,44646098.01,0,84524397.22,0,59400783.12,0,42026574.99,15035389.33,0,0,0,0.0
28,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,基本每股收益(元/股),0.270000,0.200000,0.100000,0.220000,0.180000,0.160000,0.090000,0.450000,0.370000,0.250000,0.110000,0.550000,0.430000,0,0.970000,0.530000,0.380000,0,0.480000,0,0,0.180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,稀释每股收益(元/股),0.270000,0.200000,0.100000,0.220000,0.180000,0.160000,0.090000,0.450000,0.370000,0.250000,0.110000,0.550000,0.430000,0,0.970000,0.530000,0.380000,0,0.480000,0,0,0.180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,七、其他综合收益,45684582.30,16173155.67,6224572.30,-1270475130.01,-705967657.87,-602803433.48,-196674780.04,107557712.87,-189147438.42,-258013725.42,-84291497.81,293347816.65,252363749.84,-47283785.54,261921885.12,-24992934.66,95879600.00,68517974.77,103237670.96,69378636.99,43046544.82,-13535300.00,7071107.34,-5258798.31,-6938100.00,-38685196.52,3746164.44,22297945.23,0,-1450295.88,0,0,0,0,0,0,0.0
32,八、综合收益总额,1044861263.14,752517360.04,397272763.70,-457430747.84,-39111862.31,-18145490.15,162869461.29,1584369682.92,993896686.07,539175904.51,300478230.00,2070605176.98,1618328101.30,558064098.25,3582988952.22,1827129711.79,1381801900.00,465718274.57,1117303667.02,638989652.70,369681934.04,419064300.00,417378516.98,178769110.59,151165600.00,42716010.91,96811453.44,599851991.82,0,655776687.89,0,0,0,0,0,0,0.0
33,归属于母公司所有者的综合收益总额,1040684205.62,748507330.01,397266786.14,-455863305.82,-35854022.81,-13251366.43,163761745.35,1604880441.61,1009167996.81,551361315.87,311490046.58,2089229230.27,1640763525.71,0,3320997168.40,1634326764.21,1273808300.00,389244340.52,960281667.85,534181008.02,310482019.09,312421600.00,286347762.22,114754291.06,91218100.00,-273686.77,96811453.44,515775562.04,0,596359612.56,0,0,0,0,0,0,0.0
34,归属于少数股东的综合收益总额,4177057.52,4010030.03,5977.56,-1567442.02,-3257839.50,-4894123.72,-892284.06,-20510758.69,-15271310.74,-12185411.36,-11011816.58,-18624053.29,-22435424.41,0,261991783.82,192802947.59,107993600.00,76473934.05,157021999.17,104808644.68,59199914.95,106642700.00,131030754.76,64014819.52,59947500.00,42989697.68,0,84076429.78,0,59417075.33,0,0,0,0,0,0,0.0
