12,投资收益,9614996.27,3237424.60,77519.53,13073529.97,7953455.78,3538811.73,707382.57,14186758.73,15129126.34,14745832.01,13597593.45,1123473.26,0,0,0,0,0,0,0,-1507327.11,-2391428.63,-586960.70,869756.97,0.0
13,其中:对联营企业和合营企业的投资收益,194462.21,-277859.06,-364581.65,-2691630.31,-2804138.22,-2642990.47,-2515896.56,0,-6661653.78,-4506266.35,-2468690.19,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,4882788.86,13131128.76,23596014.25,-29877069.09,8794041.65,48201540.20,44278462.29,15761388.39,13364425.42,42014581.65,38216477.08,48819871.46,30413249.22,53435969.36,38280144.11,91467978.49,53649285.43,83801996.94,58662511.00,116020165.51,163605083.91,139236135.30,154819499.44,0.0
16,加:营业外收入,1063479.22,992758.55,984847.74,109350.89,148330.70,6896.02,419.51,620500.20,3935327.41,3364936.12,3228468.18,32894934.11,21192691.45,4874608.51,1826021.16,41323475.00,33442030.90,26980295.98,548395.48,27768553.41,29282457.35,35519436.87,8120333.65,0.0
17,减：营业外支出,184402.19,75005.68,29411.85,689712.93,66966.79,60618.75,13005.57,470790.00,130194.62,53900.13,173886.21,435038.58,199152.45,185755.67,163341.15,606483.40,490954.01,439045.22,389595.73,850686.87,546673.67,424031.04,1038339.31,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586424.47,0,0,0,822435.68,209907.25,348155.24,0,0.0
19,四、利润总额,5761865.89,14048881.63,24551450.14,-30457431.13,8875405.56,48147817.47,44265876.23,15911098.59,17169558.21,45325617.64,41271059.05,81279766.99,51406788.22,58124822.20,39942824.12,132184970.09,86600362.32,110343247.70,58821310.75,142938032.05,192340867.59,174331541.13,161901493.78,0.0
20,减：所得税费用,6323206.81,6730904.64,5254431.10,36904094.37,3149352.17,11417005.17,8349796.45,817316.30,-2471452.14,3036093.70,3800040.88,4252691.79,-1785526.76,7234018.91,6983316.71,14610614.86,11293507.88,25243329.13,13881335.13,39336193.93,50498314.72,47921265.74,45299451.36,0.0
21,五、净利润,-561340.92,7317976.99,19297019.04,-67361525.50,5726053.39,36730812.30,35916079.78,15093782.29,19641010.35,42289523.94,37471018.17,77027075.20,53192314.98,50890803.29,32959507.41,117574355.23,75306854.44,85099918.57,44939975.62,103601838.12,141842552.87,126410275.39,116602042.42,0.0
22,归属于母公司所有者的净利润,939761.27,8828548.79,20055459.97,-62373999.41,7339232.73,38001699.11,36223168.77,18171397.36,20928368.31,43709819.63,37891315.20,80490224.48,55599384.97,53683220.04,33620013.57,119120843.57,76188397.37,85808949.19,44519250.44,104375077.42,141736484.27,129851069.55,115432839.94,0.0
23,少数股东损益,-1501102.19,-1510571.80,-758440.93,-4987526.09,-1613179.34,-1270886.81,-307088.99,-3077615.07,-1287357.96,-1420295.69,-420297.03,-3463149.28,-2407069.99,-2792416.75,-660506.16,-1546488.34,-881542.93,-709030.62,420725.18,-773239.30,106068.60,-3440794.16,1169202.48,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.004000,0.040000,0.091000,-0.287000,0.034000,0.170000,0.167000,0.083600,0.096000,0.200000,0.174000,0.423000,0.315000,0.320000,0.206000,0.731000,0.467000,0.522000,0.273000,0.640000,0.870000,0.800000,0.710000,0.0
26,稀释每股收益(元/股),0.004000,0.040000,0.091000,-0.287000,0.034000,0.170000,0.167000,0.083600,0.096000,0.200000,0.174000,0.423000,0.315000,0.320000,0.206000,0.731000,0.467000,0.522000,0.273000,0.640000,0.870000,0.800000,0.710000,0.0
27,七、其他综合收益,-13398.90,8472.84,15566.37,-7556.48,-3079.22,7313.07,9814.67,-10489.36,-6387.09,-12992.07,-5694.86,15394.26,94.06,7323.91,1962.37,17082.64,-1249.22,17082.64,14805.97,-22623.40,-63902.05,46821.05,-66584.08,0.0
28,八、综合收益总额,-574739.82,7326449.83,19312585.41,-67369081.98,5722974.17,36738125.37,35925894.45,15083292.93,19634623.26,42276531.87,37465323.31,77042469.46,53192409.04,50898127.20,32961469.78,117591437.87,75305605.22,85117001.21,44954781.59,103579214.72,141778650.82,126457096.44,116535458.34,0.0
29,归属于母公司所有者的综合收益总额,926362.37,8837021.63,20071026.34,-62381555.89,7336153.51,38009012.18,36232983.44,18160908.00,20921981.22,43696827.56,37885620.34,80505618.74,55599479.03,53690543.95,33621975.94,119137926.21,76187148.15,85826031.83,44534056.41,104352454.02,141672582.22,129897890.60,115366255.86,0.0
30,归属于少数股东的综合收益总额,-1501102.19,-1510571.80,-758440.93,-4987526.09,-1613179.34,-1270886.81,-307088.99,-3077615.07,-1287357.96,-1420295.69,-420297.03,-3463149.28,-2407069.99,-2792416.75,-660506.16,-1546488.34,-881542.93,-709030.62,420725.18,-773239.30,106068.60,-3440794.16,1169202.48,0.0
