15,三、营业利润,219343790.76,162372482.48,108838577.30,32244661.10,186650883.52,139443610.39,94772970.39,25366901.22,144065270.26,97362391.14,63994981.81,17180526.45,119306379.11,81108777.84,51631684.13,11641266.83,101267444.45,73904061.02,42950494.28,13304869.23,76798902.04,54659062.22,38568804.53,13719961.44,79207153.13,51477969.27,70366766.22,61557035.13,0.0
16,加:营业外收入,316010.83,269526.86,100457.16,77135.71,211739.32,156392.46,97859.89,45643.32,222160.91,5498603.35,4358798.80,2341751.99,11400373.48,11018487.36,1624848.98,851204.41,4137943.77,2875030.56,1973376.93,1290899.42,6409634.91,2453128.51,1893822.31,877306.20,2901144.25,1223181.20,3447753.04,7722809.20,0.0
17,减：营业外支出,946655.67,655246.19,313990.16,11990.16,1084022.09,561446.00,923037.28,310646.00,1384379.88,869657.94,442627.71,10433.04,845492.39,741794.97,241594.97,3018.00,6812364.71,1292775.51,1097391.83,410000.00,1595957.70,903989.11,364282.21,63890.38,1395961.99,1345376.50,1495359.84,433050.47,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,360091.12,34165.79,433.04,237976.97,237976.97,237976.97,0,5399589.20,0,0,0,10901.40,10901.40,10901.40,10901.40,468101.84,420582.08,794059.84,139154.85,0.0
19,四、利润总额,218713145.92,161986763.15,108625044.30,32309806.65,185778600.75,139038556.85,93947793.00,25101898.54,142903051.29,101991336.55,67911152.90,19511845.40,129861260.20,91385470.23,53014938.14,12489453.24,98593023.51,75486316.07,43826479.38,14185768.65,81612579.25,56208201.62,40098344.63,14533377.26,80712335.39,51355773.97,72319159.42,68846793.86,0.0
20,减：所得税费用,26158898.67,20668674.98,13464981.51,4228173.22,24195693.75,22006137.48,14662693.99,3926525.45,20845595.48,23843528.48,14684290.19,4255500.93,21754754.91,17070819.15,9381252.29,2924151.73,14415043.39,11339200.93,6572253.08,2096998.73,11982951.02,12089591.37,8831580.21,1867227.13,11565779.79,6522494.99,10347395.46,11129569.24,0.0
21,五、净利润,192554247.25,141318088.17,95160062.79,28081633.43,161582907.00,117032419.37,79285099.01,21175373.09,122057455.81,78147808.07,53226862.71,15256344.47,108106505.29,74314651.08,43633685.85,9565301.51,84177980.12,64147115.14,37254226.30,12088769.92,69629628.23,44118610.25,31266764.42,12666150.13,69146555.60,44833278.98,61971763.96,57717224.62,0.0
22,归属于母公司所有者的净利润,191568496.49,140438005.44,94650705.35,27819671.47,161215303.45,116681734.99,79063343.60,21042122.22,121776126.63,77943088.91,53096765.53,15203978.89,108031105.29,74323481.47,43633871.03,9565591.91,84177980.12,64147115.14,37254226.30,12088769.92,69629628.23,44118610.25,31266764.42,12666150.13,69146555.60,44833278.98,61971763.96,57717224.62,0.0
23,少数股东损益,985750.76,880082.73,509357.44,261961.96,367603.55,350684.38,221755.41,133250.87,281329.18,204719.16,130097.18,52365.58,75400.00,-8830.39,-185.18,-290.40,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.631200,0.471500,0.318500,0.093800,0.546400,0.396400,0.268900,0.071600,0.413100,0.265300,0.181500,0.078000,0.552700,0.381400,0.225100,0.074000,0.651500,0.496500,0.288300,0.187100,1.327500,0.911500,0.646000,0.261700,1.428600,0.926300,1.280400,1.192500,0.0
26,稀释每股收益(元/股),0.630600,0.470700,0.317100,0.093300,0.546500,0.394300,0.267400,0.071200,0.413000,0.264600,0.171400,0.077600,0.551600,0.380200,0.224300,0.073700,0.649900,0.496500,0.288300,0.187100,1.327500,0.911500,0.646000,0.261700,1.428600,0.926300,1.280400,1.192500,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,192554247.25,141318088.17,95160062.79,28081633.43,161582907.00,117032419.37,79285099.01,21175373.09,122057455.81,78147808.07,53226862.71,15256344.47,108106505.29,74314651.08,43633685.85,9565301.51,84177980.12,64147115.14,37254226.30,12088769.92,69629628.23,44118610.25,31266764.42,12666150.13,69146555.60,44833278.98,61971763.96,57717224.62,0.0
29,归属于母公司所有者的综合收益总额,191568496.49,140438005.44,94650705.35,27819671.47,161215303.45,116681734.99,79063343.60,21042122.22,121776126.63,77943088.91,53096765.53,15203978.89,108031105.29,74323481.47,43633871.03,9565591.91,84177980.12,64147115.14,37254226.30,12088769.92,69629628.23,44118610.25,31266764.42,12666150.13,69146555.60,44833278.98,61971763.96,57717224.62,0.0
30,归属于少数股东的综合收益总额,985750.76,880082.73,509357.44,261961.96,367603.55,350684.38,221755.41,133250.87,281329.18,204719.16,130097.18,52365.58,75400.00,-8830.39,-185.18,-290.40,0,0,0,0,0,0,0,0,0,0,0,0,0.0
