18,其中：非流动资产处置损失,0,0,0,0,0,0,0,72236.38,0,0,55695.58,41309.44,3440.74,1016488.55,791284.70,141240.64,72236.59,2009376.24,1934077.09,3192989.10,1663560.85,291655.87,1349202.16,951761.12,0.0
19,四、利润总额,60690755.79,344371680.43,301771903.66,228409029.00,140631772.31,514541139.99,440024080.76,265479059.45,134287929.33,376186591.39,278052024.30,164295170.16,92844842.38,251214415.02,183244748.58,116466247.36,61653024.54,194279860.70,163760985.45,226302732.12,176832852.21,199196821.55,57337632.74,82247400.10,0.0
20,减：所得税费用,9910073.46,38818977.12,45849751.47,34576355.73,21108600.57,59209550.99,69242638.36,45467977.75,17570694.94,52278605.93,43917405.97,24609340.92,11487342.74,30392835.69,23105118.13,18504888.92,8602759.12,24921721.47,33418074.79,30676075.87,28453706.53,24932478.00,5546388.82,12562401.87,0.0
21,五、净利润,50780682.33,305552703.31,255922152.19,193832673.27,119523171.74,455331589.00,370781442.40,220011081.70,116717234.39,323907985.46,234134618.33,139685829.24,81357499.64,220821579.33,160139630.45,97961358.44,53050265.42,169358139.23,130342910.66,195626656.25,148379145.68,174264343.55,51791243.92,69684998.23,0.0
22,归属于母公司所有者的净利润,47894049.32,301438637.34,252648255.85,191605931.30,117749940.82,454248643.61,370767011.83,220011081.70,116717234.39,324054690.00,234281322.89,139832533.80,81380877.82,220415704.83,159841358.13,97601912.29,53030155.25,170055387.76,130916587.36,194557378.58,147111099.37,170965143.00,50407591.74,71501453.86,0.0
23,少数股东损益,2886633.01,4114065.97,3273896.34,2226741.97,1773230.92,1082945.39,14430.57,0,0,-146704.54,-146704.56,-146704.56,-23378.18,405874.50,298272.32,359446.15,20110.17,-697248.53,-573676.70,1069277.67,1268046.31,3299200.55,1383652.18,-1816455.63,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.110000,0.680000,0.570000,0.430000,0.380000,1.490000,1.210000,0.720000,0.560000,1.600000,1.170000,0.710000,0.390000,1.420000,1.030000,0.630000,0.340000,1.100000,0.840000,1.260000,0.950000,1.100000,0.330000,0.460000,0.0
26,稀释每股收益(元/股),0.110000,0.680000,0.570000,0.430000,0.380000,1.490000,1.210000,0.720000,0.560000,1.600000,1.170000,0.710000,0.390000,1.420000,1.030000,0.630000,0.340000,1.100000,0.840000,1.260000,0.950000,1.100000,0.330000,0.460000,0.0
27,七、其他综合收益,-1235210.45,984521.39,-97893.27,914759.01,-8261773.00,2236876.26,158570.96,-3702485.98,-612987.77,1866253.80,2219879.79,1872866.16,30717.21,420611.12,1085318.44,703971.46,8323.09,-306816.40,-186315.50,-1091691.69,-783984.37,110082.59,77698.96,134281.03,0.0
28,八、综合收益总额,49545471.88,306537224.70,255824258.92,194747432.28,111261398.74,457568465.26,370940013.36,216308595.72,116104246.62,325774239.26,236354498.12,141558695.40,81388216.85,221242190.45,161224948.89,98665329.90,53058588.51,169051322.83,130156595.16,194534964.56,147595161.31,174374426.14,51868942.88,69819279.26,0.0
29,归属于母公司所有者的综合收益总额,46949648.23,302179263.43,252813095.26,192539320.36,109926814.90,456698831.78,370865357.27,216308595.72,116104246.62,325920943.80,236501202.68,141705399.96,81411595.03,220836315.95,160926676.57,98305883.75,53038478.34,169748571.36,130730271.86,193465686.89,146327115.00,171075225.59,50379373.97,71589568.17,0.0
30,归属于少数股东的综合收益总额,2595823.65,4357961.27,3011163.66,2208111.92,1334583.84,869633.48,74656.09,0,0,-146704.54,-146704.56,-146704.56,-23378.18,405874.50,298272.32,359446.15,20110.17,-697248.53,-573676.70,1069277.67,1268046.31,3299200.55,1489568.91,-1770288.91,0.0
