15,三、营业利润,-43730678.35,-5025628.98,-40644436.12,35051614.96,47081875.09,68718088.95,50663372.60,146844595.29,36250164.98,6646446.64,3168317.03,18257783.29,-78394700.75,-63933027.97,-63908839.57,-496089227.84,-200170256.42,-96533479.72,-27365777.49,34821239.87,28943635.62,18396322.81,4905617.31,58623113.36,49989904.59,32850954.97,21511661.48,113129794.66,90335698.66,64400597.14,32616484.36,117223243.24,92691338.66,63933428.78,106236439.16,72201692.64,0.0
16,加:营业外收入,20213648.40,15436553.35,7101004.95,252187215.88,246757100.80,224314925.46,2438406.06,100073085.66,84898286.10,74088015.27,2897243.72,18078363.57,11210172.36,9312623.55,2113615.54,23275724.42,36098115.38,5014398.62,3227142.44,36686543.59,16667928.98,13277857.31,5906835.31,14925227.97,4427895.05,3030810.12,1783206.78,8313229.14,5542052.04,3879904.59,2192807.09,5511937.92,2007072.44,0,10292277.94,9586268.82,0.0
17,减：营业外支出,1105621.07,1001346.99,625500.94,17753537.06,833651.69,256202.78,180059.00,22493.64,5177.60,5174.24,0,5381.35,0,0,0,4798044.23,0,0,0,10648.35,9809.59,9809.59,1.00,118387.57,101357.89,101357.89,70188.65,833704.14,8069.36,5230.00,5230.00,1031133.40,1030533.40,0,784633.98,817236.51,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,157.34,157.34,0,5381.35,0,0,0,4797776.14,0,0,0,10647.35,0,0,0,67267.57,50237.89,50237.89,49068.65,2839.36,2839.36,0,0,533.40,533.40,0,74099.35,156819.48,0.0
19,四、利润总额,-24622651.02,9409577.38,-34168932.11,269485293.78,293005324.20,292776811.63,52921719.66,246895187.31,121143273.48,80729287.67,6065560.75,36330765.51,-67184528.39,-54620404.42,-61795224.03,-477611547.65,-164072141.04,-91519081.10,-24138635.05,71497135.11,45601755.01,31664370.53,10812451.62,73429953.76,54316441.75,35780407.20,23224679.61,120609319.66,95869681.34,68275271.73,34804061.45,121704047.76,93667877.70,65468033.75,115744083.12,80970724.95,0.0
20,减：所得税费用,2019201.50,-598234.56,-3383879.12,79911164.16,62465802.35,63175126.35,11042631.76,32106811.28,32233921.70,24080334.57,6014561.00,13887367.43,-1074410.26,-2985554.81,-9659302.28,-68266820.31,-46183328.89,-22879700.63,-5880812.77,18607970.61,12571351.06,8944114.78,4152593.08,19667692.78,17692044.98,7969008.54,5378095.12,31717343.82,24601557.23,17469876.44,8883312.58,31083116.78,23775803.33,0,29701313.09,20388530.66,0.0
21,五、净利润,-26641852.52,10007811.94,-30785052.99,189574129.62,230539521.85,229601685.28,41879087.90,214788376.03,88909351.78,56648953.10,50999.75,22443398.08,-66110118.13,-51634849.61,-52135921.75,-409344727.34,-117888812.15,-68639380.47,-18257822.28,52889164.50,33030403.95,22720255.75,6659858.54,53762260.98,36624396.77,27811398.66,17846584.49,88891975.84,71268124.11,50805395.29,25920748.87,90620930.98,69892074.37,49436361.32,86042770.03,60582194.29,0.0
22,归属于母公司所有者的净利润,-33498716.52,-1507613.90,-25911289.47,190665329.84,231368126.30,230131952.41,42042120.30,219650922.19,93255699.42,60875504.41,1442552.22,29374326.86,-59929732.48,-47239495.34,-49890467.49,-352287320.17,-112120670.84,-66048485.13,-17924591.24,55395943.69,34241112.76,23596385.23,7162104.52,54853208.47,37469892.04,28389712.66,18184719.82,90058649.62,72109413.12,51343245.48,26175088.11,91566415.23,70532041.82,49436361.32,86268421.42,61221927.45,0.0
23,少数股东损益,6856864.00,11515425.84,-4873763.52,-1091200.22,-828604.45,-530267.13,-163032.40,-4862546.16,-4346347.64,-4226551.31,-1391552.47,-6930928.78,-6180385.65,-4395354.27,-2245454.26,-57057407.17,-5768141.31,-2590895.34,-333231.04,-2506779.19,-1210708.81,-876129.48,-502245.98,-1090947.49,-845495.27,-578314.00,-338135.33,-1166673.78,-841289.01,-537850.19,-254339.24,-945484.25,-639967.45,0,-225651.39,-639733.16,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.060000,-0.003000,-0.050000,0.350000,0.420000,0.420000,0.078000,0.420000,0.180000,0.120000,0.003000,0.060000,-0.120000,-0.090000,-0.100000,-0.870000,-0.300000,-0.190000,-0.050000,0.160000,0.100000,0.070000,0.030000,0.220000,0.150000,0.110000,0.070000,0.430000,0.370000,0.270000,0.140000,0.480000,0.370000,0.260000,0.470000,0.510000,0.0
26,稀释每股收益(元/股),-0.060000,-0.003000,-0.060000,0.350000,0.420000,0.420000,0.078000,0.420000,0,0,0.003000,0.060000,0,-0.090000,0,-0.870000,0,0,-0.050000,0.160000,0,0,0,0,0.150000,0.110000,0.070000,0.430000,0.370000,0.270000,0.140000,0.480000,0.370000,0,0.470000,0.510000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,-26641852.52,10007811.94,-30785052.99,189574129.62,230539521.85,229601685.28,41879087.90,214788376.03,88909351.78,56648953.10,50999.75,22443398.08,-66110118.13,-51634849.61,-52135921.75,-409344727.34,-117888812.15,-68639380.47,-18257822.28,52889164.50,33030403.95,22720255.75,6659858.54,53762260.98,36624396.77,27811398.66,17846584.49,88891975.84,71268124.11,50805395.29,25920748.87,90620930.98,69892074.37,0,86042770.03,60582194.29,0.0
29,归属于母公司所有者的综合收益总额,-33498716.52,-1507613.90,-25911289.47,190665329.84,231368126.30,230131952.41,42042120.30,219650922.19,93255699.42,60875504.41,1442552.22,29374326.86,-59929732.48,-47239495.34,-49890467.49,-352287320.17,-112120670.84,-66048485.13,-17924591.24,55395943.69,34241112.76,23596385.23,7162104.52,54853208.47,37469892.04,28389712.66,18184719.81,90058649.62,72109413.12,51343245.48,26175088.11,91566415.23,70532041.82,0,86268421.42,61221927.45,0.0
30,归属于少数股东的综合收益总额,6856864.00,11515425.84,-4873763.52,-1091200.22,-828604.45,-530267.13,-163032.40,-4862546.16,-4346347.64,-4226551.31,-1391552.47,-6930928.78,-6180385.65,-4395354.27,-2245454.26,-57057407.17,-5768141.31,-2590895.34,-333231.04,-2506779.19,-1210708.81,-876129.48,-502245.98,-1090947.49,-845495.27,-578314.00,-338135.32,-1166673.78,-841289.01,-537850.19,-254339.24,-945484.25,-639967.45,0,-225651.39,-639733.16,0.0
