16,加:营业外收入,0,0,0,46417.39,47000.00,47000.00,0,0,0,0,878596.08,3022390.52,2266171.36,999048.07,680678.15,2790335.05,1906746.56,873231.85,873231.85,3349121.54,2343516.22,1427362.98,0.00,6062906.91,5395999.84,2677146.49,0,11167631.39,7822444.39,5532444.39,1226615.09,9248835.62,944512.65,944512.65,4340684.24,3429448.24,0.0
17,减：营业外支出,0,0,0,1307.69,507.69,507.69,400.00,58055.48,49153.53,15525.84,15525.84,5767041.54,128279.88,128279.88,0,400.00,400.00,400.00,0,13993.07,13991.21,0,0.00,1037.50,0,0,0,2743.50,2743.50,0.00,0,5072.25,3897.25,2866.00,46726.96,13411.50,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,15525.84,15525.84,15525.84,2307.50,2307.50,2307.50,0,400.00,400.00,400.00,0,13993.07,0,0,0.00,1037.50,0,0,0,2743.50,2743.50,0.00,0,5072.25,3897.25,2866.00,38776.48,10356.27,0.0
19,四、利润总额,39739208.79,27965949.30,14297350.86,43591467.76,43648251.35,29054859.35,12278449.49,44298971.09,47415038.94,30932146.42,15588676.88,43311913.49,41545091.17,26895244.67,15076684.98,75009015.32,61053104.39,42105177.50,16423533.77,59831115.80,51390050.66,31628284.38,12143169.32,87382993.68,64022465.50,43492101.29,18191365.00,122968430.40,96302722.17,76871192.67,33985446.83,115842366.46,83348077.28,57601159.99,63046042.63,25788134.69,0.0
20,减：所得税费用,10583993.42,7052549.02,3492895.35,11925224.44,12433156.45,7481745.04,3702983.54,7967743.06,9353947.82,6516204.09,3668964.73,9805731.06,9385592.69,5834687.47,3250796.18,16389236.07,13811829.71,9722401.65,4157549.05,11228969.18,9694307.58,5809637.91,2471330.77,19540046.64,13926182.60,7987618.69,3689896.86,22219711.66,18862908.25,14797806.94,5869297.45,19027499.97,11917628.12,9288379.93,10905270.60,1705094.35,0.0
21,五、净利润,29155215.37,20913400.28,10804455.51,31666243.32,31215094.90,21573114.31,8575465.95,36331228.03,38061091.12,24415942.33,11919712.15,33506182.43,32159498.48,21060557.20,11825888.80,58619779.25,47241274.68,32382775.85,12265984.72,48602146.62,41695743.08,25818646.47,9671838.55,67842947.04,50096282.90,35504482.60,14501468.14,100748718.74,77439813.92,62073385.73,28116149.38,96814866.49,71430449.16,48312780.06,52140772.03,24083040.34,0.0
22,归属于母公司所有者的净利润,12510898.45,9399258.58,3969216.86,12220671.80,16629486.50,12213946.33,4062634.20,18944257.22,25593882.72,17047655.53,7901640.71,19102625.46,21745759.34,14927209.82,7707607.60,41630491.67,32803673.29,21794716.90,7540123.89,37026780.30,31448131.24,18847922.85,6473896.34,50861997.83,37713274.54,27204319.94,10350436.44,79263275.43,62493704.16,50250260.59,23342498.60,82083185.55,60270774.16,40182812.08,41711042.47,21780453.80,0.0
23,少数股东损益,16644316.92,11514141.70,6835238.65,19445571.52,14585608.40,9359167.98,4512831.75,17386970.81,12467208.40,7368286.80,4018071.44,14403556.97,10413739.14,6133347.38,4118281.20,16989287.58,14437601.39,10588058.95,4725860.83,11575366.32,10247611.84,6970723.62,3197942.21,16980949.21,12383008.36,8300162.66,4151031.70,21485443.31,14946109.76,11823125.14,4773650.77,14731680.94,11159675.00,8129967.98,10429729.56,2302586.54,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.037200,0.028000,0.011800,0.036400,0.049500,0.036400,0.012100,0.056400,0.076200,0.050700,0.023500,0.056900,0.064700,0.044400,0.022900,0.123900,0.100000,0.190000,0.070000,0.330000,0.280000,0.170000,0.060000,0.450000,0.340000,0.240000,0.090000,0.810000,0.670000,0.600000,0.280000,0.980000,0.720000,0.480000,0.500000,0.260000,0.0
26,稀释每股收益(元/股),0.037200,0.028000,0.011800,0.036400,0.049500,0.036400,0.012100,0.056400,0.076200,0.050700,0.023500,0.056900,0.064700,0.044400,0.022900,0.123900,0.100000,0.190000,0.070000,0.330000,0.280000,0.170000,0.060000,0.450000,0.340000,0.240000,0.090000,0.810000,0.670000,0.600000,0.280000,0.980000,0.720000,0.480000,0.500000,0.260000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0.0
28,八、综合收益总额,29155215.37,20913400.28,10804455.51,31666243.32,31215094.90,21573114.31,8575465.95,36331228.03,38061091.12,24415942.33,11919712.15,33506182.43,32159498.48,21060557.20,11825888.80,58619779.25,47241274.68,32382775.85,12265984.72,48602146.62,41695743.08,25818646.47,9671838.55,67842947.04,50096282.90,35504482.60,14501468.14,100748718.74,77439813.92,62073385.73,28116149.38,96814866.49,71430449.16,48312780.06,52140772.03,24083040.34,0.0
29,归属于母公司所有者的综合收益总额,12510898.45,9399258.58,3969216.86,12220671.80,16629486.50,12213946.33,4062634.20,18944257.22,25593882.72,17047655.53,7901640.71,19102625.46,21745759.34,14927209.82,7707607.60,41630491.67,32803673.29,21794716.90,7540123.89,37026780.30,31448131.24,18847922.85,6473896.34,50861997.83,37713274.54,27204319.94,10350436.44,79263275.43,62493704.16,50250260.59,23342498.60,82083185.55,60270774.16,40182812.08,41711042.47,21780453.80,0.0
30,归属于少数股东的综合收益总额,16644316.92,11514141.70,6835238.65,19445571.52,14585608.40,9359167.98,4512831.75,17386970.81,12467208.40,7368286.80,4018071.44,14403556.97,10413739.14,6133347.38,4118281.20,16989287.58,14437601.39,10588058.95,4725860.83,11575366.32,10247611.84,6970723.62,3197942.21,16980949.21,12383008.36,8300162.66,4151031.70,21485443.31,14946109.76,11823125.14,4773650.77,14731680.94,11159675.00,8129967.98,10429729.56,2302586.54,0.0
