,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
20,减：所得税费用,-743858.55,-386330.05,-438579.69,9474559.75,3594033.74,4489793.99,5500416.61,-6209213.49,21253.30,21253.30,0,351998.30,240471.63,386440.39,309415.87,2184756.00,2069557.14,1759454.51,566085.34,6892876.48,3993805.36,4027674.09,1250440.82,5159448.62,4105349.87,2512559.89,1248615.04,9123283.43,5396765.06,3267178.39,1116783.56,9191186.79,5083171.01,4829963.71,509660.28,11428699.92,6301886.55,5359272.82,1791331.44,10975780.84,6439775.05,5068251.89,2917067.92,11329035.43,18174705.55,0.0
21,五、净利润,18068917.18,17290805.29,-8330044.61,18765609.52,33116264.71,35981082.37,37026801.80,-104580016.44,-26128080.41,-18875922.18,-18936848.21,-21730374.71,-1867722.16,1037976.97,-485405.89,4899557.40,7701260.34,6571208.48,-1573122.48,20149365.19,15463875.89,17304960.52,-1628695.65,8170727.89,13432355.11,10266726.03,4878446.92,34920653.09,21757574.88,13448223.69,3507879.96,33469445.35,23921886.39,13124947.95,948626.10,53476186.72,31233079.78,29124229.21,9097837.00,53461296.39,28011641.26,23793338.21,12912399.06,42141977.25,25358064.96,0.0
22,归属于母公司所有者的净利润,18068917.18,17290805.29,-8330044.61,18765609.52,33116264.71,35981082.37,37026801.80,-104617932.72,-26128080.41,-18682287.55,-18802714.43,-21695148.63,-1867722.16,1037976.97,-485405.89,4899557.40,7701260.34,6571208.48,-1573122.48,19564610.67,15260994.63,17033159.74,-1559633.25,7446562.72,13320775.79,10406105.14,5299328.85,32458357.09,21396917.72,13319887.65,3137300.45,31225726.53,22777719.87,11995112.02,731433.51,51683973.93,29966644.21,27935085.48,8514767.36,51772465.81,27752901.79,23491166.76,13201107.07,39891565.50,25392416.21,0.0
23,少数股东损益,0,0,0,0.00,0,0,0,37916.28,0,-193634.63,-134133.78,-35226.08,0,0,0,0,0,0,0,584754.52,202881.26,271800.78,-69062.40,724165.17,111579.32,-139379.11,-420881.93,2462296.00,360657.16,128336.04,370579.51,2243718.82,1144166.52,1129835.93,217192.59,1792212.79,1266435.57,1189143.73,583069.64,1688830.58,258739.47,302171.45,-288708.01,2250411.75,-34351.25,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.040000,0.040000,-0.020000,0.040000,0.080000,0.080000,0.090000,-0.250000,-0.060000,-0.040000,-0.040000,-0.050000,0.000000,0.000000,0.000000,0.020000,0.040000,0.030000,-0.010000,0.090000,0.070000,0.080000,-0.010000,0.070000,0.130000,0.100000,0.050000,0.310000,0.200000,0.130000,0.030000,0.290000,0.210000,0.110000,0.010000,0.530000,0.300000,0.640000,0.220000,1.320000,0.350000,0.600000,0.340000,1.010000,0.710000,0.0
26,稀释每股收益(元/股),0.040000,0.040000,-0.020000,0.040000,0.080000,0.080000,0.090000,-0.250000,-0.060000,-0.040000,-0.040000,-0.050000,0.000000,0.000000,0.000000,0.020000,0.040000,0.030000,-0.010000,0.090000,0.070000,0.080000,-0.010000,0.070000,0.130000,0.100000,0.050000,0.310000,0.200000,0.130000,0.030000,0.290000,0.210000,0.110000,0.010000,0.530000,0.300000,0.640000,0.220000,1.320000,0.350000,0.600000,0.340000,1.010000,0.710000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,321241.66,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,18068917.18,17290805.29,-8330044.61,18765609.52,33116264.71,35981082.37,37026801.80,-104580016.44,-26128080.41,-18875922.18,-18936848.21,-21730374.71,-1867722.16,1037976.97,-485405.89,4899557.40,7701260.34,6571208.48,-1573122.48,20149365.19,15463875.89,17304960.52,-1628695.65,8170727.89,13432355.11,10266726.03,4878446.92,34920653.09,21757574.88,13448223.69,3507879.96,33469445.35,23921886.39,13446189.61,948626.10,53476186.72,31233079.78,29124229.21,0,53461296.39,28011641.26,23793338.21,0,42141977.25,25358064.96,0.0
29,归属于母公司所有者的综合收益总额,18068917.18,17290805.29,-8330044.61,18765609.52,33116264.71,35981082.37,37026801.80,-104617932.72,-26128080.41,-18682287.55,-18802714.43,-21695148.63,-1867722.16,1037976.97,-485405.89,4899557.40,7701260.34,6571208.48,-1573122.48,19564610.67,15260994.63,17033159.74,-1559633.25,7446562.72,13320775.79,10406105.14,5299328.85,32458357.09,21396917.72,13319887.65,3507879.96,31225726.53,22777719.87,12158945.27,731433.51,51683973.93,29966644.21,27935085.48,0,51772465.81,27752901.79,23491166.76,0,39891565.50,25392416.21,0.0
30,归属于少数股东的综合收益总额,0,0,0,0.00,0,0,0,37916.28,0,-193634.63,-134133.78,-35226.08,0,0,0,0,0,0,0,584754.52,202881.26,271800.78,-69062.40,724165.17,111579.32,-139379.11,-420881.93,2462296.00,360657.16,128336.04,0,2243718.82,1144166.52,1287244.34,217192.59,1792212.79,1266435.57,1189143.73,0,1688830.58,258739.47,302171.45,0,2250411.75,-34351.25,0.0
