20,减：所得税费用,17547673.49,0,10504084.36,19437927.75,0,12162665.03,9341264.16,1811791.06,2786009.62,797506.06,-386462.48,-116326.42,1670997.11,47260.30,1449600.51,751733.14,1016790.35,941501.65,0.0
21,五、净利润,110276432.60,88437100.00,57515696.03,114489091.11,102414500.00,65228835.78,53343918.37,8726287.42,16808259.83,6054990.71,1992602.42,1057456.01,8714586.22,-610713.53,9689984.48,3810161.53,4700770.51,2443052.12,0.0
22,归属于母公司所有者的净利润,110276432.60,88437100.00,57515696.03,114489091.11,102414500.00,65228835.78,53343918.37,8726287.42,16808259.83,6054990.71,1992602.42,1057456.01,8714586.22,-610713.53,9689984.48,3810161.53,4700770.51,2443052.12,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.520000,0,0.790000,1.580000,0,0.900000,0.850000,0.150000,0.290000,0.100000,0.040000,0.020000,0.180000,-0.010000,0.200000,0.110000,0.190000,0.120000,0.0
26,稀释每股收益(元/股),1.520000,0,0.790000,1.580000,0,0.900000,0.850000,0.150000,0.290000,0.100000,0.040000,0.020000,0.180000,-0.010000,0.200000,0.110000,0.190000,0.120000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,110276432.60,0,57515696.03,114489091.11,0,65228835.78,53343918.37,8726287.42,16808259.83,6054990.71,1992602.42,1057456.01,8714586.22,-610713.53,9689984.48,3810161.53,4700770.51,2443052.12,0.0
29,归属于母公司所有者的综合收益总额,110276432.60,0,57515696.03,114489091.11,0,65228835.78,53343918.37,8726287.42,16808259.83,6054990.71,1992602.42,1057456.01,8714586.22,-610713.53,9689984.48,3810161.53,4700770.51,2443052.12,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
