15,三、营业利润,85583895.60,96859116.62,63279445.23,15177336.03,84573950.59,81117325.35,59558522.65,20532780.89,103547556.98,74227970.36,46112944.44,10655229.22,84124536.13,65719436.98,34118181.74,11174073.85,64734133.41,43762566.84,65901280.17,30018873.60,49523005.08,55826184.13,31615211.52,0.0
16,加:营业外收入,507153.81,201650.28,51753.01,351709.00,707915.58,731137.99,650306.47,414300.30,3698511.34,9496944.99,8613479.87,3324904.62,9218609.17,8420165.72,7284769.02,340642.19,12022876.75,10326082.54,4312660.28,2472038.10,5797779.48,626093.78,928503.98,0.0
17,减：营业外支出,1249576.45,893842.67,840418.40,5786.78,423763.06,35625.49,4315.61,775.00,888232.80,976833.20,456025.03,51591.64,346551.29,319599.31,15284.00,15225.00,51890.49,50761.56,258489.32,117765.00,167202.69,1996513.09,971171.39,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,13594.98,13271.86,11508.47,8565.68,2988.70,59.00,0,15180.13,15180.13,17979.19,115.00,55644.67,378457.66,0,0.0
19,四、利润总额,84841472.96,96166924.23,62490779.84,15523258.25,84858103.11,81812837.85,60204513.51,20946306.19,106357835.52,82748082.15,54270399.28,13928542.20,92996594.01,73820003.39,41387666.76,11499491.04,76705119.67,54037887.82,69955451.13,32373146.70,55153581.87,54455764.82,31572544.11,0.0
20,减：所得税费用,8973565.55,12705486.43,9117844.71,1898767.09,11224631.20,10578858.72,9122296.22,3806583.66,15822530.17,12427159.52,7970671.96,2198427.76,12925855.45,10524533.68,5969673.23,2123358.03,10842345.82,8210779.08,10662517.22,5681497.09,7971385.32,8269683.27,5021526.47,0.0
21,五、净利润,75867907.41,83461437.80,53372935.13,13624491.16,73633471.91,71233979.13,51082217.29,17139722.53,90535305.35,70320922.63,46299727.32,11730114.44,80070738.56,63295469.71,35417993.53,9376133.01,65862773.85,45827108.74,59292933.91,26691649.61,47182196.55,46186081.55,26551017.64,0.0
22,归属于母公司所有者的净利润,56854322.17,72379097.08,52536145.27,14214744.24,73546671.41,71192133.03,51226051.14,17225517.22,90860161.82,70487697.18,46476035.80,11862102.75,80293463.34,63403730.51,35501425.36,9395616.98,66046600.84,45922305.10,59544391.77,26932156.63,47316537.50,41572531.53,23725867.13,0.0
23,少数股东损益,19013585.24,11082340.72,836789.86,-590253.08,86800.50,41846.10,-143833.85,-85794.69,-324856.47,-166774.55,-176308.48,-131988.31,-222724.78,-108260.80,-83431.83,-19483.97,-183826.99,-95196.36,-251457.86,-240507.02,-134340.95,4613550.02,2825150.51,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.180000,0.220000,0.170000,0.050000,0.250000,0.240000,0.170000,0.060000,0.310000,0.240000,0.160000,0.060000,0.500000,0.400000,0.220000,0.060000,0.420000,0.290000,0.370000,0.170000,0.310000,0.340000,0,0.0
26,稀释每股收益(元/股),0,0,0,0,0,0,0,0,0,0,0,0,0,0.400000,0,0,0.420000,0.290000,0,0.170000,0,0.340000,0,0.0
27,七、其他综合收益,8621442.89,15273702.17,17663980.37,4358492.93,-9012893.57,6153755.82,6816976.14,6397867.91,1199099.85,-1608284.65,-2654083.75,-1182400.00,2686250.65,4249903.41,8877810.60,-75472.90,596999.00,2019312.50,-7531585.35,1541367.15,4740335.35,0,0,0.0
28,八、综合收益总额,84489350.30,98735139.96,71036915.50,17982984.09,64620578.34,77387734.95,57899193.43,23537590.44,91734405.20,68712637.98,43645643.57,10547714.44,82756989.21,67545373.12,44295804.13,9300660.11,66459772.85,47846421.24,51761348.56,28233016.76,51922531.90,46186081.55,26551017.64,0.0
29,归属于母公司所有者的综合收益总额,64920923.16,84659936.20,67354868.78,16192130.97,64533777.84,77345888.85,58043027.28,23623385.13,92059261.67,68879412.53,43821952.05,10679702.75,82979713.99,67653633.92,44379235.96,9320144.08,66643599.84,47941617.60,52012806.42,28473523.78,52056872.85,41572531.53,23725867.13,0.0
30,归属于少数股东的综合收益总额,19568427.14,14075203.76,3682046.72,1790853.12,86800.50,41846.10,-143833.85,-85794.69,-324856.47,-166774.55,-176308.48,-131988.31,-222724.78,-108260.80,-83431.83,-19483.97,-183826.99,-95196.36,-251457.86,-240507.02,-134340.95,4613550.02,2825150.51,0.0
