9,研发费用,57077281.42,39995271.31,26165978.50,11122374.45,51019335.76,34387938.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,246980.27,6674145.88,1744857.45,-315957.20,-160700.54,4541087.88,1543637.58,1139341.63,428066.58,3952858.03,1611167.77,372321.76,-532456.10,1560374.83,-51887.13,-8764.34,-381866.88,553829.36,27415.60,-491641.37,-328587.73,1751007.74,1353672.12,463219.31,-156858.44,499843.39,747076.68,55195.35,0,814726.93,594240.08,555811.39,831746.26,-49815.54,0.0
11,公允价值变动收益,-925427.89,-405929.12,-1359105.38,-1128324.64,3495302.68,-502773.28,985832.02,870604.37,-3669061.38,-3388888.90,-3167590.80,-1060953.12,834543.16,-268491.48,167122.96,-1079527.88,465490.11,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
12,投资收益,-528397.90,-400636.79,-250319.37,-44507.53,-6902224.22,-1994300.00,-133500.00,-256614.05,2439582.29,616231.32,281099.47,-174285.22,2365109.82,1476445.04,1476445.04,1196463.39,829900.33,1049308.55,594641.42,3206.71,0,0,0.00,0.00,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-437646.82,-252944.03,-130919.37,-44507.53,0,0,0,0,2439582.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
15,三、营业利润,187336626.97,128042337.31,64451480.24,24090625.79,180371352.10,116455753.44,59241174.25,13893830.38,150671202.56,99967481.09,62341343.48,23788783.28,128828698.56,84288050.06,47181124.43,12124743.29,109326246.66,65656083.54,19866962.01,8274676.79,43112241.41,35263948.28,24052659.94,11191199.21,49260163.08,38949346.53,23185550.45,10039657.07,40053461.54,28141495.55,18411256.90,9944940.21,52400084.34,38974352.23,26237666.53,46969659.71,47308337.00,0.0
16,加:营业外收入,1615991.80,116153.68,65351.60,18948.88,1342853.84,769645.61,294685.17,135495.32,470476.40,4421910.60,2649159.30,285685.69,8597683.41,2157534.53,937443.69,369168.51,6726598.15,4043000.37,604949.89,459376.56,933804.93,585322.49,430254.02,178167.01,3083432.31,982331.96,271404.39,168910.16,1255501.16,824056.52,171194.41,48707.78,5159040.93,1253253.31,807100.77,4610455.48,744834.63,0.0
17,减：营业外支出,949688.30,757166.96,565053.59,35714.39,1568063.50,1243595.00,967843.55,10645.53,369777.27,215871.46,86489.91,32130.62,648847.54,1092260.31,192829.09,42443.49,379552.66,199646.73,37792.95,26092.95,349017.46,276450.96,124204.80,102007.24,302976.90,19052.18,8230.31,7471.31,28738.81,21303.60,2055.55,-830.45,8688.14,7448.14,31.79,21796.40,2960182.60,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,65855.61,59057.22,18191.90,347274.27,184295.63,73066.52,41376.66,147080.51,80294.27,26275.95,26275.95,276834.46,275450.96,124204.80,0.00,285016.90,8230.31,8230.31,7471.31,26803.14,0.00,0,-1240.00,8656.35,0.00,0,0,1611356.30,0.0
19,四、利润总额,188002930.47,127401324.03,63951778.25,24073860.28,180146142.44,115981804.05,58568015.87,14018680.17,150771901.69,104173520.23,64904012.87,24042338.35,136777534.43,85353324.28,47925739.03,12451468.31,115673292.15,69499437.18,20434118.95,8707960.40,43697028.88,35572819.81,24358709.16,11267358.98,52040618.49,39912626.31,23448724.53,10201095.92,41280223.89,28944248.47,18580395.76,9994478.44,57550437.13,40220157.40,27044735.51,51558318.79,45092989.03,0.0
20,减：所得税费用,29835101.28,21806665.61,12350676.34,4610296.18,30716034.48,20037940.69,11140116.19,2782817.61,19477508.15,17128898.36,10600210.14,3937961.69,22545625.96,14880621.39,8739368.50,2553160.15,20888071.83,14274330.16,3402029.62,1406704.93,6091961.22,5414130.86,3809895.09,1729483.12,7446627.57,6231645.13,3517501.22,1645457.42,6094117.76,4602356.90,3004348.11,1567882.27,8479703.32,5688957.03,3569437.87,8191488.79,6728615.93,0.0
21,五、净利润,158167829.19,105594658.42,51601101.91,19463564.10,149430107.96,95943863.36,47427899.68,11235862.56,131294393.54,87044621.87,54303802.73,20104376.66,114231908.47,70472702.89,39186370.53,9898308.16,94785220.32,55225107.02,17032089.33,7301255.47,37605067.66,30158688.95,20548814.07,9537875.86,44593990.92,33680981.18,19931223.31,8555638.50,35186106.13,24341891.57,15576047.65,8426596.17,49070733.81,34531200.37,23475297.64,43366830.00,38364373.10,0.0
22,归属于母公司所有者的净利润,148305163.14,104959342.23,51568565.10,20185250.00,147770700.37,95241032.38,47448728.32,11978502.98,130324230.52,87117807.50,54314840.98,20205413.35,113668876.30,70353493.15,39009332.66,9932589.95,94755157.81,55225107.02,17032089.33,7301255.47,37605067.66,30158688.95,20548814.07,9537875.86,44593990.92,33680981.18,19931223.31,8555638.50,35186106.13,24341891.57,15576047.65,8426596.17,49070733.81,34531200.37,23475297.64,43366830.00,38364373.10,0.0
23,少数股东损益,9862666.05,635316.19,32536.81,-721685.90,1659407.59,702830.98,-20828.64,-742640.42,970163.02,-73185.63,-11038.25,-101036.69,563032.17,119209.74,177037.87,-34281.79,30062.51,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.290700,0.205700,0.101100,0.039600,0.290000,0.186900,0.093200,0.023300,0.256600,0.171700,0.107100,0.039200,0.224100,0.137700,0.076300,0.037700,0.372600,0.216300,0.091900,0.039700,0.204400,0.163900,0.111700,0.103700,0.484700,0.366100,0.220000,0.090000,0.450000,0.330000,0.230000,0.120000,0.710000,0.500000,0.340000,0.630000,0.560000,0.0
26,稀释每股收益(元/股),0.290700,0.205700,0.101100,0.039600,0.290000,0.186600,0.092900,0.023500,0.255400,0.170700,0.106400,0.039200,0.222500,0.137700,0.076300,0.037700,0.370800,0.216300,0.091900,0.039700,0.204400,0.163900,0.111700,0.103700,0.484700,0.366100,0.220000,0.090000,0.450000,0.330000,0.230000,0.120000,0.710000,0.500000,0.340000,0.630000,0.560000,0.0
27,七、其他综合收益,-1256524.72,8938658.42,778354.86,-7618053.09,13325453.54,14043685.31,2910204.30,-10239433.57,-13080322.06,-10258566.27,-5794699.34,-1400785.10,11336856.44,4886770.50,3390997.25,588421.60,7510218.80,5466240.79,212513.25,196705.88,166336.42,324107.61,429452.47,407122.49,-1329045.33,-949879.52,-714501.42,-180587.08,6729.20,11277.53,-191006.59,-423943.89,-912632.12,69201.03,-376813.70,-255208.91,0,0.0
28,八、综合收益总额,156911304.47,114533316.84,52379456.77,11845511.01,162755561.50,109987548.67,50338103.98,996428.99,118214071.48,76786055.60,48509103.39,18703591.56,125568764.91,75359473.39,42577367.78,10486729.76,102295439.12,60691347.81,17244602.58,7497961.35,37771404.08,30482796.56,20978266.54,9944998.35,43264945.59,32731101.66,19216721.89,8375051.42,35192835.33,24353169.10,15385041.06,8002652.28,48158101.69,34600401.40,23098483.94,43111621.09,38364373.10,0.0
29,归属于母公司所有者的综合收益总额,147048638.42,113898000.65,52346919.96,12567196.91,161096153.91,109284717.69,50358932.62,1739069.41,117243908.46,76859241.23,48520141.64,18804628.25,125005732.74,75240263.65,42400329.91,10521011.55,102265376.61,60691347.81,17244602.58,7497961.35,37771404.08,30482796.56,20978266.54,9944998.35,43264945.59,32731101.66,19216721.89,8375051.42,35192835.33,24353169.10,15385041.06,8002652.28,48158101.69,34600401.40,23098483.94,43111621.09,38364373.10,0.0
30,归属于少数股东的综合收益总额,9862666.05,635316.19,32536.81,-721685.90,1659407.59,702830.98,-20828.64,-742640.42,970163.02,-73185.63,-11038.25,-101036.69,563032.17,119209.74,177037.87,-34281.79,30062.51,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
