15,三、营业利润,176083791.46,135935213.88,95554007.99,40780467.33,209353875.23,162545631.20,104152809.93,42449228.70,135844834.94,92153806.66,63157924.44,27102146.84,121168810.32,89599382.34,57754945.85,20184138.80,87801005.33,96836713.67,83736720.85,41129201.79,0.0
16,加:营业外收入,280.00,280.00,280.00,0,280.00,280.00,280.00,0,4673.41,8031750.01,7372329.66,2964201.03,3297328.80,1954740.97,500000.00,500000.00,26053856.89,1634031.38,2989089.11,1774485.00,0.0
17,减：营业外支出,3556352.54,640092.20,213899.00,205032.32,176617.40,308412.19,213551.02,207183.67,882457.83,123810.85,124048.15,0,544920.30,559181.30,19592.70,0,61916.21,1768569.33,1081230.81,1497395.61,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21916.21,490221.72,174468.91,1361673.24,0.0
19,四、利润总额,172527718.92,135295401.68,95340388.99,40575435.01,209177537.83,162237499.01,103939538.91,42242045.03,134967050.52,100061745.82,70406205.95,30066347.87,123921218.82,90994942.01,58235353.15,20684138.80,113792946.01,96702175.72,85644579.15,41406291.18,0.0
20,减：所得税费用,23540854.02,18723577.05,13067365.21,5367588.80,29150715.10,22672998.56,14679552.52,5501976.67,18931179.84,13629425.97,9354182.69,4163842.38,18358343.98,12751690.32,8100017.68,2879158.43,17102399.72,13828481.13,12208475.34,6042642.71,0.0
21,五、净利润,148986864.90,116571824.63,82273023.78,35207846.21,180026822.73,139564500.45,89259986.39,36740068.36,116035870.68,86432319.85,61052023.26,25902505.49,105562874.84,78243251.69,50135335.47,17804980.37,96690546.29,82873694.59,73436103.81,35363648.47,0.0
22,归属于母公司所有者的净利润,146803431.65,115053604.08,81351000.54,34919752.41,180206645.37,139578009.98,89241337.54,36587451.37,118018875.82,88201819.07,62085827.19,26259409.50,108748285.96,78785278.40,50580709.52,17835974.86,100490427.84,82873694.59,73436103.81,35363648.47,0.0
23,少数股东损益,2183433.25,1518220.55,922023.24,288093.80,-179822.64,-13509.53,18648.85,152616.99,-1983005.14,-1769499.22,-1033803.93,-356904.01,-3185411.12,-542026.71,-445374.05,-30994.49,-3799881.55,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.313700,0.245800,0.173800,0.074600,0.385100,0.298200,0.225400,0.101600,0.357600,0.275600,0.207000,0.097300,0.402800,0.291800,0.187300,0.066100,0.372200,0.306900,0.270000,0.130000,0.0
26,稀释每股收益(元/股),0.313700,0.245800,0.173800,0.074600,0.385100,0.298200,0.225400,0.079500,0.357600,0.275600,0.207000,0.087900,0.402800,0.291800,0.187300,0.064500,0.372200,0.306900,0.270000,0.130000,0.0
27,七、其他综合收益,-1590137.52,-2129922.76,-2367672.90,-2072593.82,-829522.76,-927999.69,-153154.27,1188600.13,698366.87,987485.31,-391594.82,-25386.16,127860.16,-30289.02,-13940.05,-142462.45,134805.64,0,0,0,0.0
28,八、综合收益总额,147396727.38,114441901.87,79905350.88,33135252.39,179197299.97,138636500.76,89106832.12,37928668.49,116734237.55,87419805.16,60660428.44,25877119.33,105690735.00,78212962.67,50121395.42,17662517.92,96825351.93,82873694.59,73436103.81,35363648.47,0.0
29,归属于母公司所有者的综合收益总额,145197070.10,112834171.91,78954976.94,32866523.60,179393471.35,138667307.18,89131394.22,37869049.27,118968518.85,88773657.09,61887859.59,26239774.00,108821988.02,78778329.00,50582098.04,17771816.96,100559178.71,82873694.59,0,0,0.0
30,归属于少数股东的综合收益总额,2199657.28,1607729.96,950373.94,268728.79,-196171.38,-30806.42,-24562.10,59619.22,-2234281.30,-1353851.93,-1227431.15,-362654.67,-3131253.02,-565366.33,-460702.62,-109299.04,-3733826.78,0,0,0,0.0
