12,投资收益,0,0,0,945942.11,911191.53,730951.16,492724.21,2447719.77,1641044.19,384800.84,0,0,0,0,0,0,0,0,0,54830.13,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,81315392.99,55409030.26,29087230.23,52944772.09,30433208.90,17223954.59,9392067.67,49904773.86,40280871.80,27026901.45,11753895.33,63445298.56,44412008.68,27692427.36,11985128.53,50460640.13,36331664.46,49295917.34,46900221.84,37865171.66,0.0
16,加:营业外收入,84686.67,56457.78,28228.89,94096.28,84686.67,90420.04,71788.40,2760101.74,1256494.86,1056457.78,1904750.81,974293.49,537974.69,326579.08,116370.82,1939530.53,159231.00,1852103.26,1679666.66,1380000.00,0.0
17,减：营业外支出,142472.58,97468.11,0,550735.76,3367.43,117.70,34520.04,64479.19,52892.90,0,0,14569.91,13569.91,13569.91,0,46242.67,46242.67,23000.00,146733.40,10000.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,13569.91,13569.91,13569.91,0,31242.67,31242.67,0,118733.40,0,0.0
19,四、利润总额,81257607.08,55368019.93,29115459.12,52488132.61,30514528.14,17314256.93,9429336.03,52600396.41,41484473.76,28083359.23,13658646.14,64405022.14,44936413.46,28005436.53,12101499.35,52353927.99,36444652.79,51125020.60,48433155.10,39235171.66,0.0
20,减：所得税费用,13813326.43,8993240.47,4277980.69,8245764.89,5099458.64,2977096.47,1051975.90,7178165.30,5750674.93,3897780.73,1908481.03,8985099.11,6204978.57,3880086.32,1689321.22,7207335.57,5007432.96,7056130.48,6726962.51,5595350.72,0.0
21,五、净利润,67444280.65,46374779.46,24837478.43,44242367.72,25415069.50,14357483.50,8377360.13,45422231.11,35733798.83,24185578.50,11750165.11,55419923.03,38731434.89,24125350.21,10412178.13,45146592.42,31437219.83,44068890.12,41706192.59,33639820.94,0.0
22,归属于母公司所有者的净利润,64986046.18,43156636.88,21990225.54,42123147.26,24756074.81,14021522.70,7639088.55,45401847.48,35713437.75,24185578.50,11750165.11,55419923.03,38731434.89,24125350.21,10412178.13,45146592.42,31437219.83,44068890.12,41706192.59,33639820.94,0.0
23,少数股东损益,2458234.47,3218142.58,2847252.89,2119220.46,658994.69,335960.80,738271.58,20383.63,20361.08,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.337000,0.223700,0.114400,0.220000,0.128200,0.072300,0.039800,0.240000,0.306100,0.210300,0.106800,0.620000,0.430000,0.270000,0.115700,0.500000,0.350000,0.490000,0.460000,0,0.0
26,稀释每股收益(元/股),0.337000,0.223700,0.114400,0.220000,0.128200,0.072300,0.039800,0.240000,0.306100,0.210300,0.106800,0.620000,0.430000,0.270000,0.115700,0.500000,0.350000,0.490000,0.460000,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,67444280.65,46374779.46,24837478.43,44242367.72,25415069.50,14357483.50,8377360.13,45422231.11,35733798.83,24185578.50,11750165.11,55419923.03,38731434.89,24125350.21,10412178.13,45146592.42,31437219.83,44068890.12,41706192.59,33639820.94,0.0
29,归属于母公司所有者的综合收益总额,64986046.18,43156636.88,21990225.54,42123147.26,24756074.81,14021522.70,7639088.55,45401847.48,35713437.75,24185578.50,11750165.11,0,0,0,10412178.13,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,2458234.47,3218142.58,2847252.89,2119220.46,658994.69,335960.80,738271.58,20383.63,20361.08,0.00,0,0,0,0,0,0,0,0,0,0,0.0
