9,研发费用,11636805.44,8856793.34,6266044.81,3255726.52,14963116.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,662389.01,14884679.53,5806424.00,2990639.04,3110870.31,6199821.94,1784007.19,3193388.30,1457524.88,-1260648.98,-232664.07,21753787.75,5334482.22,47116.29,527081.30,-228771.48,-200356.45,1302511.87,752006.84,0.0
11,公允价值变动收益,2481123.31,2036876.71,1480095.89,915472.61,-2066438.35,331936.01,-1919663.17,651499.33,2066438.35,0,664225.11,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,8119107.54,3820933.19,995620.15,-779442.70,30299008.75,22494250.71,14480477.41,9681666.64,32661895.23,10798572.77,8526540.31,475871.09,11096688.27,3886156.09,18794115.35,469606.28,722197.66,687022.05,0,1004400.00,810000.00,-42462.23,0.0
13,其中:对联营企业和合营企业的投资收益,219684.42,-92222.10,-104951.01,-940128.08,8128966.59,7851700.66,2667792.94,4186480.25,13538026.18,9896117.67,6352913.04,854092.55,8369976.70,1307115.52,17681175.35,-276355.42,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,157016342.23,144599475.83,77350766.67,49248627.67,236078317.43,187457482.77,119670219.78,78824439.66,295759445.07,176557296.76,120802821.84,38528629.12,253220820.54,183966824.43,319649937.13,178292792.17,81581396.38,80410850.71,17208259.19,56415735.85,68239971.07,48833832.87,0.0
16,加:营业外收入,2250200.75,1349196.30,789018.61,518080.27,6696547.06,5719626.51,4408515.85,736150.50,5060727.97,23931040.45,13401614.65,981515.73,32903277.61,16722904.41,19239695.98,22655638.42,5423216.38,2983811.36,269213.72,4629648.38,7236158.47,3128066.01,0.0
17,减：营业外支出,5319021.65,4704730.85,3204989.94,2745151.92,8209875.76,4747606.91,2761453.48,1938231.95,1685111.64,846379.07,758635.37,552483.82,1788951.59,1321150.35,5718330.75,1530392.89,340760.55,607196.25,58986.64,474252.82,586410.98,33474.92,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,642012.17,567216.43,0,1015472.58,562263.10,5360772.12,1237982.87,104224.61,207469.23,3520.74,24654.78,16246.06,7624.00,0.0
19,四、利润总额,153947521.33,141243941.28,74934795.34,47021556.02,234564988.73,188429502.37,121317282.15,77622358.21,299135061.40,199641958.14,133445801.12,38957661.03,284335146.56,199368578.49,333171302.36,199418037.70,86663852.21,82787465.82,17418486.27,60571131.41,74889718.56,51928423.96,0.0
20,减：所得税费用,47098834.46,36058511.70,20170524.50,14870698.32,77334096.49,50297665.40,33906561.92,21066410.97,87769748.66,55897739.02,35287419.03,16545009.55,88295383.06,63939473.97,85968111.53,61253168.28,39291697.87,37300132.99,8591033.75,26023675.06,7486568.62,6544080.72,0.0
21,五、净利润,106848686.87,105185429.58,54764270.84,32150857.70,157230892.24,138131836.97,87410720.23,56555947.24,211365312.74,143744219.12,98158382.09,22412651.48,196039763.50,135429104.52,247203190.83,138164869.42,47372154.34,45487332.83,8827452.52,34547456.35,67403149.94,45384343.24,0.0
22,归属于母公司所有者的净利润,106605423.51,104875741.19,55196076.95,32310315.30,158033508.82,138310332.49,87306889.06,56277304.54,211531111.50,143843660.04,98253168.16,22213239.00,195476961.85,134893496.10,246267119.21,137506880.78,46502421.45,44854284.24,8658439.84,34369663.62,66434035.23,42090036.31,0.0
23,少数股东损益,243263.36,309688.39,-431806.11,-159457.60,-802616.58,-178495.52,103831.17,278642.70,-165798.76,-99440.92,-94786.07,199412.48,562801.65,535608.42,936071.62,657988.64,869732.89,633048.59,169012.68,177792.73,969114.71,3294306.93,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.400000,0.390000,0.210000,0.120000,0.590000,0.514500,0.320000,0.335000,1.590000,1.141600,0.780000,0.176300,1.550000,1.070600,1.950000,1.090000,0.370000,0.360000,0.070000,0.270000,0.600000,0,0.0
26,稀释每股收益(元/股),0.400000,0.390000,0.210000,0.120000,0.590000,0.514500,0.320000,0.335000,1.590000,1.141600,0.780000,0.176300,1.550000,1.070600,1.950000,1.090000,0.370000,0.360000,0.070000,0.270000,0.600000,0,0.0
27,七、其他综合收益,-67749.42,-19284.11,-18785.90,101138.73,-170143.12,-116584.39,-53987.71,447718.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,106780937.45,105166145.47,54745484.94,32251996.43,157060749.12,138015252.58,87356732.52,57003665.39,211365312.74,143744219.12,98158382.09,22412651.48,196039763.50,135429104.52,247203190.83,138164869.42,0,0,0,0,0,0,0.0
29,归属于母公司所有者的综合收益总额,106537674.09,104856457.08,55177291.05,32411454.03,157863365.70,138193748.10,87252901.35,56725022.69,211531111.50,143843660.04,98253168.16,22213239.00,195476961.85,134893496.10,246267119.21,137506880.78,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,243263.36,309688.39,-431806.11,-159457.60,-802616.58,-178495.52,103831.17,278642.70,-165798.76,-99440.92,-94786.07,199412.48,562801.65,535608.42,936071.62,657988.64,0,0,0,0,0,0,0.0
