15,三、营业利润,134973354.03,77812276.15,54766732.33,274344032.47,113384275.57,66716758.25,52131365.90,307984311.34,183938995.72,126997786.72,52170520.81,231454910.13,199052596.98,137662242.05,78382236.38,210597732.08,169836353.22,116223841.68,171672198.13,155684916.52,122368237.36,102838096.51,0.0
16,加:营业外收入,1188873.59,952422.98,21611.50,498852.77,93216.51,81083.22,63030.50,3032009.87,301300.83,236754.52,2927681.21,50864212.65,18495626.62,11161708.67,2403195.00,28089236.19,12913181.14,9156561.53,32585746.87,14065306.18,10269486.46,6334508.88,0.0
17,减：营业外支出,1010355.79,997303.43,18358.38,946830.81,160928.86,35785.18,35489.70,457521.04,106117.09,16747.61,4713.76,1069287.81,182907.96,21803.31,17453.74,551530.30,51049.76,307041.85,37742.03,100842.74,1363231.77,188497.42,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,1284.38,207.20,207.20,550.00,4978.53,4978.53,2715.28,340215.00,1327.47,299774.46,23735.06,57577.80,167139.74,134173.84,0.0
19,四、利润总额,135151871.83,77767395.70,54769985.45,273896054.43,113316563.22,66762056.29,52158906.70,310558800.17,184134179.46,127217793.63,55093488.26,281249834.97,217365315.64,148802147.41,80767977.64,238135437.97,182698484.60,125073361.36,204220202.97,169649379.96,131274492.05,108984107.97,0.0
20,减：所得税费用,17949007.42,11682131.29,8942104.57,43234789.51,14773384.62,10233696.46,9639442.22,56461317.06,30966873.35,20805204.05,8240439.58,43088879.91,36358642.10,22567042.44,13846680.17,37963811.19,30859340.98,21274853.67,32613873.64,25205427.17,22193745.26,19240605.09,0.0
21,五、净利润,117202864.41,66085264.41,45827880.88,230661264.92,98543178.60,56528359.83,42519464.48,254097483.11,153167306.11,106412589.58,46853048.68,238160955.06,181006673.54,126235104.97,66921297.47,200171626.78,151839143.62,103798507.69,171606329.33,144443952.79,109080746.79,89743502.88,0.0
22,归属于母公司所有者的净利润,122170333.90,68293100.24,46150902.67,234939965.88,100921631.03,58660995.02,42644041.27,257122586.88,154324524.67,106725514.41,47620946.64,236277529.89,177906711.17,122807633.02,65126039.65,192769623.84,146482389.06,100750263.96,161400553.63,140261668.59,104744134.43,84926068.17,0.0
23,少数股东损益,-4967469.49,-2207835.83,-323021.79,-4278700.96,-2378452.43,-2132635.19,-124576.79,-3025103.77,-1157218.56,-312924.83,-767897.96,1883425.17,3099962.37,3427471.95,1795257.82,7402002.94,5356754.56,3048243.73,10205775.70,4182284.20,4336612.36,4817434.71,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.330000,0.180000,0.120000,0.630000,0.270000,0.160000,0.110000,0.690000,0.410000,0.290000,0.130000,0.750000,0.600000,0.440000,0.230000,0.690000,0.520000,0.360000,0.580000,0.500000,0.370000,0,0.0
26,稀释每股收益(元/股),0.330000,0.180000,0.120000,0.630000,0.270000,0.160000,0.110000,0.690000,0.410000,0.290000,0.130000,0.750000,0.600000,0.440000,0.230000,0.690000,0.520000,0.360000,0.580000,0.500000,0.370000,0,0.0
27,七、其他综合收益,0,0,0,74565000.00,0,0,0,5250000.00,0,0,0,4500000.00,0,0,0,25650000.00,21763636.36,21763636.36,0,0,0,0,0.0
28,八、综合收益总额,117202864.41,66085264.41,45827880.88,305226264.92,98543178.60,56528359.83,42519464.48,259347483.11,153167306.11,106412589.58,46853048.68,242660955.06,181006673.54,126235104.97,66921297.47,225821626.78,173602779.98,125562144.05,171606329.33,144443952.79,109080746.79,89743502.88,0.0
29,归属于母公司所有者的综合收益总额,122170333.90,68293100.24,46150902.67,309504965.88,100921631.03,58660995.02,42644041.27,262372586.88,154324524.67,106725514.41,47620946.64,240777529.89,177906711.17,122807633.02,65126039.65,218419623.84,168246025.42,122513900.32,161400553.63,140261668.59,104744134.43,84926068.17,0.0
30,归属于少数股东的综合收益总额,-4967469.49,-2207835.83,-323021.79,-4278700.96,-2378452.43,-2132635.19,-124576.79,-3025103.77,-1157218.56,-312924.83,-767897.96,1883425.17,3099962.37,3427471.95,1795257.82,7402002.94,5356754.56,3048243.73,10205775.70,4182284.20,4336612.36,4817434.71,0.0
