9,研发费用,231197057.31,144617197.29,59863814.99,290846930.51,218712844.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,14629648.88,11790624.09,9621613.18,3558134.52,14492960.77,11867807.72,8806567.50,4585571.23,8368365.09,6801287.68,4262585.16,2816133.95,3488059.12,3483750.54,3864703.13,4200120.02,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,42247230.69,-1822658.80,-641901.02,-2251011.74,-1066355.85,-793713.05,-489789.52,6319599.32,6961381.69,6971214.74,6887819.73,-917775.38,-437385.04,-819761.48,-302827.68,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-2919274.04,-1822658.80,-641901.02,-2501889.46,-1066355.85,-793713.05,-489789.52,-555307.21,86475.16,96308.21,23839.47,-917775.38,-437385.04,-819761.48,-302827.68,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,394699432.48,219629047.19,58073650.61,311959233.16,229087152.27,134163547.33,18209879.18,262545378.79,191505122.31,117717016.33,17110608.76,188975820.52,139679745.71,162775389.51,137208422.04,40265715.48,78811599.01,72062857.75,56967022.06,0.0
16,加:营业外收入,4841324.99,2552465.90,1258436.96,11565971.72,7422375.56,5278217.97,379397.75,10048227.92,22572719.81,9347314.42,3722407.72,43299467.37,26217566.82,29504290.21,12527611.98,12583685.39,12583685.39,12767316.48,10624517.29,0.0
17,减：营业外支出,2509740.69,1500236.66,757755.51,2749056.57,1948681.28,624316.25,183821.93,770941.28,1508117.32,744498.36,98025.47,1446924.02,722815.62,3133928.73,2777450.87,594758.98,594758.98,810948.85,294710.01,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,792153.73,526934.19,0,272074.19,187984.03,497189.51,433920.73,397219.71,397219.71,491534.83,154669.06,0.0
19,四、利润总额,397031016.78,220681276.43,58574332.06,320776148.31,234560846.55,138817449.05,18405455.00,271822665.43,212569724.80,126319832.39,20734991.01,230828363.87,165174496.91,189145750.99,146958583.15,52254641.89,90800525.42,84019225.38,67296829.34,0.0
20,减：所得税费用,70256945.96,47244837.30,14998160.79,65382309.79,53977384.85,33669842.76,8221580.24,63720521.12,52438362.77,37317334.44,14905932.99,44505069.01,35249439.90,45451674.04,34012517.85,12165874.14,11937779.48,24077287.74,16037115.48,0.0
21,五、净利润,326774070.82,173436439.13,43576171.27,255393838.52,180583461.70,105147606.29,10183874.76,208102144.31,160131362.03,89002497.95,5829058.02,186323294.86,129925057.01,143694076.95,112946065.30,40088767.75,78862745.94,59941937.64,51259713.86,0.0
22,归属于母公司所有者的净利润,319044737.61,171724050.67,42347615.08,233321406.03,164324730.04,95976671.40,9426897.04,188505401.23,147558160.39,84088774.99,7071868.93,170035207.05,119368602.14,131430840.95,106356758.72,31255951.71,70029929.90,52447029.04,44085460.90,0.0
23,少数股东损益,7729333.21,1712388.46,1228556.19,22072432.49,16258731.66,9170934.89,756977.72,19596743.08,12573201.64,4913722.96,-1242810.91,16288087.81,10556454.87,12263236.00,6589306.58,8832816.04,8832816.04,7494908.60,7174252.96,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.700000,0.380000,0.090000,0.510000,0.360000,0.210000,0.020000,0.460000,0.380000,0.220000,0.020000,0.440000,0.310000,0.380000,0.320000,0,0,0,0,0.0
26,稀释每股收益(元/股),0.700000,0.370000,0.090000,0.510000,0.360000,0.210000,0.020000,0.460000,0.380000,0.220000,0.020000,0.440000,0.310000,0.380000,0.320000,0,0,0,0,0.0
27,七、其他综合收益,945089.34,337030.53,-197927.95,1043346.76,1089397.74,396089.50,-513282.65,-586628.65,-425466.12,-301388.56,-56695.60,272582.59,245793.32,450711.62,22279.66,7257.74,0,0,0,0.0
28,八、综合收益总额,327719160.16,173773469.66,43378243.32,256437185.28,181672859.44,105543695.79,9670592.11,207515515.66,159705895.91,88701109.39,5772362.42,186595877.45,130170850.33,144144788.57,112968344.96,40096025.49,78862745.94,59941937.64,51259713.86,0.0
29,归属于母公司所有者的综合收益总额,319989826.95,172061081.20,42149687.13,234364752.79,165414127.78,96372760.90,8913614.39,187918772.58,147132694.27,83787386.43,7015173.33,170307789.64,119614395.46,131881552.57,106379038.38,31263209.45,70029929.90,52447029.04,44085460.90,0.0
30,归属于少数股东的综合收益总额,7729333.21,1712388.46,1228556.19,22072432.49,16258731.66,9170934.89,756977.72,19596743.08,12573201.64,4913722.96,-1242810.91,16288087.81,10556454.87,12263236.00,6589306.58,8832816.04,8832816.04,7494908.60,7174252.96,0.0
