16,加:营业外收入,0,0,0.01,0.65,26300.53,22881.53,589.34,153821.39,2985.54,2078.94,79953.11,1979705.00,1402623.11,832792.98,361335.34,4973810.33,2585118.33,1781609.46,3403234.66,4321049.93,2495906.34,3384129.17,0.0
17,减：营业外支出,0,0,0,34818.28,2156.64,0,0,0.00,30306.89,30306.89,0,7046.13,5548.70,3765.05,0,148549.66,138549.66,126999.66,40913.22,8097.31,15335.20,282290.28,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,30306.89,30306.89,0,4921.70,4921.70,3138.05,0,42387.16,0,42387.16,40913.22,8097.31,0,196006.84,0.0
19,四、利润总额,24276545.42,20215247.51,-2998247.36,52991328.81,12784239.23,9166557.27,-6738670.17,38551092.03,12575148.33,9319141.53,-2644877.16,37279469.50,12619527.51,8911988.97,-870898.52,38751988.60,10203769.72,8266760.34,38928007.37,56373333.69,50771105.04,45020290.63,0.0
20,减：所得税费用,4211032.37,3711360.44,540253.26,4302179.03,2164768.26,1437030.51,646144.01,2364528.98,2037883.04,1754267.02,297242.32,2885333.71,2939785.85,2098128.74,176202.28,3594431.26,2937066.82,2186561.63,3793223.66,6686053.44,5738916.58,5330748.11,0.0
21,五、净利润,20065513.05,16503887.07,-3538500.62,48689149.78,10619470.97,7729526.76,-7384814.18,36186563.05,10537265.29,7564874.51,-2942119.48,34394135.79,9679741.66,6813860.23,-1047100.80,35157557.34,7266702.90,6080198.71,35134783.71,49687280.25,45032188.46,39689542.52,0.0
22,归属于母公司所有者的净利润,10259724.68,8504496.66,-6660868.41,38368529.31,10625349.10,7733985.56,-7382013.72,36187810.88,10540176.06,7567740.80,-2940108.01,34396365.86,9682968.67,6813883.05,-1044305.02,35158093.73,7273312.77,6083589.71,35145608.78,49710149.80,45253253.90,39825674.03,0.0
23,少数股东损益,9805788.37,7999390.41,3122367.79,10320620.47,-5878.13,-4458.80,-2800.46,-1247.83,-2910.77,-2866.29,-2011.47,-2230.07,-3227.01,-22.82,-2795.78,-536.39,-6609.87,-3391.00,-10825.07,-22869.55,-221065.44,-136131.51,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.040000,0.040000,-0.040000,0.250000,0.069300,0.050000,-0.080000,0.400000,0.116600,0.084000,-0.030000,0.470000,0.143000,0.101000,-0.020000,0.520000,0.108000,0.090000,0.520000,0.735000,0.670000,0.690000,0.0
26,稀释每股收益(元/股),0.040000,0.040000,-0.040000,0.250000,0.068500,0.050000,-0.080000,0.400000,0.116600,0.084000,-0.030000,0.470000,0.143000,0.101000,-0.020000,0.520000,0.108000,0.090000,0.520000,0.735000,0.670000,0.690000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,20065513.05,16503887.07,-3538500.62,48689149.78,10619470.97,7729526.76,-7384814.18,36186563.05,10537265.29,7564874.51,-2942119.48,34394135.79,9679741.66,6813860.23,-1047100.80,35157557.34,7266702.90,6080198.71,35134783.71,49687280.25,45032188.46,39689542.52,0.0
29,归属于母公司所有者的综合收益总额,10259724.68,8504496.66,-6660868.41,38368529.31,10625349.10,7733985.56,-7382013.72,36187810.88,10540176.06,7567740.80,-2940108.01,34396365.86,9682968.67,6813883.05,-1044305.02,35158093.73,7273312.77,6083589.71,35145608.78,49710149.80,45253253.90,39825674.03,0.0
30,归属于少数股东的综合收益总额,9805788.37,7999390.41,3122367.79,10320620.47,-5878.13,-4458.80,-2800.46,-1247.83,-2910.77,-2866.29,-2011.47,-2230.07,-3227.01,-22.82,-2795.78,-536.39,-6609.87,-3391.00,-10825.07,-22869.55,-221065.44,-136131.51,0.0
