12,投资收益,54443913.52,36271815.36,17678004.72,44195167.46,15241690.53,8520743.52,4212456.31,6718849.32,6311178.08,4923342.47,2786136.99,1088876.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,47048001.03,30681508.09,14760063.05,29878264.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,437591057.01,296593220.22,137890090.55,665160592.41,511067878.07,327551670.06,149862416.08,517833926.12,385428929.99,241574812.54,112227253.10,426648424.13,327183377.23,209597203.56,89993837.28,341107886.33,268600293.33,175345938.41,312589171.97,135909360.46,150706832.65,82572114.34,151909445.72,124205349.45,60251389.63,0.0
16,加:营业外收入,162216.00,153847.28,19343.27,932870.34,1549718.13,1122955.17,236878.14,908530.61,5871464.89,4807009.00,5447331.18,20867412.47,12016075.95,6451311.35,3667505.87,22863222.27,17132110.19,8412543.05,12232015.91,12155598.48,8608703.02,2335081.59,4576942.86,2443923.32,2306054.07,0.0
17,减：营业外支出,621938.59,584422.55,553219.88,1940528.99,2170029.73,928914.28,923879.62,4512624.69,11677579.67,8054087.05,4488505.44,18150842.50,8050202.80,4131534.00,623874.28,11091230.10,6295718.63,5827603.03,1634054.81,6007694.74,610896.52,406330.15,546687.17,3351601.29,156297.32,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,10000818.91,6387336.15,2867517.87,15689737.80,7455108.99,4046475.50,581329.53,10034596.00,5374974.88,5088247.16,1470672.00,5795312.73,214698.24,159047.63,464273.67,3064091.45,143322.70,0.0
19,四、利润总额,437131334.42,296162644.95,137356213.94,664152933.76,510447566.47,327745710.95,149175414.60,514229832.04,379622815.21,238327734.49,113186078.84,429364994.10,331149250.38,211916980.91,93037468.87,352879878.50,279436684.89,177930878.43,323187133.07,142057264.20,158704639.15,84500865.78,155939701.41,123297671.48,62401146.38,0.0
20,减：所得税费用,46746377.08,31287158.40,13730605.02,103583376.46,77486720.06,47278602.33,21171827.54,70326747.75,54534967.21,35306383.04,17619657.16,53611595.97,43734555.78,28423069.58,7931644.57,51997538.84,34976883.55,25215285.17,49648219.96,22348441.47,22063745.53,18608745.40,24406752.87,19906738.11,8995596.65,0.0
21,五、净利润,390384957.34,264875486.55,123625608.92,560569557.30,432960846.41,280467108.62,128003587.06,443903084.29,325087848.00,203021351.45,95566421.68,375753398.13,287414694.60,183493911.33,85105824.30,300882339.66,244459801.34,152715593.26,273538913.11,119708822.73,136640893.62,65892120.38,131532948.54,103390933.37,53405549.73,0.0
22,归属于母公司所有者的净利润,390384957.34,264875486.55,123625608.92,560569557.30,432960846.41,280467108.62,128003587.06,443903084.29,325087848.00,203021351.45,95566421.68,375753398.13,287414694.60,183493911.33,85105824.30,300882339.66,244459801.34,152715593.26,273538913.11,119708822.73,136640893.62,65892120.38,131532948.54,96116316.26,40950660.36,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7274617.11,12454889.37,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.467200,0.320000,0.148700,0.679200,0.528000,0.340000,0.312200,1.082700,0.792900,0.490000,0.230000,1.008700,0.798400,0.510000,0.240000,0.840000,0.679100,1.360000,0.760000,0.330000,1.210000,0.590000,1.170000,0.850000,0,0.0
26,稀释每股收益(元/股),0.467200,0.320000,0.148700,0.679200,0.528000,0.340000,0.312200,1.082700,0.792900,0.490000,0.230000,1.008700,0.798400,0.510000,0.240000,0.840000,0.679100,1.360000,0.760000,0.330000,1.210000,0.590000,1.170000,0.850000,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,390384957.34,264875486.55,123625608.92,560569557.30,432960846.41,280467108.62,128003587.06,443903084.29,325087848.00,203021351.45,95566421.68,375753398.13,287414694.60,183493911.33,85105824.30,300882339.66,244459801.34,152715593.26,273538913.11,119708822.73,136640893.62,65892120.38,131532948.54,103390933.37,53405549.73,0.0
29,归属于母公司所有者的综合收益总额,390384957.34,264875486.55,123625608.92,560569557.30,432960846.41,280467108.62,128003587.06,443903084.29,325087848.00,203021351.45,95566421.68,375753398.13,287414694.60,183493911.33,85105824.30,300882339.66,244459801.34,152715593.26,273538913.11,119708822.73,136640893.62,65892120.38,131532948.54,96116316.26,40950660.36,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7274617.11,12454889.37,0.0
