9,研发费用,84202025.45,56506788.44,28651013.41,128849650.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,6210847.35,284318457.13,14990297.10,14048525.72,3542171.01,27654120.51,239138.88,2824108.16,-326309.61,9001781.58,-2970096.40,-3883552.32,1422734.24,20250759.22,1993462.39,1719692.92,-182044.50,8897130.89,6320391.22,6115869.72,7796006.95,7977814.55,3259717.03,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,33176.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-1726197.09,-1881917.15,-4204054.36,-6357059.11,-7267736.38,-949429.18,-475816.68,1169226.06,-373701.73,-435774.99,-663685.93,976156.65,-180737.31,-213654.21,0,0,0,0,0,0,0,0,0,0,6624.65,0.0
13,其中:对联营企业和合营企业的投资收益,-1726197.09,0,-1231505.26,-884962.91,-1383991.86,-1133032.28,-527598.17,1036755.11,-652928.32,-450508.18,0,976156.65,-180737.31,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-190363260.84,-128325452.38,-81305297.23,-358201918.69,76351811.24,79176366.16,34168967.42,169255808.91,119472455.35,62290601.96,22706000.69,73559786.67,70514920.81,41056102.40,18054081.96,72289364.87,66455613.09,40056912.98,17067244.39,71130337.28,65631268.74,35745173.90,68513398.79,74442917.85,88297948.19,0.0
16,加:营业外收入,146197.82,228511.90,69591.77,9172636.07,558499.01,374978.40,295539.92,743054.16,4008746.74,3263173.98,1083083.98,7967078.88,2371918.96,1060966.86,401283.06,3941584.20,3039823.19,2816988.59,699645.07,5396149.93,2821128.44,2344004.85,4609994.76,3058997.04,3226091.36,0.0
17,减：营业外支出,1046949.51,796675.89,97401.05,505305.82,656936.22,49290.77,47804.52,1686383.34,170926.30,115813.27,88738.78,579102.91,184121.94,125044.42,390121.95,228970.72,21212.05,16554.28,16212.05,102871.46,36116.00,36116.00,378431.74,344220.57,556092.94,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,79372.26,79372.26,53511.42,554893.78,0,121730.58,0,206761.94,0,0,0,94899.06,28114.00,28144.00,360164.94,331160.57,546012.93,0.0
19,四、利润总额,-191264012.53,-128893616.37,-81333106.51,-349367921.77,76253374.03,79502053.79,34416702.82,168312479.73,123310275.79,65437962.67,23700345.89,80947762.64,72702717.83,41992024.84,18065243.07,76001978.35,69474224.23,42857347.29,17750677.41,76423615.75,68416281.18,38053062.75,72744961.81,77157694.32,90967946.61,0.0
20,减：所得税费用,-40413602.54,-19040357.89,-13795547.17,-54258681.89,7315074.39,11979986.83,4311239.36,19824486.93,14188477.36,7248342.59,1846528.19,5538715.00,12466039.76,8073080.74,2613679.60,10738408.40,10976927.42,7284199.12,2550799.71,11917486.66,10948081.05,5737138.88,10480175.26,10464437.94,13721873.85,0.0
21,五、净利润,-150850409.99,-109853258.48,-67537559.34,-718941256.54,68938299.64,67522066.96,30105463.46,148487992.80,109121798.43,58189620.08,21853817.70,75409047.64,60236678.07,33918944.10,15451563.47,65263569.95,58497296.81,35573148.17,15199877.70,64506129.09,57468200.13,32315923.87,62264786.55,66693256.38,77246072.76,0.0
22,归属于母公司所有者的净利润,-150349428.08,-109229391.86,-71814899.30,-313971929.44,64900792.68,64631129.18,28388627.14,142219514.48,107919763.46,57167972.07,20905277.81,76541837.87,60690944.75,34475180.17,15580709.69,65263569.95,58497296.81,35573148.17,15199877.70,64506129.09,57468200.13,32315923.87,62264786.55,66693256.38,77246072.76,0.0
23,少数股东损益,-500981.91,-623866.62,4277339.96,331179.45,4037506.96,2890937.78,1716836.32,6268478.32,1202034.97,1021648.01,948539.89,-1132790.23,-454266.68,-556236.07,-129146.22,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.356000,-0.259000,-0.170000,-0.740000,0.150000,0.153200,0.070000,0.350000,0.260000,0.290300,0.110000,0.420000,0.330000,0.190000,0.090000,0.410000,0.380000,0.260000,0.110000,0.470000,0.420000,0.240000,0.450000,0.490000,0.610000,0.0
26,稀释每股收益(元/股),-0.356000,-0.259000,-0.170000,-0.740000,0.150000,0.153200,0.070000,0.350000,0.260000,0.290300,0.110000,0.420000,0.330000,0.190000,0.090000,0.410000,0.380000,0.260000,0.110000,0.470000,0.420000,0.240000,0.450000,0.490000,0.610000,0.0
27,七、其他综合收益,7394284.78,6649385.57,280768.91,-26034462.29,-36829430.81,-37376552.97,-23141938.09,18338669.85,16621342.34,12827192.69,-1628682.19,-3907773.60,1487073.77,1944734.81,1487547.94,-2120875.91,-84288.20,-210720.50,293680.26,1574205.75,483407.57,322271.71,21369.94,160400.05,-460502.85,0.0
28,八、综合收益总额,-143456125.21,-103203872.91,-67256790.43,-339675212.28,32108868.83,30145513.99,6963525.37,166826662.65,125743140.77,71016812.77,20225135.51,71501274.04,61723751.84,35863678.91,16939111.41,63142694.04,58413008.61,35362427.67,15493557.96,66080334.84,57951607.70,32638195.58,62286156.49,66853656.43,76785569.91,0.0
29,归属于母公司所有者的综合收益总额,-142955143.30,-102580006.29,-71534130.39,-340006391.73,28071361.87,27254576.21,5246689.05,160558184.33,124541105.80,69995164.76,19276595.62,72634064.27,62178018.52,36419914.98,17068257.63,63142694.04,58413008.61,35362427.67,15493557.96,66080334.84,57951607.70,32638195.58,62286156.49,66853656.43,76785569.91,0.0
30,归属于少数股东的综合收益总额,-500981.91,-623866.62,4277339.96,331179.45,4037506.96,2890937.78,1716836.32,6268478.32,1202034.97,1021648.01,948539.89,-1132790.23,-454266.68,-556236.07,-129146.22,0,0,0,0,0,0,0,0,0,0,0.0
