16,加:营业外收入,2970030.29,2389009.09,2387727.54,644594.00,637267.35,289867.35,3063125.25,560860.01,793054.77,71890.69,187408.86,1381507.78,1070465.36,981567.69,100176.00,1011321.72,165156.62,127373.09,2693512.06,7693461.15,3128341.68,445314.68,0.0
17,减：营业外支出,22784.28,9815.21,9815.21,331460.62,172396.36,67291.35,50000.00,583240.26,306401.06,249386.19,194269.38,286566.68,58774.55,47163.63,35472.07,236983.10,26288.88,22788.71,108277.39,121543.13,435477.59,72478.56,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,131242.06,124227.19,79269.38,246566.68,18353.81,0,472.07,177583.10,11288.88,7788.71,93877.39,20743.13,351350.65,30553.16,0.0
19,四、利润总额,14524954.93,5598412.06,1846721.63,49052620.26,37411626.49,27316775.21,12561467.30,54278604.33,39981716.06,26152340.58,10746496.66,50300367.70,33557877.00,25166703.54,9915224.63,45302515.50,31414242.58,21017685.60,24445003.27,42723798.70,48147452.99,39509976.52,0.0
20,减：所得税费用,2820773.98,1100994.90,457338.14,6126662.12,7620338.13,5489917.43,2563756.07,9378358.53,7992995.04,5302379.66,2279842.03,8835946.04,6309710.63,4520861.01,1797275.92,7073796.27,5293450.64,3520170.90,3326969.92,6135687.20,7284536.33,6461507.87,0.0
21,五、净利润,11704180.95,4497417.16,1389383.49,42925958.14,29791288.36,21826857.78,9997711.23,44900245.80,31988721.02,20849960.92,8466654.63,41464421.66,27248166.37,20645842.53,8117948.71,38228719.23,26120791.94,17497514.70,21118033.35,36588111.50,40862916.66,33048468.65,0.0
22,归属于母公司所有者的净利润,11704180.95,4497417.16,1389383.49,42925958.14,29791288.36,21826857.78,9997711.23,44900245.80,31988721.02,20849960.92,8466654.63,41464421.66,27248166.37,20645842.53,8117948.71,38228719.23,26120791.94,17497514.70,21118033.35,36588111.50,39646130.29,31086128.48,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216786.37,1962340.17,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.080000,0.030000,0.010000,0.430000,0.300000,0.220000,0.100000,0.450000,0.320000,0.210000,0.080000,0.500000,0.350000,0.280000,0.110000,0.510000,0.350000,0.230000,0.280000,0.490000,0.530000,6.220000,0.0
26,稀释每股收益(元/股),0.080000,0.030000,0.010000,0.430000,0.300000,0.220000,0.100000,0.450000,0.320000,0.210000,0.080000,0.500000,0.350000,0,0.110000,0.510000,0.350000,0.230000,0.280000,0.490000,0.530000,6.220000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,11704180.95,4497417.16,1389383.49,42925958.14,29791288.36,21826857.78,9997711.23,44900245.80,31988721.02,20849960.92,8466654.63,41464421.66,27248166.37,0,8117948.71,38228719.23,26120791.94,17497514.70,21118033.35,36588111.50,40862916.66,33048468.65,0.0
29,归属于母公司所有者的综合收益总额,11704180.95,4497417.16,1389383.49,42925958.14,29791288.36,21826857.78,9997711.23,44900245.80,31988721.02,20849960.92,8466654.63,41464421.66,27248166.37,0,8117948.71,38228719.23,26120791.94,17497514.70,21118033.35,36588111.50,39646130.29,31086128.48,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216786.37,1962340.17,0.0
