9,研发费用,52393153.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,985525126.01,0,0,369055.78,331389597.78,1676839.58,1051815.68,814259.69,-51283125.42,-20076480.12,-721126.73,639568.26,6930826.45,1830909.91,1437601.63,-894641.19,572359428.42,874186.67,-352140720.36,-19739370.54,0.0
11,公允价值变动收益,114430463.78,-5688986.37,-1778696.37,6760386.00,-62561352.55,-41400194.08,-31557024.14,-8301678.00,-13983433.30,27106962.92,27056838.43,0,-56524041.73,-32686451.65,-32686451.65,0,6980158.34,0,0,0,0,0,0,1584406.61,0.0
12,投资收益,10231354567.00,4818562366.33,4404082573.24,3273017551.89,6547672124.17,5055121989.14,4969753375.76,3838895674.04,2910052705.14,2889132282.35,2786849026.66,2494629696.08,4202610250.40,1766761386.49,1708588069.59,93701777.62,585091590.04,528228024.48,463335480.08,22231578.93,833687587.49,739589110.98,592219915.15,242213465.35,0.0
13,其中:对联营企业和合营企业的投资收益,2553397547.49,1699402036.50,1330792895.11,296930811.37,1697175963.25,1047536371.29,1088029829.78,10876150.99,236129632.49,215510921.32,162741339.51,-18048213.12,-1238659.52,110682871.47,81356826.66,0,138261221.30,115964668.38,71540245.62,0,354912628.44,240218393.98,320492965.48,28601629.66,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,26319993161.36,7795385913.72,7050110111.96,3616658470.23,26613337346.95,13009134606.12,10224639874.15,7227723308.25,20751979923.26,6462097412.33,5538689600.69,3232035036.07,16338224528.97,9387101997.92,5747271450.00,1138960149.37,10027265093.67,4428398445.67,3926247971.60,1448602478.32,9650016764.24,5060852816.48,8780267153.66,7382394304.12,0.0
16,加:营业外收入,144701878.77,72105344.84,50502944.68,19300847.12,143577496.53,42355040.07,22294814.22,11491392.25,157892435.67,104463936.33,90671354.56,67296048.97,219374540.47,102633057.87,48091750.82,22024277.38,445456175.37,391403373.54,371457069.48,41421476.51,282326801.49,271145456.70,142304319.52,143145508.49,0.0
17,减：营业外支出,340983553.99,121263900.81,21711079.94,5676450.48,155963496.94,77538934.70,18018795.71,8417472.87,175915408.49,106450889.10,47010940.13,25481317.65,77763582.32,50477405.05,37045683.03,29194817.77,62382274.91,48627129.72,41768713.31,27232831.28,236965614.93,209208903.08,46250215.66,61656033.12,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,1360387.43,584354.70,466436.57,984853.00,440627.96,348887.21,55548.25,4522553.68,24544781.04,3262395.51,21198109.25,3061932.10,68242291.08,8077906.93,2002109.39,0.0
19,四、利润总额,26123711486.14,7746227357.75,7078901976.70,3630282866.87,26600951346.54,12973950711.49,10228915892.66,7230797227.63,20733956950.44,6460110459.56,5582350015.12,3273849767.39,16479835487.12,9439257650.74,5758317517.79,1131789608.98,10410338994.13,4771174689.49,4255936327.77,1462791123.55,9695377950.80,5122789370.10,8876321257.52,7463883779.49,0.0
20,减：所得税费用,7266829279.76,1915489901.37,1675050158.14,964339412.11,7140170734.79,3250021115.23,2259981038.98,1405010745.81,5724595752.63,1859707365.71,1459204084.07,799157394.42,4292950849.57,2311431130.01,1349259079.87,347120486.74,2363765413.22,1442764492.86,1148584358.12,514489940.40,3109605155.59,1434479381.33,2684717971.32,2114086805.92,0.0
21,五、净利润,18856882206.38,5830737456.38,5403851818.56,2665943454.76,19460780611.75,9723929596.26,7968934853.68,5825786481.82,15009361197.81,4600403093.85,4123145931.05,2474692372.97,12186884637.55,7127826520.73,4409058437.92,784669122.24,8046573580.91,3328410196.63,3107351969.65,948301183.15,6585772795.21,3688309988.77,6191603286.20,5349796973.57,0.0
22,归属于母公司所有者的净利润,16033175796.35,5092902654.32,4898374404.57,2626449062.94,15240053237.00,8275161990.29,7116802989.57,5778048975.72,12220308172.65,3718101609.53,3466437541.53,2121883738.73,9581416757.52,5610675955.65,3829765396.74,801521763.19,4850331780.69,1910465478.76,1795234973.98,528953905.25,3204576467.23,1719094322.40,2786238700.90,2779816877.62,0.0
23,少数股东损益,2823706410.03,737834802.06,505477413.99,39494391.82,4220727374.75,1448767605.97,852131864.11,47737506.10,2789053025.16,882301484.32,656708389.52,352808634.24,2605467880.03,1517150565.08,579293041.18,-16852640.95,3196241800.22,1417944717.87,1312116995.67,419347277.90,3381196327.98,1969215666.37,3405364585.30,2569980095.95,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.990000,0.600000,0.600000,0.320000,1.890000,1.020000,0.880000,0.730000,1.550000,0.470000,0.440000,0.270000,1.212200,0.710000,0.480000,0.100000,0.881900,0,0.330000,0.100000,0.580000,0,0.510000,0.510000,0.0
26,稀释每股收益(元/股),1.990000,0.600000,0.600000,0.320000,1.890000,1.020000,0.880000,0.730000,1.550000,0.470000,0.440000,0.270000,1.212200,0.710000,0.480000,0.100000,0.881900,0,0.330000,0.100000,0.580000,0,0.510000,0.510000,0.0
27,七、其他综合收益,15127906.12,-51263306.45,0,-179668792.99,217665451.19,183853206.95,65611644.25,-388304398.91,-300309217.72,-195527175.74,-95460454.31,-13555715.96,198412099.12,88425072.23,65190606.33,-14041192.85,671018157.04,159142163.43,94606325.92,6672829.18,-14137734.66,-30123916.80,-11899549.64,-51219166.96,0.0
28,八、综合收益总额,18872010112.50,5779474149.93,0,2486274661.77,19678446062.94,9907782803.21,8034546497.93,5437482082.91,14709051980.09,4404875918.11,4027685476.74,2461136657.01,12385296736.67,7216251592.96,4474249044.25,770627929.39,8717591737.95,3487552360.06,3201958295.57,954974012.33,6571635060.55,3658186071.97,6179703736.56,5298577806.61,0.0
29,归属于母公司所有者的综合收益总额,16044808365.40,5038633861.43,0,2449103176.97,15454900580.10,8456309315.55,7184225571.63,5395448438.63,11926248857.61,3524825347.93,3372176340.91,2108660680.89,9774655641.46,5696627583.75,3893110636.80,787046354.33,5500312612.82,2059532202.43,1889726295.63,535626734.43,3190438732.57,1688970405.60,2771132721.94,2729426369.15,0.0
30,归属于少数股东的综合收益总额,2827201747.10,740840288.50,0,37171484.80,4223545482.84,1451473487.66,850320926.30,42033644.28,2782803122.48,880050570.18,655509135.83,352475976.12,2610641095.21,1519624009.21,581138407.45,-16418424.94,3217279125.13,1428020157.63,1312231999.94,419347277.90,3381196327.98,1969215666.37,3408571014.62,2569151437.46,0.0
