16,加:营业外收入,1000.00,1000.00,1000.00,3466.97,28000.00,33216.19,32673.19,62609.10,180187.84,6556378.37,5882941.84,34180.16,8931442.78,4546821.90,3097520.40,218142.50,3570436.98,84497.59,69065.09,23106.01,3425494.89,3048997.22,3048997.22,2709162.12,3607627.39,3590708.90,2382613.90,993642.80,3218747.78,2742697.78,2085085.80,148485.80,5894170.32,5447970.00,2593470.00,2350.00,735906.40,293298.00,165968.00,0,381570.00,358975.00,358320.00,311920.00,3038174.33,290750.00,0.0
17,减：营业外支出,1142742.91,0,0,0,0,0,0,0,184912.78,133843.88,107810.18,68585.46,281499.02,278006.50,194257.63,113923.84,553792.98,442600.47,209987.66,93918.69,655038.23,556258.11,194898.01,417798.06,3623099.00,214091.45,149871.85,72543.01,5910108.33,1307601.91,161194.20,97939.76,529233.66,410996.30,307653.60,113908.87,435223.96,306245.33,210632.03,114556.14,429667.89,307947.90,209754.91,111179.70,567191.74,527129.12,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,133843.88,107810.18,68585.46,13766.82,0,13766.82,87.95,133864.05,0,0,0,7433.84,0,0,0,0,0,0,0,0,0,0,0,60592.75,60592.75,60592.75,0,0,0,0,0,0,0,0,0,0,39501.35,0.0
19,四、利润总额,-2069545801.74,17969121.82,53818469.92,71383309.50,241426801.32,203394592.52,159435511.32,78813479.89,237152693.58,177780445.61,119353927.98,55969140.74,143892067.18,96625339.49,74396336.93,29410292.63,65985871.49,50297663.43,36741293.20,17171372.38,48388079.29,33025397.37,26797109.98,16749526.17,5799491.96,-4619650.52,-9052617.11,-5203441.90,-31330734.18,-13944362.00,-6663724.92,5331975.52,50442321.38,43715192.02,30791205.32,19424028.93,48288269.52,37322093.53,24148241.96,16922043.07,57034106.12,42433711.72,29211183.75,16099824.32,48610381.31,50064868.98,0.0
20,减：所得税费用,-312073.16,11054565.65,13514899.49,14682206.46,32053824.66,35311215.60,26666395.23,12523322.23,34110545.74,26452923.43,17796450.03,8767860.22,16621801.46,9938833.40,9459747.40,4757743.38,9496872.50,7177555.83,5175670.97,2589856.44,7820100.18,5045253.24,4265492.03,2613143.83,319310.47,-550616.05,-1272448.51,-716636.81,-5613205.79,-1716019.08,-821900.05,867275.38,6647485.37,6630704.30,4620781.81,2808348.53,6241784.39,5592031.85,3601461.38,2406689.42,8881952.89,6350758.68,4270166.37,2365120.23,7000429.54,10977525.56,0.0
21,五、净利润,-2069233728.58,6914556.17,40303570.43,56701103.04,209372976.66,168083376.92,132769116.09,66290157.66,203042147.84,151327522.18,101557477.95,47201280.52,127270265.72,86686506.09,64936589.53,24652549.25,56488998.99,43120107.60,31565622.23,14581515.94,40567979.11,27980144.13,22531617.95,14136382.34,5480181.49,-4069034.47,-7780168.60,-4486805.09,-25717528.39,-12228342.92,-5841824.87,4464700.14,43794836.01,37084487.72,26170423.51,16615680.40,42046485.13,31730061.68,20546780.58,14515353.65,48152153.23,36082953.04,24941017.38,13734704.09,41609951.77,39087343.42,0.0
22,归属于母公司所有者的净利润,-2068654854.33,6908574.33,40239090.25,56792536.07,207785781.83,166570989.32,131349900.19,65492888.74,202152119.51,150546058.21,101607324.81,46764741.57,125290559.06,85532490.17,63986493.17,24201756.09,55499285.97,43120107.60,31565622.23,14581515.94,40567979.11,27980144.13,22531617.95,14136382.34,5480181.49,-4069034.47,-7780168.60,-4486805.09,-25717528.39,-12228342.92,-5841824.87,4464700.14,43794836.01,37084487.72,26170423.51,16615680.40,42046485.13,31730061.68,20546780.58,14515353.65,48152153.23,36082953.04,24941017.38,13734704.09,41609951.77,39087343.42,0.0
23,少数股东损益,-578874.25,5981.84,64480.18,-91433.03,1587194.83,1512387.60,1419215.90,797268.92,890028.33,781463.97,-49846.86,436538.95,1979706.66,1154015.92,950096.36,450793.16,989713.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-3.860000,0.010000,0.080000,0.110000,0.390000,0.310000,0.240000,0.120000,0.380000,0.280000,0.380000,0.170000,0.570000,0.420000,0.310000,0.120000,0.270000,0.210000,0.150000,0.070000,0.200000,0.140000,0.110000,0.060000,0.030000,-0.020000,-0.040000,-0.020000,-0.130000,-0.060000,-0.030000,0.020000,0.210000,0.180000,0.220000,0.140000,0.370000,0.290000,0.200000,0.160000,0.540000,0.400000,0.280000,0.150000,0.460000,0.430000,0.0
26,稀释每股收益(元/股),-3.860000,0.010000,0.080000,0.110000,0.390000,0.310000,0.240000,0.120000,0.380000,0.280000,0.380000,0.170000,0.570000,0.420000,0.310000,0.120000,0.270000,0.210000,0.150000,0.070000,0.200000,0.140000,0.110000,0.060000,0.030000,-0.020000,-0.040000,-0.020000,-0.130000,-0.060000,-0.030000,0.020000,0.210000,0.180000,0.220000,0.140000,0.370000,0.290000,0.200000,0.160000,0.540000,0.400000,0.280000,0.150000,0.460000,0.430000,0.0
27,七、其他综合收益,0,0,0,0,-841291.92,-580335.63,-728340.69,-77897.40,-1889011.95,-1039930.29,-1078878.99,-303799.86,-2216181.03,-1686478.71,-1818904.29,-2465452.71,3353483.07,397276.74,2516086.02,1296991.71,1000981.59,1207409.69,227849.89,48685.87,405066.48,352485.73,58423.05,237587.07,677707.38,903609.84,720550.95,198638.37,-447910.04,-192796.06,268746.03,81792.27,410908.78,305747.29,-216165.29,496595.92,946386.16,683549.69,557579.85,375787.71,-849998.10,1060779.30,0.0
28,八、综合收益总额,-2069233728.58,6914556.17,40303570.43,56701103.04,208531684.74,167503041.29,132040775.40,66212260.26,201153135.89,150287591.89,100478598.96,46897480.66,125054084.69,85000027.38,63117685.24,22187096.54,59842482.06,43517384.34,34081708.25,15878507.65,41568960.70,29187553.82,22759467.84,14185068.21,5885247.97,-3716548.74,-7721745.55,-4249218.02,-25039821.01,-11324733.08,-5121273.92,4663338.51,43346925.97,36891691.66,26439169.54,16697472.67,42457393.91,32035808.97,20330615.29,15011949.57,49098539.39,36766502.73,25498597.23,14110491.80,40759953.67,40148122.72,0.0
29,归属于母公司所有者的综合收益总额,-2068654854.33,6908574.33,40239090.25,56792536.07,206944489.91,165990653.69,130621559.50,65414991.34,200263107.56,149506127.92,100528445.82,46460941.71,123074378.03,83846011.46,62167588.88,21736303.38,58852769.04,43517384.34,34081708.25,15878507.65,41568960.70,29187553.82,22759467.84,14185068.21,5885247.97,-3716548.74,-7721745.55,-4249218.02,-25039821.01,-11324733.08,-5121273.92,4663338.51,43346925.97,36891691.66,26439169.54,16697472.67,42457393.91,32035808.97,20330615.29,15011949.57,49098539.39,36766502.73,25498597.23,14110491.80,40759953.67,40148122.72,0.0
30,归属于少数股东的综合收益总额,-578874.25,5981.84,64480.18,-91433.03,1587194.83,1512387.60,1419215.90,797268.92,890028.33,781463.97,-49846.86,436538.95,1979706.66,1154015.92,950096.36,450793.16,989713.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
