10,资产减值损失,0,0,0,1562156.82,-1653919.55,10450332.20,13053285.81,4066017.85,9980063.86,22968118.82,19024097.83,10619437.85,65803898.73,38474336.65,41058355.30,6876934.78,64029327.94,43477263.37,31938198.86,6793426.45,65819300.49,41937880.20,32037225.76,6798982.78,28917841.93,0,16410418.43,8894862.30,21335501.99,0,14386128.16,15100021.25,7314730.38,0.0
11,公允价值变动收益,0,0,2387815.07,187178.08,0,0,0,0,0,0,0,0,0,0,0,0,0,312942.03,125947.96,0,92249.55,0,0,0,0,0,0,0,0,0,0,516118.45,11748368.84,0.0
12,投资收益,10638985.07,5373258.87,2934276.54,1308411.48,15299628.28,8236864.80,6651693.69,4133111.33,8752887.31,5771361.66,3581538.04,1195181.30,5983881.11,2623318.27,1146910.46,-147393.14,2652096.91,917252.52,-33016.44,-747262.90,-1847267.12,65845.95,26130.44,99580.73,545572.84,0,-172614.40,0.00,-3631560.22,0,-237311.02,-594868.16,-5642421.88,0.0
13,其中:对联营企业和合营企业的投资收益,-943892.59,-348183.44,-117156.33,-608177.55,-1749861.13,-1757560.82,-918313.02,-426712.97,-995859.28,-890874.89,-525279.92,0,0,-593119.59,-561982.73,-388552.20,-683411.54,1442961.96,-610560.79,-748271.69,79838.70,-573545.01,26130.44,99580.73,545572.84,0,-172614.40,0.00,-984027.64,0,-833033.24,-172840.05,-623549.19,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,142631511.62,84271276.34,56865424.59,-11494525.26,115408934.63,80375090.59,52819299.17,6490137.77,99149889.39,71349449.06,40037498.64,-14423377.70,35385112.02,31241958.35,18936373.19,-9045557.91,-18828356.92,18044573.94,21712412.58,-16283589.48,53845088.75,35193604.54,42545032.73,-16115513.02,104835543.07,57006073.13,54657632.98,-19878333.16,96278619.61,49144857.98,105339894.20,46642160.21,30507129.11,0.0
16,加:营业外收入,1085002.22,1761153.17,1007673.82,137799.52,357352.38,1363543.91,1108003.25,27227.17,206999.63,6003988.08,5873686.56,7777109.49,28743647.26,12740524.16,10173092.80,5827871.23,37715078.54,23562677.25,10289713.37,1868878.98,31250403.88,12044965.23,7032303.63,1796012.52,28767594.74,0,8599628.48,963606.49,33173411.34,0,21768360.21,14077232.06,15334013.82,0.0
17,减：营业外支出,990268.10,905187.14,751183.39,473894.13,2610563.45,1645578.83,1440126.92,212362.69,3673745.69,487325.28,392157.66,246007.73,4702172.48,1021698.00,829799.12,370144.42,810928.83,779606.51,630808.32,183962.27,2007705.62,712163.36,662897.10,259940.57,1204126.80,0,328924.84,273274.40,714439.03,0,830782.56,664601.32,1110266.75,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,271927.09,199574.98,63622.63,415207.09,410746.19,304617.88,160272.41,384627.55,629056.80,486994.60,59779.33,272895.06,362811.85,295818.56,206988.66,191504.91,0,71478.16,236082.50,290361.73,0,202601.72,419756.59,992426.71,0.0
19,四、利润总额,142726245.74,85127242.37,57121915.02,-11830619.87,113155723.56,80093055.67,52487175.50,6305002.25,95683143.33,76866111.86,45519027.54,-6892275.94,59426586.80,42960784.51,28279666.87,-3587831.10,18075792.79,40827644.68,31371317.63,-14598672.77,83087787.01,46526406.41,48914439.26,-14579441.07,132399011.01,66796401.69,62928336.62,-19188001.07,128737591.92,65496088.91,126277471.85,60054790.95,44730876.18,0.0
20,减：所得税费用,38832765.24,23025228.06,16292799.40,1189182.39,32711083.27,23999785.71,15352632.66,3824206.61,31026762.56,23819900.25,12537868.14,1669192.17,16918293.17,11947265.32,7337267.22,2472891.66,5918896.32,11524423.30,8896096.34,700087.00,20114898.40,12645678.40,12324834.40,645124.16,35749439.06,0,17833430.42,354166.67,33361609.69,0,33827776.99,8047853.30,4791698.53,0.0
21,五、净利润,103893480.50,62102014.31,40829115.62,-13019802.26,80444640.29,56093269.96,37134542.84,2480795.64,64656380.77,53046211.61,32981159.40,-8561468.11,42508293.63,31013519.19,20942399.65,-6060722.76,12156896.47,29303221.38,22475221.29,-15298759.77,62972888.61,33880728.01,36589604.86,-15224565.23,96649571.95,47813147.97,45094906.20,-19542167.74,95375982.23,45241556.33,92449694.86,52006937.65,39939177.65,0.0
22,归属于母公司所有者的净利润,103363164.79,61638468.41,40217245.88,-12829850.73,79236721.13,56519756.12,35204609.20,2835458.53,61100090.90,52696890.65,33130333.69,-9036844.71,41082243.27,30106928.67,20389666.70,-6420603.27,11663484.64,29113878.03,22475488.69,-15297534.76,63245075.93,33882601.14,36592750.28,-13915175.01,95922341.59,47929093.26,45628452.25,-18349227.86,97566507.58,46280368.20,94477442.37,50372466.74,37941164.20,0.0
23,少数股东损益,530315.71,463545.90,611869.74,-189951.53,1207919.16,-426486.16,1929933.64,-354662.89,3556289.87,349320.96,-149174.29,475376.60,1426050.36,906590.52,552732.95,359880.51,493411.83,189343.35,-267.40,-1225.01,-272187.32,-1873.13,-3145.42,-1309390.22,727230.36,0,-533546.05,-1192939.88,-2190525.35,0,-2027747.51,1634470.91,1998013.45,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.390000,0.230000,0.150000,-0.050000,0.300000,0.210000,0.130000,0.010000,0.230000,0.200000,0.130000,-0.030000,0.160000,0.120000,0.080000,-0.030000,0.060000,0.130000,0.090000,-0.100000,0.420000,0.210000,0.230000,-0.120000,1.070000,0,0.510000,-0.200000,1.080000,0,1.050000,0.630000,0.540000,0.0
26,稀释每股收益(元/股),0.390000,0.230000,0.150000,-0.050000,0.300000,0.210000,0.130000,0.010000,0.230000,0.200000,0.130000,-0.030000,0.160000,0.120000,0.080000,-0.030000,0.060000,0.130000,0.090000,-0.100000,0.420000,0.220000,0.230000,-0.120000,1.070000,0,0.510000,-0.200000,1.080000,0,1.050000,0.630000,0.540000,0.0
27,七、其他综合收益,11777174.95,-7251633.18,-15955513.08,-447472.26,10287864.03,-2548448.57,-2392643.19,1353835.92,-11277422.96,-3356874.65,3108084.05,581933.06,19032726.86,17135428.76,8572638.51,-1040266.05,828279.54,-744712.75,8035397.84,-1119090.01,-12572187.81,3725448.16,6231707.93,-107992.71,-16235643.56,0,-14429309.19,-11389908.89,13932428.94,0,-10266988.05,6381879.31,2161340.28,0.0
28,八、综合收益总额,115670655.45,54850381.13,24873602.54,-13467274.52,90732504.32,53544821.39,34741899.65,3834631.56,53378957.81,49689336.96,36089243.45,-7979535.05,61541020.49,48148947.95,29515038.16,-7100988.81,12985176.01,28558508.63,30510619.13,-16417849.78,50400700.80,37606176.17,42821312.79,-15332557.94,80413928.39,0,30665597.01,-30932076.63,109308411.17,0,82182706.81,58388816.96,42100517.93,0.0
29,归属于母公司所有者的综合收益总额,114597606.31,55066458.21,25037844.65,-13612541.28,89240695.29,56210027.77,34387726.03,6093962.65,49869139.16,51203096.68,37968470.28,-8441157.80,58430160.10,46962245.19,28944837.75,-7496597.00,12440778.36,28235955.96,30517278.48,-16409432.14,50677633.83,37728205.57,42725801.91,-14023167.72,79686698.03,0,31199143.06,-29739136.75,111478558.92,0,84267211.79,56746135.94,40096618.04,0.0
30,归属于少数股东的综合收益总额,1073049.14,-216077.08,-164242.11,145266.76,1491809.03,-2665206.38,354173.62,-2259331.09,3509818.65,-1513759.72,-1879226.83,461622.75,3110860.39,1186702.76,570200.41,395608.19,544397.65,322552.67,-6659.35,-8417.64,-276933.03,-122029.40,95510.88,-1309390.22,727230.36,0,-533546.05,-1192939.88,-2170147.75,0,-2084504.98,1642681.02,2003899.89,0.0
