9,研发费用,43366384.49,178641942.94,135240286.82,87638501.90,43711621.91,144608363.60,103539216.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,2826371.51,67560300.65,8860499.14,2425274.47,159315.18,22978019.60,7521621.96,8337949.48,3160933.26,11213524.00,7344310.14,4000762.77,1698819.76,2441063.70,141953.05,3892518.81,-1749197.90,6672096.81,7120871.81,5547700.21,2197940.91,6199039.18,5044504.02,2983618.97,0,3219552.64,3068559.52,2383837.71,128543.20,7487367.52,4168276.36,2443407.34,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,2242568.80,11368593.47,8317655.93,5704090.29,2463064.69,11702644.64,7712278.55,5364681.89,0,229348.00,229348.00,229348.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36805.54,20000.00,24000.00,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-36283348.88,47818293.40,14792686.08,22621926.21,2162866.62,43304029.17,68687900.65,55834059.24,24145831.07,128606083.55,113983238.41,67950991.95,28587318.84,148985637.11,100803479.18,50895949.36,26411280.67,153014943.64,90178694.29,49468824.95,25397329.74,163029361.72,122885711.88,78834946.12,48398227.01,139842306.74,112412237.88,75573127.92,48291189.05,107192909.47,70347343.13,69789986.81,30623543.35,60295575.15,25619744.78,16517960.37,0.0
16,加:营业外收入,20201.81,4654807.71,226599.00,216210.50,0.70,1492891.81,4136969.31,2849191.79,1167184.89,51172750.39,7741009.72,3932751.15,1702279.12,14683863.87,7929345.07,5356089.77,2221827.79,18250934.75,6929080.15,4570438.19,2910100.00,21720068.00,4634346.00,3673100.00,1152050.00,17185579.08,2937959.08,1822916.34,673810.99,3231380.83,2720143.32,15911111.49,13992683.87,3826761.38,2452120.88,2263725.53,0.0
17,减：营业外支出,847819.53,6199412.71,823596.71,748467.29,247072.39,1660748.25,146512.37,11064.44,5278.79,2518484.82,3031837.89,1591323.80,1254256.47,1427627.80,444874.92,224778.65,117525.71,584737.06,317455.74,227316.82,197582.95,1762438.88,1588586.01,668118.02,628877.53,2515177.33,2070356.95,1848702.81,54675.50,868099.43,810505.09,4314195.95,3117753.27,1133589.00,523075.54,635018.04,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,1262055.83,1142901.39,0,658415.92,0,14724.65,0,215406.64,0,103252.82,82249.95,552503.98,516097.01,450118.02,413877.53,1567473.83,1222653.45,1176999.31,44675.50,70950.55,63356.21,49299.88,0,615174.70,0,0,0.0
19,四、利润总额,-37110966.60,46273688.40,14195688.37,22089669.42,1915794.93,43136172.73,72678357.59,58672186.59,25307737.17,177260349.12,118692410.24,70292419.30,29035341.49,162241873.18,108287949.33,56027260.48,28515582.75,170681141.33,96790318.70,53811946.32,28109846.79,182986990.84,125931471.87,81839928.10,48921399.48,154512708.49,113279840.01,75547341.45,48910324.54,109556190.87,72256981.36,81386902.35,41498473.95,62988747.53,27548790.12,18146667.86,0.0
20,减：所得税费用,-9661338.69,-1035213.90,-9034762.17,-3471557.09,-4385707.16,1800139.08,7320430.16,7062592.82,1361228.36,16864160.98,13261293.83,7994599.55,3319627.28,15003364.51,13337084.25,6183575.62,3196703.87,17292124.60,10844098.14,4969730.52,3061025.59,26080780.94,16761506.63,12600474.93,6584743.93,19537015.93,15360031.17,10484464.02,7336548.68,14188395.55,9324579.99,11154476.62,7156180.34,9813731.78,4835281.92,2696885.62,0.0
21,五、净利润,-27449627.91,47308902.30,23230450.54,25561226.51,6301502.09,41336033.65,65357927.43,51609593.77,23946508.81,160396188.14,105431116.41,62297819.75,25715714.21,119728508.47,94950865.08,49843684.86,25318878.88,153389016.73,85946220.56,48842215.80,25048821.20,156906209.90,109169965.24,69239453.17,42336655.55,134975692.56,97919808.84,65062877.43,41573775.86,95367795.32,62932401.37,70232425.73,34342293.61,53175015.75,22713508.20,15449782.24,0.0
22,归属于母公司所有者的净利润,-27213786.43,46887823.51,22483882.36,25122007.64,6377226.89,41314859.70,65285671.02,51703000.45,23946508.81,160396188.14,105431116.41,62297819.75,25715714.21,143124985.90,94950865.08,49843684.86,25318878.88,153389016.73,85946220.56,48842215.80,25048821.20,156906209.90,109169965.24,69239453.17,42336655.55,134975692.56,97919808.84,65062877.43,41573775.86,95367795.32,62932401.37,70232425.73,34342293.61,53175015.75,22626262.54,15455850.32,0.0
23,少数股东损益,-235841.48,421078.79,746568.18,439218.87,-75724.80,21173.95,72256.41,-93406.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87245.66,-6068.08,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.060000,0.100000,0.050000,0.050000,0.010000,0.090000,0.140000,0.110000,0.050000,0.370000,0.250000,0.150000,0.060000,0.330000,0.220000,0.110000,0.100000,0.620000,0.360000,0.210000,0.110000,1.350000,0.940000,0.600000,0.600000,2.050000,1.480000,0.990000,0.630000,1.440000,0.950000,1.060000,0.520000,0.860000,0.380000,0.260000,0.0
26,稀释每股收益(元/股),-0.060000,0.100000,0.050000,0.050000,0.010000,0.090000,0.140000,0.100000,0.050000,0.360000,0.240000,0.140000,0.060000,0.320000,0.220000,0.110000,0.100000,0.620000,0.360000,0.210000,0.110000,1.350000,0.940000,0.600000,0.600000,2.050000,1.480000,0.990000,0.630000,1.440000,0.950000,1.060000,0.520000,0.860000,0.380000,0.260000,0.0
27,七、其他综合收益,0,-5186258.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,-27449627.91,42122643.65,23230450.54,25561226.51,6301502.09,41336033.65,65357927.43,51609593.77,23946508.81,160396188.14,105431116.41,62297819.75,25715714.21,143124985.90,94950865.08,49843684.86,25318878.88,153389016.73,85946220.56,48842215.80,25048821.20,156906209.90,109169965.24,69239453.17,42336655.55,134975692.56,97919808.84,65062877.43,41573775.86,95367795.32,62932401.37,70232425.73,34342293.61,53175015.75,22713508.20,15449782.24,0.0
29,归属于母公司所有者的综合收益总额,-27213786.43,41701564.86,22483882.36,25122007.64,6377226.89,41314859.70,65285671.02,51703000.45,23946508.81,160396188.14,105431116.41,62297819.75,25715714.21,143124985.90,94950865.08,49843684.86,25318878.88,153389016.73,85946220.56,48842215.80,25048821.20,156906209.90,109169965.24,69239453.17,42336655.55,134975692.56,0,65062877.43,41573775.86,95367795.32,0,70232425.73,34342293.61,53175015.75,22626262.54,15455850.32,0.0
30,归属于少数股东的综合收益总额,-235841.48,421078.79,746568.18,439218.87,-75724.80,21173.95,72256.41,-93406.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87245.66,-6068.08,0.0
