15,三、营业利润,107119632.29,87562251.09,66786610.64,18694018.24,58105429.94,39837245.60,24897806.06,11033746.09,71124169.72,56174422.17,36831149.76,17694847.06,59862015.01,26851206.84,31212647.76,13753889.95,4965017.19,-499962.71,0.0
16,加:营业外收入,10725155.24,8123339.69,8330400.00,220400.00,9890111.01,9438194.85,5821194.85,226531.10,2152779.54,1835769.91,1726933.26,821900.00,4768143.11,771000.00,206290.00,0,174728.90,0,0.0
17,减：营业外支出,536000.00,536000.00,501000.00,1000.00,21670.10,1670.10,1670.00,0,11897.81,297.81,297.81,386.85,18950.93,17927.59,0,0,6418.22,4696.09,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,319.90,0,0,0,0,0,0.0
19,四、利润总额,117308787.53,95149590.78,74616010.64,18913418.24,67973870.85,49273770.35,30717330.91,11260277.19,73265051.45,58009894.27,38557785.21,18516360.21,64611207.19,27604279.25,31418937.76,13753889.95,5133327.87,-504658.80,0.0
20,减：所得税费用,12855350.89,17061278.38,13792654.59,4680356.67,10045608.60,8565865.46,5437596.27,2577336.98,10532354.13,8438821.21,5859064.29,3447259.01,9041511.05,4384945.18,4616035.96,3503957.83,1136675.12,-173066.95,0.0
21,五、净利润,104453436.64,78088312.40,60823356.05,14233061.57,57928262.25,40707904.89,25279734.64,8682940.21,62732697.32,49571073.06,32698720.92,15069101.20,55569696.14,23219334.07,26802901.80,10249932.12,3996652.75,-331591.85,0.0
22,归属于母公司所有者的净利润,103792081.85,78088312.40,60823356.05,14233061.57,57928262.25,40707904.89,25279734.64,8682940.21,62732697.32,49571073.06,32698720.92,15069101.20,55569696.14,23219334.07,26802901.80,10249932.12,3996652.75,-331591.85,0.0
23,少数股东损益,661354.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.880000,0.660000,0.520000,0.220000,0.910000,0.640000,0.400000,0.150000,1.280000,1.010000,0.670000,0.310000,1.170000,0.500000,0.670000,1.020000,0.120000,-0.050000,0.0
26,稀释每股收益(元/股),0.880000,0.660000,0.520000,0.220000,0.910000,0.640000,0.400000,0.150000,1.280000,1.010000,0.670000,0.310000,1.170000,0.500000,0.670000,1.020000,0.120000,-0.050000,0.0
27,七、其他综合收益,2274604.81,2759487.23,663447.77,-1541988.72,2150259.84,2397207.32,757645.97,-1682845.91,-974922.07,-747950.27,-402041.06,37924.89,366828.74,26222.52,0,0,0,0,0.0
28,八、综合收益总额,106728041.45,80847799.63,61486803.82,12691072.85,60078522.09,43105112.21,26037380.61,7000094.30,61757775.25,48823122.79,32296679.86,15107026.09,55936524.88,23245556.59,26802901.80,0,3996652.75,-331591.85,0.0
29,归属于母公司所有者的综合收益总额,106069630.39,80847799.63,61486803.82,12691072.85,60078522.09,43105112.21,26037380.61,7000094.30,61757775.25,48823122.79,32296679.86,15107026.09,55936524.88,23245556.59,26802901.80,0,3996652.75,-331591.85,0.0
30,归属于少数股东的综合收益总额,658411.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
