9,研发费用,4112011.84,2487554.64,1125650.48,6150097.15,3972350.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,3021517.86,25374603.86,4596514.99,4509111.90,3532715.51,18719952.72,13680687.05,15004539.22,50221899.85,33128130.23,21812008.13,24284164.81,8973597.25,47909485.26,28055014.49,21086886.17,10011373.71,125006696.88,8007755.49,6684300.29,4725431.06,11212292.30,8663082.01,7711657.41,0,10651236.36,5069643.97,5069643.97,0,34029419.64,365092.00,365092.00,500270.49,11339663.68,4987299.67,2121783.18,0,45356217.25,10575374.78,9632180.28,0,30749078.59,201623.46,201623.46,-63569.47,2379452.20,-391259.20,-1463902.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3609787.39,0,776812.07,0,0,0,0,0,0,0,0,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,16047060.00,13030668.36,11068685.73,4272347.88,849040.11,0,0,5674870.06,5674870.06,5608121.55,4496719.35,6659762.81,5373869.40,5373869.40,3713580.00,86189185.76,86189185.76,86189185.76,31677553.71,7239211.80,18272600.52,17467788.72,6434400.00,5527903.20,5527903.20,4785000.00,0,4575543.00,4575543.00,4575543.00,2880000.00,1837230.54,1780950.00,1780950.00,0,3208673.42,1140720.71,1140720.71,0,1586581.25,1255153.49,1199769.00,0,1322461.89,0,0,0,317124.06,475692.15,16373.95,0,3318759.32,60312.54,-86815.15,-44798.95,-531764.57,949453.21,603633.04,124763.59,9784481.59,-17614187.53,-12451238.60,-7129908.33,-28255777.48,-20898373.55,-13784844.85,-6904098.58,1606193.77,1893157.00,1724810.00,1724810.00,6410328.49,6004493.06,6557733.26,4098981.60,418529.48,0,2938204.00,2135692.00,547877.65,54439.20,437645.66,378952.76,3093026.41,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589449.09,0,0,0,-157968.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-40211633.19,-175353.39,9406654.89,41982366.87,44971390.16,27244749.43,18998355.95,34639294.23,17867244.27,9313996.99,33177095.13,-91912162.93,-43740250.31,-29993061.53,1164841.91,48179508.72,75296115.48,91569114.12,33649958.95,-235080890.94,-48708749.02,-44456558.14,-23560087.27,7105922.62,7949697.87,5729821.43,14689748.89,24030038.70,17426891.91,20673092.59,24063465.23,133885395.13,115765000.38,77974041.89,54207207.47,104974676.71,58487057.77,31196360.77,10067207.62,25895355.15,47372057.28,26450613.23,10302533.63,-172548998.09,-14392992.53,9399642.35,8862853.62,39234728.50,28456582.36,18580184.50,7268221.89,58265976.15,38418819.20,29387459.31,13195300.86,18997128.78,24291789.73,20677958.68,7998632.02,190669762.68,105562179.00,57800865.69,15401594.52,64521134.34,43499369.35,25686858.88,12961703.75,59595134.72,65218532.00,38530630.82,2682558.14,23337777.25,26377923.70,45186142.17,19474794.20,33590860.30,13160181.63,78430871.99,63032014.13,107282799.67,50793491.90,74986487.89,58986062.42,56321082.70,0.0
16,加:营业外收入,2118545.96,1930875.00,273975.00,3678832.72,2246098.91,1295444.70,616233.59,2635242.36,4249520.19,3336367.94,246434.75,15561540.22,10188979.32,8842238.77,7990229.27,9318535.96,6636908.98,4799949.51,3831259.44,4384864.53,2597943.87,2248456.52,2042240.54,9784612.87,2782189.41,2454869.24,1828865.62,25469353.83,7780605.06,3398058.14,3013058.14,19444003.50,2073419.31,2073358.94,2015728.00,10205639.58,2570756.38,1148758.19,440356.49,7905562.05,2824052.21,2524110.66,2090555.06,11248819.52,8696382.97,8674378.17,338254.90,5037344.41,2016362.38,2011082.18,1778772.26,1322310.18,231572.12,63788.77,37021.28,4341122.81,321009.32,309629.99,72772.96,1520878.96,155047.00,0,0,402527.90,207200.71,36547.00,0,3572296.24,19094.00,19094.00,10000.00,1563000.04,1087.88,1152298.17,0,62994.68,0,0,0,653093.93,0,821727.25,86653.80,4499.95,0.0
17,减：营业外支出,128519.91,122519.91,6000.00,2229370.32,32020.00,21020.00,15020.00,426139.20,596782.78,415474.95,15000.00,5221720.04,995754.69,369783.88,314783.88,7146745.97,952719.68,643982.88,78241.94,5429388.24,467935.86,152138.29,11420.46,1311495.62,1166711.79,1006497.24,662442.37,3724627.29,374939.76,87989.08,67388.37,2285836.92,1574059.12,247689.43,222620.57,11884634.28,1396650.33,792272.42,41440.67,18359233.22,5403684.02,5064619.88,5009619.88,4596123.33,4574900.46,4140746.54,572554.13,1131670.47,986338.27,469433.15,356546.34,9660918.35,468214.77,327204.98,183678.23,1984124.07,671146.42,566141.55,291242.14,33353129.94,19862169.54,10375283.10,1160552.98,27761781.96,1817427.64,532394.26,374013.12,1602674.19,1618370.00,299777.64,56924.27,2035946.13,952736.59,29543275.54,260623.06,971785.13,610952.22,1986259.09,164832.40,378663.20,0,7500.00,2359907.86,1311903.26,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,484550.31,385472.48,0,3934903.62,508589.05,1199.88,1199.88,199685.47,167680.68,91843.88,46102.94,2776427.93,122047.24,47249.67,6543.35,681301.92,604416.30,595406.89,562442.37,1911876.72,132452.76,44002.08,25401.37,240828.93,160363.08,0,157775.60,10759901.25,450034.66,90944.41,0,12973489.86,12598.10,2736.88,2736.88,929187.64,914398.63,717600.50,535154.13,556491.09,481524.15,0,166012.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,-38221607.14,1633001.70,9674629.89,43431829.27,47185469.07,28519174.13,19599569.54,36848397.39,21519981.68,12234889.98,33408529.88,-81572342.75,-34547025.68,-21520606.64,8840287.30,50351298.71,80980304.78,95725080.75,37402976.45,-236125414.65,-46578741.01,-42360239.91,-21529267.19,15579039.87,9565175.49,7178193.43,15856172.14,45774765.24,24832557.21,23983161.65,27009135.00,151043561.71,116264360.57,79799711.40,56000314.90,103295682.01,59661163.82,31552846.54,10466123.44,15441683.98,44792425.47,23910104.01,7383468.81,-165896301.90,-10271510.02,13933273.98,8628554.39,43140402.44,29486606.47,20121833.53,8690447.81,49927367.98,38182176.55,29124043.10,13048643.91,21354127.52,23941652.63,20421447.12,7780162.84,158837511.70,85855056.46,47425582.59,14241041.54,37161880.28,41889142.42,25191011.62,12587690.63,61564756.77,63619256.00,38249947.18,4584891.05,22864831.16,25426274.99,16795164.80,19214171.14,32682069.85,12549229.41,76444612.90,62867181.73,107557230.40,50793491.90,75800715.14,56712808.36,55013679.39,0.0
20,减：所得税费用,298014.27,421973.14,25983.12,5220635.48,7233441.70,3097188.84,1324715.82,44905.10,0,0,0,10959.07,0,0,0,3253662.04,18515.50,1110.03,0,1249396.12,533906.62,412951.39,0,8026976.90,5025441.56,3706213.01,2558348.31,12098604.01,4680140.49,3256585.98,2996580.99,12553627.27,10498365.55,6881530.53,3622519.47,4255285.51,6963429.19,3061896.79,1736916.96,1112964.13,1385096.79,776984.08,1247963.80,3625109.06,2439797.85,1548665.89,1125617.53,8008223.66,7969604.90,5045350.92,1693564.19,10149952.32,8044648.75,5368281.19,3385322.10,6341128.62,4754253.91,4515622.86,2845232.03,35264760.43,22384584.76,13168842.37,5324037.03,14610313.59,11228197.16,7828504.65,3986265.85,16749655.28,10062367.00,6090766.88,2231407.18,9220975.48,6258580.41,11015445.99,5618870.72,9758834.14,5532232.74,22692955.42,10678131.75,22022179.07,4144909.34,6700000.00,7083716.57,5068284.23,0.0
21,五、净利润,-38519621.41,1211028.56,9648646.77,38211193.79,39952027.37,25421985.29,18274853.72,36803492.29,21519981.68,12234889.98,33408529.88,-81583301.82,-34547025.68,-21520606.64,8840287.30,47097636.67,80961789.28,95723970.72,37402976.45,-237374810.77,-47112647.63,-42773191.30,-21529267.19,7552062.97,4539733.93,3471980.42,13297823.83,33676161.23,20152416.72,20726575.67,24012554.01,138489934.44,105765995.02,72918180.87,52377795.43,99040396.50,52697734.63,28490949.75,8729206.48,14328719.85,43407328.68,23133119.93,6135505.01,-169521410.96,-12711307.87,12384608.09,7502936.86,35132178.78,21517001.57,15076482.61,6996883.62,39777415.66,30137527.80,23755761.91,9663321.81,15012998.90,19187398.72,15905824.26,4934930.81,123572751.27,63470471.70,34256740.22,8917004.51,22551566.69,30660945.26,17362506.97,8601424.78,44815101.49,53556889.00,32159180.30,0,13643855.68,19167694.58,5779718.81,13595300.42,22923235.71,7016996.67,53751657.48,52189049.98,100057230.40,46648582.56,69100715.14,49629091.79,49945395.16,0.0
22,归属于母公司所有者的净利润,-36713030.02,2227175.32,10233648.67,37290907.39,38559804.74,24555970.84,18251221.43,35000982.43,19584351.60,10116958.33,32070600.33,-81512648.35,-34751496.48,-21875667.51,8103423.84,48807496.53,82297611.94,96136677.30,37756758.66,-228279158.42,-39217194.55,-35694950.56,-18988949.54,10446224.54,8409282.74,7493897.36,14746959.59,35463916.85,20118411.60,19815770.21,21932797.87,130113424.82,101138376.58,68352082.21,48510764.11,96359501.85,53262406.59,28497647.92,8769212.12,8248187.80,35881063.38,18202769.66,4534252.68,-153173251.61,-10543779.04,12303775.98,7382755.80,37566452.56,24008799.58,16377891.05,6960910.05,32524567.44,23684617.13,19118307.46,6782191.41,17272509.06,19299874.21,15521764.99,4560262.65,95351792.84,41930404.93,23503297.60,5937649.01,13618232.00,25608403.66,15504586.62,7614854.14,36162132.57,45648960.00,27947039.49,2353483.87,15164509.93,18326933.73,5779718.81,13595300.42,22923235.71,8747267.29,55184547.28,46982176.66,89988361.21,40858391.82,67513987.14,48611570.42,49586902.77,0.0
23,少数股东损益,-1806591.39,-1016146.76,-585001.90,920286.40,1392222.63,866014.45,23632.29,1802509.86,1935630.08,2117931.65,1337929.55,-70653.47,204470.80,355060.87,736863.46,-1709859.86,-1335822.66,-412706.58,-353782.21,-9095652.35,-7895453.08,-7078240.74,-2540317.65,-2894161.57,-3869548.81,-4021916.94,-1449135.76,-1787755.62,34005.12,910805.46,2079756.14,8376509.62,4627618.44,4566098.66,3867031.32,2680894.65,-564671.96,-6698.17,-40005.64,6080532.05,7526265.30,4930350.27,1601252.33,-16348159.35,-2167528.83,80832.11,120181.06,-2434273.78,-2491798.01,-1301408.44,35973.57,7252848.22,6452910.67,4637454.45,2881130.40,-2259510.16,-112475.49,384059.27,374668.16,28220958.43,21540066.77,10753442.62,2979355.50,8933334.69,5052541.60,1857920.35,986570.64,8652968.92,7907929.00,4212140.81,0,-1520654.25,840760.85,0,0,0,-1730270.62,-1432889.80,5206873.32,10068869.19,5790190.74,1586728.00,1017521.37,358492.39,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.070000,0.004000,0.020000,0.070000,0.070000,0.050000,0.035000,0.070000,0.040000,0.020000,0.060000,-0.150000,-0.070000,-0.040000,0.020000,0.090000,0.160000,0.180000,0.070000,-0.520000,-0.074000,-0.090000,-0.050000,0.030000,0.020000,0.020000,0.040000,0.090000,0.050000,0.049000,0.054000,0.320000,0.250000,0.170000,0.120000,0.240000,0.132000,0.070000,0.022000,0.020000,0.089000,0.045000,0.010000,-0.380000,-0.030000,0.030000,0.020000,0.090000,0.060000,0.040000,0.020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,稀释每股收益(元/股),-0.070000,0.004000,0.020000,0.070000,0.070000,0.050000,0.035000,0.070000,0.040000,0.020000,0.060000,-0.150000,-0.070000,-0.040000,0.020000,0.090000,0.160000,0.180000,0.070000,-0.520000,-0.097000,-0.090000,-0.050000,0.030000,0.020000,0.020000,0.040000,0.090000,0.050000,0.049000,0.054000,0.320000,0.250000,0.170000,0.120000,0.240000,0.132000,0.070000,0.022000,0.020000,0.089000,0.045000,0.010000,-0.380000,-0.030000,0.030000,0.020000,0.090000,0.060000,0.040000,0.020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,七、其他综合收益,-1992428.54,-4425913.58,-2272536.23,-189565.33,3511916.04,973474.40,-2037801.77,280448.60,145056.76,-265656.64,-57714.91,705563.71,343452.89,251844.99,-58125.53,-13777223.70,-17675424.53,-14403744.46,-14307999.64,8057515.42,860694.36,-221360.38,-488431.18,-4493221.71,-2760313.30,-1775349.62,-643140.65,893652.11,-171947.99,436004.30,740272.13,-3340680.91,-705910.41,935564.11,813408.14,-7655595.11,-5318574.04,-5508943.27,-2019865.42,8212163.22,6588493.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,-40512049.95,-3214885.02,7376110.54,38021628.46,43463943.41,26395459.69,16237051.95,37083940.89,21665038.44,11969233.34,33350814.97,-80877738.11,-34203572.79,-21268761.65,8782161.77,33320412.97,63286364.75,81320226.26,23094976.81,-229317295.35,-46251953.27,-42994551.68,-22017698.37,3058841.26,1779420.63,1696630.80,12654683.18,34569813.34,19980468.73,21162579.97,24752826.14,135149253.53,105060084.61,73853744.98,53191203.57,91384801.39,47379160.59,22982006.48,6709341.06,22540883.07,49995822.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,归属于母公司所有者的综合收益总额,-38705458.56,-2198738.26,7961112.44,37101342.06,42071720.78,25529445.24,16213419.66,35281431.03,19729408.36,9851301.69,32012885.42,-80807084.64,-34408043.59,-21623822.52,8045298.31,35030272.83,64622187.41,81732932.84,23448759.02,-220221643.00,-38356500.19,-35916310.94,-19477380.72,5953002.83,5648969.44,5718547.74,14103818.94,36357568.96,19946463.61,20251774.51,22673070.00,126772743.91,100432466.17,69287646.32,49324172.25,88703906.74,47943832.55,22988704.65,6749346.70,16460351.02,42469557.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,-1806591.39,-1016146.76,-585001.90,920286.40,1392222.63,866014.45,23632.29,1802509.86,1935630.08,2117931.65,1337929.55,-70653.47,204470.80,355060.87,736863.46,-1709859.86,-1335822.66,-412706.58,-353782.21,-9095652.35,-7895453.08,-7078240.74,-2540317.65,-2894161.57,-3869548.81,-4021916.94,-1449135.76,-1787755.62,34005.12,910805.46,2079756.14,8376509.62,4627618.44,4566098.66,3867031.32,2680894.65,-564671.96,-6698.17,-40005.64,6080532.05,7526265.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
