16,加:营业外收入,743894.48,2681402.28,180432.00,0,55181.61,9094.61,6894.61,4738.20,19876.42,6413798.46,4222302.46,1371192.42,6797734.01,3939293.90,2798990.07,581833.88,4586251.59,2537265.18,6511218.88,3671024.98,4013409.19,4300092.74,3350438.28,0.0
17,减：营业外支出,864082.97,843510.58,116100.70,11927.10,552637.08,1101.67,588.85,0,97947.00,41604.12,2762.76,0,118035.47,54229.14,0,421.00,52027.32,768.64,226748.78,161757.17,5654.88,560.00,25129.65,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,12568.15,2762.76,0,87391.64,0,0,0,0,0,40048.74,0,0,0,0,0.0
19,四、利润总额,367423436.45,269475333.34,132612692.11,38288768.10,171620915.71,129189714.54,75995151.83,33073550.20,126384514.19,96729820.24,64399800.51,32722097.22,115016356.62,86386269.79,51778099.66,22417873.57,66188430.08,56614592.15,72993335.62,39626027.43,56507884.47,51206606.04,49537750.33,0.0
20,减：所得税费用,60622083.87,35304388.29,20055405.48,6354723.17,26555984.88,20730397.04,13030868.90,5760193.68,26502247.55,15401078.11,9933413.28,5298129.89,17070356.97,14035657.65,8455719.70,3895648.88,9494818.42,9036228.82,8961016.58,5340543.43,7587376.29,6395933.43,7631375.01,0.0
21,五、净利润,306801352.58,234170945.05,112557286.63,31934044.93,145064930.83,108459317.50,62964282.93,27313356.52,99882266.64,81328742.13,54466387.23,27423967.33,97945999.65,72350612.14,43322379.96,18522224.69,56693611.66,47578363.33,64032319.05,34285484.00,48920508.18,44810672.61,41906375.32,0.0
22,归属于母公司所有者的净利润,306801352.58,234170945.05,112557286.63,31934044.93,145187507.20,108581895.06,63086840.98,27313356.52,100266398.87,81469476.82,54607121.92,27484750.63,98273387.87,72600774.92,43512428.83,18609228.45,57338554.74,48157696.41,64032319.05,34285484.00,48920508.18,44810672.61,41906375.32,0.0
23,少数股东损益,0,0,0,0,-122576.37,-122577.56,-122558.05,0,-384132.23,-140734.69,-140734.69,-60783.30,-327388.22,-250162.78,-190048.87,-87003.76,-644943.08,-579333.08,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.640000,1.250000,0.600000,0.170000,0.780000,0.580000,0.340000,0.200000,0.770000,0.650000,0.450000,0.210000,0.980000,0.730000,0.440000,0.190000,0.570000,0.480000,0.640000,0.340000,0.490000,0.450000,0.460000,0.0
26,稀释每股收益(元/股),1.640000,1.250000,0.600000,0.170000,0.780000,0.580000,0.340000,0.200000,0.770000,0.650000,0.450000,0.210000,0.980000,0.730000,0.440000,0.190000,0.570000,0.480000,0.640000,0.340000,0.490000,0.450000,0.460000,0.0
27,七、其他综合收益,127669.30,-240.75,-240.75,43832.58,-117915.64,-115539.47,-32861.54,190396.65,185583.82,126233.70,126233.70,4546.16,50943.48,79225.97,978.11,4144.60,75674.10,56878.39,-18684.46,0,0,0,0,0.0
28,八、综合收益总额,306929021.88,234170704.30,112557045.88,31977877.51,144947015.19,108343778.03,62931421.39,27503753.17,100067850.46,81454975.83,54592620.93,27428513.49,97996943.13,72429838.11,43323358.07,18526369.29,56769285.76,47635241.72,64013634.58,34285484.00,48920508.18,44810672.61,41906375.32,0.0
29,归属于母公司所有者的综合收益总额,306929021.88,234170704.30,112557045.88,31953138.14,145135107.10,108534903.02,63072457.76,27461591.56,100391216.25,81574342.29,54711987.39,27484750.81,98373720.54,72621667.47,43526687.33,18608734.57,57436768.04,48233259.26,64013634.58,34285484.00,48920508.18,44810672.61,41906375.32,0.0
30,归属于少数股东的综合收益总额,0,0,0,24739.37,-188091.91,-191124.99,-141036.37,42161.61,-323365.79,-119366.46,-119366.46,-56237.32,-376777.41,-285845.75,-203329.26,-82365.28,-667482.28,-598017.54,0,0,0,0,0,0.0
