20,减：所得税费用,18712340.06,21463208.44,14508522.62,6852412.19,11230736.91,11064168.75,7309615.96,3069145.70,11692832.86,10745904.89,7201976.01,3789415.59,10719569.36,9345077.28,6497201.51,3292604.63,9877788.38,8376565.99,5041213.61,2445481.75,8961667.80,7944933.24,5098812.82,2386992.42,7572814.69,7412837.67,5684010.30,0.0
21,五、净利润,132196983.28,113289933.57,77797563.35,38499367.00,91460365.24,60611034.29,40185803.72,16840059.84,83484325.79,59485113.12,39754847.97,21080573.99,72542112.55,51680950.11,36012943.33,18285357.11,63500333.72,46764238.76,28137840.80,14732320.84,54829218.83,42996442.67,27654686.93,14263697.64,49263839.81,44199276.28,39767091.84,0.0
22,归属于母公司所有者的净利润,132196983.28,113289933.57,77797563.35,38499367.00,91460365.24,60611034.29,40185803.72,16840059.84,83484325.79,59485113.12,39754847.97,21080573.99,72542112.55,51680950.11,36012943.33,18285357.11,63500333.72,46764238.76,28137840.80,14732320.84,54829218.83,42996442.67,27654686.93,14263697.64,49263839.81,44199276.28,39767091.84,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.596000,0.510000,0.350000,0.170000,0.411000,0.270000,0.180000,0.110000,0.522000,0.370000,0.250000,0.130000,0.453000,0.320000,0.230000,0.230000,0.847000,0.640000,0.400000,0.250000,0.914000,0.717000,0.461000,0.240000,0.821000,0.737000,0.854000,0.0
26,稀释每股收益(元/股),0.596000,0.510000,0.350000,0.170000,0.411000,0.270000,0.180000,0.110000,0.522000,0.370000,0.250000,0.130000,0.453000,0.320000,0.230000,0.230000,0.847000,0.640000,0.400000,0.250000,0.914000,0.717000,0.461000,0.240000,0.821000,0.737000,0.854000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,132196983.28,113289933.57,0,0,91460365.24,0,0,16840059.84,83484325.79,0,0,21080573.99,72542112.55,0,0,18285357.11,63500333.72,0,0,14732320.84,54829218.83,42996442.67,27654686.93,14263697.64,49263839.81,44199276.28,39767091.84,0.0
29,归属于母公司所有者的综合收益总额,0,0,0,0,91460365.24,0,0,16840059.84,83484325.79,0,0,21080573.99,72542112.55,0,0,18285357.11,63500333.72,0,0,14732320.84,54829218.83,42996442.67,27654686.93,14263697.64,49263839.81,44199276.28,39767091.84,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
