9,研发费用,6831525.42,33667153.67,21526009.97,13977388.17,6386474.29,29402885.40,17791035.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,880303.73,5321686.24,3818373.55,2168795.07,156244.00,3349226.20,2212595.66,1564791.83,568373.25,2721786.89,1447027.79,539985.13,-402297.89,3426930.61,334223.54,334223.54,-666998.28,3055250.54,2011684.29,1171338.80,3400780.68,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,1858981.12,7534619.62,5268216.77,3614038.22,1510744.97,6132410.04,4387644.68,2395823.11,1056843.93,4747856.47,2966438.19,2073056.10,573023.37,1606784.70,95815.27,0,0,0,0,0,0,0,0,1022099.42,6721704.36,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,11981264.01,51455662.71,40145288.28,20180442.35,9668821.96,38677074.02,33742643.28,15177026.00,6164754.55,26835050.90,21664239.78,13332100.85,3146480.80,25238233.92,14962077.50,9513251.92,1337683.33,30837629.32,15502206.74,10840232.00,-3304494.84,42143563.93,37451175.34,30200091.69,30501054.55,0.0
16,加:营业外收入,6902.96,164279.69,155042.38,111472.63,10498.80,118203.88,121083.95,29769.83,577.63,174255.95,1209505.73,1001202.95,5009635.98,14278746.72,10279190.84,7424664.64,4716430.56,17522331.88,13135855.21,9584940.41,1652648.58,13111031.18,15904089.29,12866760.56,7351898.36,0.0
17,减：营业外支出,8489.75,235965.58,160651.95,63527.45,22477.86,284760.44,140524.63,57010.03,10000.00,280808.18,215764.73,126790.59,7787.66,113602.48,116897.52,68245.52,34309.46,840272.51,805295.69,87287.08,5699.45,99742.80,182960.59,321654.03,232665.39,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,9277.23,8826.61,0,38389.87,48041.04,3129.05,2509.46,707932.04,703366.68,1088.07,0,18728.84,24368.53,64868.90,0,0.0
19,四、利润总额,11979677.22,51383976.82,40139678.71,20228387.53,9656842.90,38510517.46,33723202.60,15149785.80,6155332.18,26728498.67,22657980.78,14206513.21,8148329.12,39403378.16,25124370.82,16869671.04,6019804.43,47519688.69,27832766.26,20337885.33,-1657545.71,55154852.31,53172304.04,42745198.22,37620287.52,0.0
20,减：所得税费用,1462774.66,6743916.74,4160763.98,1538802.50,762297.39,3720578.68,3843024.09,1230490.69,376706.51,2919287.06,2135969.28,1311167.48,435542.91,4617404.91,2222491.41,1421827.80,296151.05,5347806.37,4128140.31,3000032.38,100049.74,8123967.82,6832633.91,4850334.28,3395770.37,0.0
21,五、净利润,10516902.56,44640060.08,35978914.73,18689585.03,8894545.51,34789938.78,29880178.51,13919295.11,5778625.67,23809211.61,20522011.50,12895345.73,7712786.21,34785973.25,22901879.41,15447843.24,5723653.38,42171882.32,23704625.95,17337852.95,-1757595.45,47030884.49,46339670.13,37894863.94,34224517.15,0.0
22,归属于母公司所有者的净利润,10028764.28,44022342.02,35619103.77,18426210.91,8726652.60,35064009.65,30147601.78,14131115.93,5857590.67,23809211.61,20522011.50,12895345.73,7712786.21,34785973.25,22901879.41,15447843.24,5723653.38,42171882.32,23704625.95,17337852.95,-1757595.45,47030884.49,46339670.13,37894863.94,34242076.16,0.0
23,少数股东损益,488138.28,617718.06,359810.96,263374.12,167892.91,-274070.87,-267423.27,-211820.82,-78965.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17559.01,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.049700,0.217600,0.176300,0.091200,0.043200,0.175300,0.150700,0.069500,0.029300,0.119000,0.102600,0.064500,0.077100,0.397600,0.274800,0.206000,0.076300,0.562300,0.316100,0.231200,-0.023400,0.627100,0.617900,0.505300,0.456600,0.0
26,稀释每股收益(元/股),0.049700,0.219400,0.176300,0.091200,0.043200,0.175200,0.150700,0.069500,0.029300,0.119000,0.102600,0.064500,0.077100,0.397600,0.274800,0.206000,0.076300,0.562300,0.316100,0.231200,-0.023400,0.627100,0.617900,0.505300,0.456600,0.0
27,七、其他综合收益,0,36275.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,10516902.56,44676335.75,35978914.73,18689585.03,8894545.51,34789938.78,29880178.51,13919295.11,5778625.67,23809211.61,20522011.50,12895345.73,7712786.21,34785973.25,22901879.41,15447843.24,5723653.38,42171882.32,23704625.95,17337852.95,-1757595.45,47030884.49,46339670.13,37894863.94,34224517.15,0.0
29,归属于母公司所有者的综合收益总额,10028764.28,44062708.42,35619103.77,18426210.91,8726652.60,35064009.65,30147601.78,14131115.93,5857590.67,23809211.61,20522011.50,12895345.73,7712786.21,34785973.25,22901879.41,15447843.24,0,0,23704625.95,17337852.95,0,0,0,0,34242076.16,0.0
30,归属于少数股东的综合收益总额,488138.28,613627.33,359810.96,263374.12,167892.91,-274070.87,-267423.27,-211820.82,-78965.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17559.01,0.0
