13,其中:对联营企业和合营企业的投资收益,4924983.20,1075646.49,1020296.27,-715166.38,228688.21,228464.13,425402.28,0,-1152007.32,-723173.56,-470466.44,-502621.59,-26801.26,-19688.41,-14150.45,-2032.65,0,-17643.03,-25731.48,0,-17677.78,0,-5812.12,0,-944.40,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,251578048.64,97023371.88,31087549.59,-8581282.39,216913755.77,140453352.81,24267998.40,-2473463.05,111599007.49,20444002.11,3209838.70,-20084563.97,25454759.12,5820936.94,8583534.20,-20386952.23,41934079.03,18989481.71,13783334.69,-10900230.08,78884322.82,35026700.00,22908649.30,-9525415.84,68531896.67,18249700.00,59118097.73,49158795.93,0.0
16,加:营业外收入,7301536.00,3165022.92,2141194.14,1445560.36,3260862.70,2474566.25,1105298.75,975013.83,1573087.19,7319790.69,1133447.94,869685.51,16699873.36,10855620.49,8092730.41,3151857.13,26587069.23,15713681.06,11395371.28,5741478.96,21363704.69,0,9544378.81,2935064.72,22890031.51,0,22716792.54,19618166.49,0.0
17,减：营业外支出,3305325.79,1840568.58,1558846.45,546018.07,1735924.56,1668896.98,86640.02,11119.80,2303096.69,473729.08,370268.44,212641.02,105849.27,61159.48,31761.27,6056.55,607209.72,485337.02,457324.28,283712.21,128867.30,0,78867.30,68421.88,103362.11,0,355893.41,922881.71,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,120338.01,16877.37,7020.74,55242.36,50553.01,25143.27,224.55,0,109470.15,109470.15,0,72267.30,0,0,72267.30,0,0,0,0,0.0
19,四、利润总额,255574258.85,98347826.22,31669897.28,-7681740.10,218438693.91,141259022.08,25286657.13,-1509569.02,110868997.99,27290063.72,3973018.20,-19427519.48,42048783.21,16615397.95,16644503.34,-17241151.65,67913938.54,34217825.75,24721381.69,-5442463.33,100119160.21,51627100.00,32374160.81,-6658773.00,91318566.07,32466500.00,81478996.86,67854080.71,0.0
20,减：所得税费用,30271951.92,19768210.83,8478976.98,216690.96,48596294.24,22325569.81,3043483.04,-1780803.48,18833539.26,-234650.25,-1886490.39,-3183852.53,-1181423.77,-3328075.27,571302.67,-4736558.46,6836304.81,3865347.68,2545199.51,-1897612.38,13953370.08,0,5374801.33,-1005998.63,12360129.17,0,10657640.59,8141929.85,0.0
21,五、净利润,225302306.93,78579615.39,23190920.30,-7898431.06,169842399.67,118933452.27,22243174.09,271234.46,92035458.73,27524713.97,5859508.59,-16243666.95,43230206.98,19943473.22,16073200.67,-12504593.19,61077633.73,30352478.07,22176182.18,-3544850.95,86165790.13,42192300.00,26999359.48,-5652774.37,78958436.90,26637100.00,70821356.27,59712150.86,0.0
22,归属于母公司所有者的净利润,213534967.18,82356695.48,24482393.67,-6005694.37,172523315.83,122272706.03,23979888.33,1241483.91,103025506.96,33279038.82,8643141.21,-14292440.94,51474724.91,23857119.24,18229118.61,-12255865.14,63140346.92,31715042.97,22952216.02,-3183481.08,86886642.29,43330800.00,27474177.64,-5416498.31,79494630.51,27227100.00,71072436.28,59702225.10,0.0
23,少数股东损益,11767339.75,-3777080.09,-1291473.37,-1892736.69,-2680916.16,-3339253.76,-1736714.24,-970249.45,-10990048.23,-5754324.85,-2783632.62,-1951226.01,-8244517.93,-3913646.02,-2155917.94,-248728.05,-2062713.19,-1362564.90,-776033.84,-361369.87,-720852.16,0,-474818.16,-236276.06,-536193.61,0,-251080.01,9925.76,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.400000,0.165000,0.046000,-0.011000,0.350000,0.250000,0.051000,0.003000,0.250000,0.080000,0.005000,-0.035100,0.510000,0.240000,0.180000,-0.122600,0.630000,0.320000,0.230000,-0.030000,1.160000,0,0.366300,-0.070000,1.059900,0,0.947600,0.796000,0.0
26,稀释每股收益(元/股),0.390000,0.162000,0.050000,-0.011000,0.350000,0.250000,0.051000,0.003000,0.250000,0.080000,0.005000,-0.035700,0.510000,0.240000,0.180000,-0.122600,0.630000,0.320000,0.230000,-0.030000,1.160000,0,0.366300,-0.070000,1.059900,0,0.947600,0.796000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,225302306.93,78579615.39,23190920.30,-7898431.06,169842399.67,118933452.27,22243174.09,271234.46,92035458.73,27524713.97,5859508.59,-16243666.95,43230206.98,19943473.22,16073200.67,-12504593.19,61077633.73,30352478.07,22176182.18,-3544850.95,86165790.13,0,26999359.48,-5652774.37,78958436.90,0,70821356.27,59712150.86,0.0
29,归属于母公司所有者的综合收益总额,213534967.18,82356695.48,24482393.67,-6005694.37,172523315.83,122272706.03,23979888.33,1241483.91,103025506.96,33279038.82,8643141.21,-14292440.94,51474724.91,23857119.24,18229118.61,-12255865.14,63140346.92,31715042.97,22952216.02,-3183481.08,86886642.29,0,27474177.64,-5416498.31,79494630.51,0,71072436.28,59702225.10,0.0
30,归属于少数股东的综合收益总额,11767339.75,-3777080.09,-1291473.37,-1892736.69,-2680916.16,-3339253.76,-1736714.24,-970249.45,-10990048.23,-5754324.85,-2783632.62,-1951226.01,-8244517.93,-3913646.02,-2155917.94,-248728.05,-2062713.19,-1362564.90,-776033.84,-361369.87,-720852.16,0,-474818.16,-236276.06,-536193.61,0,-251080.01,9925.76,0.0
