21,五、净利润,14009911.84,109365718.83,87389437.18,54502207.65,24359047.34,94412130.09,77126822.49,45215052.47,18411442.38,86564207.56,64741912.69,43340871.24,17840309.30,67818146.63,50241962.30,53327615.59,48905108.61,29519872.55,0.0
22,归属于母公司所有者的净利润,14009911.84,109365718.83,87389437.18,54502207.65,24359047.34,94412130.09,77126822.49,45215052.47,18411442.38,86564207.56,64741912.69,43340871.24,17840309.30,67818146.63,50241962.30,50986959.23,45050136.31,26901914.07,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2340656.36,3854972.30,2617958.48,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.140000,1.090000,0.980000,0.650000,0.300000,1.230000,1.020000,0.620000,0.280000,1.440000,1.080000,0.720000,0.300000,1.130000,0.840000,0.850000,0.750000,0.450000,0.0
26,稀释每股收益(元/股),0.140000,1.090000,0.980000,0.650000,0.300000,1.230000,1.020000,0.620000,0.280000,1.440000,1.080000,0.720000,0.300000,1.130000,0.840000,0.850000,0.750000,0.450000,0.0
27,七、其他综合收益,142852.98,284597.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,14152764.82,109650316.45,87389437.18,54502207.65,24359047.34,94412130.09,77126822.49,45215052.47,18411442.38,86564207.56,64741912.69,43340871.24,17840309.30,67818146.63,50241962.30,53327615.59,48905108.61,29519872.55,0.0
29,归属于母公司所有者的综合收益总额,14152764.82,109650316.45,87389437.18,54502207.65,24359047.34,94412130.09,77126822.49,45215052.47,18411442.38,86564207.56,64741912.69,43340871.24,17840309.30,67818146.63,50241962.30,50986959.23,45050136.31,26901914.07,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2340656.36,3854972.30,2617958.48,0.0
