12,投资收益,342701.80,323637.07,188789.51,1345104.06,926723.06,711266.94,463252.08,3745588.02,0,0,0,-1259844.03,-1239262.06,-1239262.06,-1235468.15,-4002111.33,2956580.07,3257541.40,1390470.00,0,0,-25638.55,0.0
13,其中:对联营企业和合营企业的投资收益,342701.80,323636.97,188789.51,484928.35,66547.35,0,0,541039.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,169393889.18,88910500.01,50162446.54,261477635.04,231154933.73,160810371.45,85410947.85,329369974.66,257508757.20,167325180.45,77338567.92,227482636.41,174303459.12,114759031.93,58597139.68,147706503.00,104710895.50,70927730.07,97730564.08,91680494.99,58442224.07,38515893.95,0.0
16,加:营业外收入,5212780.75,93057.75,15048.55,437499.09,328558.80,523734.95,479598.79,1378345.31,650833.93,488958.31,1367556.05,12821037.47,9155034.05,7051226.74,2068655.80,12621943.45,11898610.26,10558126.82,11295152.43,9260988.18,3142694.62,7587250.62,0.0
17,减：营业外支出,2736186.14,96617.91,54686.18,508577.75,218480.79,193458.28,92906.98,7143071.21,426351.75,99370.89,3985.68,2374003.92,1841361.73,584621.47,106724.61,2233438.78,1085801.83,10488181.39,6198395.86,3059838.37,292079.89,582082.92,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,311232.00,84339.63,1981.95,1346324.47,863902.17,555291.92,46917.28,1789726.79,649382.60,515797.75,516948.92,1811751.55,198725.81,304732.83,0.0
19,四、利润总额,171870483.79,88906939.85,50122808.91,261406556.38,231265011.74,161140648.12,85797639.66,323605248.76,257733239.38,167714767.87,78702138.29,237929669.96,181617131.44,121225637.20,60559070.87,158095007.67,115523703.93,70997675.50,102827320.65,97881644.80,61292838.80,45521061.65,0.0
20,减：所得税费用,55300663.31,40485217.45,12314009.46,58799550.36,62279270.70,48010718.67,19921457.23,98936491.44,71260209.27,45936792.72,21897443.04,62154728.37,46917497.57,31310811.37,17556588.42,61242024.57,48452654.74,23647125.76,37002412.16,27786084.79,16808335.14,9134390.17,0.0
21,五、净利润,116569820.48,48421722.40,37808799.45,202607006.02,168985741.04,113129929.45,65876182.43,224668757.32,186473030.11,121777975.15,56804695.25,175774941.59,134699633.87,89914825.83,43002482.45,96852983.10,67071049.19,47350549.74,65824908.49,70095560.01,44484503.66,36386671.48,0.0
22,归属于母公司所有者的净利润,120833562.33,56462444.68,34894677.24,154871032.73,122847499.31,85609300.33,49269054.46,173878288.60,144567796.12,94225377.91,45183524.73,132353495.62,104660403.44,68916594.89,34593914.75,68013053.78,41612979.18,31274511.96,52130071.03,57959713.39,38891727.25,31680749.61,0.0
23,少数股东损益,-4263741.85,-8040722.28,2914122.21,47735973.29,46138241.73,27520629.12,16607127.97,50790468.72,41905233.99,27552597.24,11621170.52,43421445.97,30039230.43,20998230.94,8408567.70,28839929.32,25458070.01,16076037.78,13694837.46,12135846.62,5592776.41,4705921.87,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.733800,0.341100,0.212800,0.940000,0.745300,0.519400,0.420700,1.657600,1.433700,1.016400,0.514500,1.507100,1.191800,0.784700,0.393900,0.774500,0.473800,0.356100,0.613400,0.843600,0.621600,0.528100,0.0
26,稀释每股收益(元/股),0.724800,0.339400,0.212800,0.944100,0.736600,0.513700,0.415500,1.657600,1.433700,1.016400,0.514500,1.507100,1.191800,0.784700,0.393900,0.774500,0.473800,0.356100,0.613400,0.843600,0.621600,0.528100,0.0
27,七、其他综合收益,-11580501.00,-1364800.21,-8055369.29,25642946.70,20838733.14,5979029.22,-12859034.73,-19924554.37,-14612634.81,-7824468.73,-1895863.36,17176671.25,1713607.58,4870566.58,-2626180.11,9389865.18,-1099525.70,-3789593.15,-1030311.30,-2923459.78,-275791.51,-2390763.67,0.0
28,八、综合收益总额,104989319.48,47056922.19,29753430.16,228249952.72,189824474.18,119108958.67,53017147.70,204744202.95,171860395.30,113953506.42,54908831.89,192951612.84,136413241.45,94785392.41,40376302.34,106242848.28,65971523.49,43560956.59,64794597.19,67172100.23,44208712.15,33995907.81,0.0
29,归属于母公司所有者的综合收益总额,108288076.93,55600738.81,32960909.93,176068301.22,133736555.08,89248857.05,42561505.40,162808413.82,136610586.36,89761569.21,44015177.56,141171790.96,105718759.14,71468933.11,32501206.23,71994006.26,40774053.66,29734868.28,51174559.46,56571231.89,38634057.68,30750530.69,0.0
30,归属于少数股东的综合收益总额,-3298757.45,-8543816.62,-3207479.77,52181651.50,56087919.10,29860101.62,10455642.30,41935789.13,35249808.94,24191937.21,10893654.33,51779821.88,30694482.31,23316459.30,7875096.11,34248842.02,25197469.83,13826088.31,13620037.73,10600868.34,5574654.47,3245377.12,0.0
