17,减：营业外支出,3241762.02,2690704.11,470375.12,2786658.79,1672481.44,750979.18,443204.95,2559472.28,1589861.50,1134390.06,466759.33,1743908.32,632351.63,464079.50,310353.21,1753972.55,127133.83,914129.22,2298405.23,1520035.60,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,1049569.31,736078.36,385877.40,1029567.74,407813.25,285846.90,227262.56,1309504.22,85628.68,495424.55,1272403.01,815040.19,0.0
19,四、利润总额,180773694.38,76144269.00,2295384.53,202064604.71,150404258.61,109568722.91,41704054.69,298116418.79,204629856.49,103378441.94,28959480.79,294584121.27,173346130.28,75496922.76,23855792.19,223160759.89,14575366.91,230141909.80,157475215.46,118727768.03,0.0
20,减：所得税费用,26047520.47,8296067.03,-3860873.23,21797209.31,20639915.03,15365323.28,5261782.17,42552560.26,32437080.45,14636563.77,5707908.84,48031036.30,26745778.05,9645756.24,6739039.45,41722371.73,3490628.19,59377378.56,31062559.00,25949039.27,0.0
21,五、净利润,154726173.91,67848201.97,6156257.76,180267395.40,129764343.58,94203399.63,36442272.52,255563858.53,172192776.04,88741878.17,23251571.95,246553084.96,146600352.23,65851166.52,17116752.74,181438388.16,11084738.72,170764531.24,126412656.46,92778728.76,0.0
22,归属于母公司所有者的净利润,154726173.91,67848201.97,6156257.76,180267395.40,129764343.58,94203399.63,36442272.52,255563858.53,172192776.04,88741878.17,23251571.95,246553084.96,146600352.23,65851166.52,17116752.74,181438388.16,11084738.72,170764531.24,126412656.46,92778728.76,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.560000,0.245600,0.022000,0.640000,0.460000,0.336400,0.130200,0.970000,0.670000,0.362200,0.110700,1.170000,0.700000,0.310000,0.081500,0.860000,0.200000,0.840000,0.620000,1.860000,0.0
26,稀释每股收益(元/股),0.560000,0.245600,0.022000,0.640000,0.460000,0.336400,0.130200,0.970000,0.670000,0.362200,0.110700,1.170000,0.700000,0.310000,0.081500,0.860000,0.200000,0.840000,0.620000,1.860000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,154726173.91,67848201.97,6156257.76,180267395.40,129764343.58,94203399.63,36442272.52,255563858.53,172192776.04,88741878.17,23251571.95,246553084.96,146600352.23,65851166.52,17116752.74,181438388.16,11084738.72,170764531.24,126412656.46,92778728.76,0.0
29,归属于母公司所有者的综合收益总额,154726173.91,67848201.97,6156257.76,180267395.40,129764343.58,94203399.63,36442272.52,255563858.53,172192776.04,88741878.17,23251571.95,246553084.96,146600352.23,65851166.52,17116752.74,181438388.16,11084738.72,170764531.24,126412656.46,92778728.76,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
