9,研发费用,4493546.07,23425009.34,17841901.42,12810544.31,5590299.52,25241233.58,15137576.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,0,81265.82,566977.28,181131.73,443847.33,580331.17,1435653.71,664047.62,474222.71,479679.66,588583.52,285781.52,709033.64,2958419.36,3072434.46,3072434.46,951483.65,2408619.47,1195729.76,656548.96,245782.11,0.0
11,公允价值变动收益,-148127.57,826205.66,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,2059683.46,6144619.09,5398895.33,4402722.52,2012442.52,9349446.35,6828170.68,5102023.77,2825738.87,8925225.31,5758398.04,3755123.45,1758568.23,3136526.99,1367328.08,0.00,0,0,0,0,0,0,0,0,256807.24,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,18275065.76,103383708.30,72731867.40,49375311.52,18432254.89,84395866.80,65656193.51,45415854.01,17804324.56,73493960.22,51786281.54,33879907.06,14027668.09,58630044.84,43956555.99,27219462.02,13799562.33,52201059.67,38997525.79,24185168.25,10287406.10,32135572.54,41885077.65,66458861.60,61996993.18,0.0
16,加:营业外收入,0,552.88,97689.22,0,0,51750.00,51700.00,51600.00,34400.00,10585652.51,12611106.85,11090854.01,1624000.83,2652640.38,2639627.60,2254817.00,663542.08,958677.82,773575.90,523079.41,264857.92,3960125.90,7345429.91,14412413.24,882300.22,0.0
17,减：营业外支出,833706.49,128642.04,71342.57,71342.57,60000.00,222930.07,199949.90,199949.90,66640.00,259751.11,202820.45,202820.45,78728.90,161976.67,161976.67,161976.67,101271.10,342825.05,178022.77,143836.35,31866.23,319679.33,586778.48,11640847.99,359561.94,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,11136827.69,0,0.0
19,四、利润总额,17441359.27,103255619.14,72758214.05,49303968.95,18372254.89,84224686.73,65507943.61,45267504.11,17772084.56,83819861.62,64194567.94,44767940.62,15572940.02,61120708.55,46434206.92,29312302.35,14361833.31,52816912.44,39593078.92,24564411.31,10520397.79,35776019.11,48643729.08,69230426.85,62519731.46,0.0
20,减：所得税费用,2722146.51,14965295.81,11046795.43,7478845.07,2790959.69,10824288.75,9912560.34,6853737.77,2687900.83,11701502.38,9712781.19,6763920.69,2357545.07,8500630.61,7038678.42,4451809.69,2161258.52,7446795.57,5959857.08,3705556.94,1583473.83,4890160.94,7184891.48,10415870.69,10222793.44,0.0
21,五、净利润,14719212.76,88290323.33,61711418.62,41825123.88,15581295.20,73400397.98,55595383.27,38413766.34,15084183.73,72118359.24,54481786.75,38004019.93,13215394.95,52620077.94,39395528.50,24860492.66,12200574.79,45370116.87,33633221.84,20858854.37,8936923.96,30885858.17,41458837.60,58814556.16,52296938.02,0.0
22,归属于母公司所有者的净利润,14719212.76,88290323.33,61711418.62,41825123.88,15581295.20,73400397.98,55595383.27,38413766.34,15084183.73,72118359.24,54481786.75,38004019.93,13215394.95,52620077.94,39395528.50,24860492.66,12200574.79,45370116.87,33633221.84,20858854.37,8936923.96,30885858.17,41458837.60,58814556.16,52296938.02,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.140000,0.820000,0.570000,0.390000,0.140000,0.680000,0.520000,0.350000,0.140000,0.670000,0.500000,0.350000,0.120000,0.560000,0.440000,0.310000,0.150000,0.560000,0.420000,0.260000,0.110000,0.380000,0.510000,0.730000,0.650000,0.0
26,稀释每股收益(元/股),0.140000,0.820000,0.570000,0.390000,0.140000,0.680000,0.520000,0.350000,0.140000,0.670000,0.500000,0.350000,0.120000,0.560000,0.440000,0.310000,0.150000,0.560000,0.420000,0.260000,0.110000,0.380000,0.510000,0.730000,0.650000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0.0
28,八、综合收益总额,14719212.76,88290323.33,61711418.62,41825123.88,15581295.20,73400397.98,55595383.27,38413766.34,15084183.73,72118359.24,54481786.75,38004019.93,13215394.95,52620077.94,39395528.50,24860492.66,12200574.79,45370116.87,33633221.84,20858854.37,8936923.96,30885858.17,41458837.60,58814556.16,52296938.02,0.0
29,归属于母公司所有者的综合收益总额,14719212.76,88290323.33,61711418.62,41825123.88,15581295.20,73400397.98,55595383.27,38413766.34,15084183.73,72118359.24,54481786.75,38004019.93,13215394.95,52620077.94,39395528.50,24860492.66,0,0,33633221.84,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
