9,研发费用,9076328.28,6328905.93,2989392.62,17515831.67,7970841.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-3188259.12,13675165.99,-2520199.16,-2440050.15,-2560573.59,12015962.06,518614.66,691816.54,-1920691.65,8017571.76,1798218.05,1798218.05,16931.00,7835065.91,3925906.46,4118675.93,2973192.72,-687548.69,2382098.01,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,5541123.03,2435573.31,222615.88,6310667.22,3446134.72,2672170.64,-250182.59,5939489.83,4312141.82,4120977.24,540177.24,14572633.35,7375340.84,7180372.76,-493371.16,15855015.11,14561308.84,10170289.78,15326495.23,12280880.05,10145950.80,0.0
13,其中:对联营企业和合营企业的投资收益,5142218.92,2036669.20,-176288.23,5572359.00,2792929.24,2223403.52,-250182.59,5939489.83,4312141.82,4120977.24,540177.24,14572633.35,7375340.84,7180372.76,-493371.16,15855015.11,14561308.84,10170289.78,15326495.23,12280880.05,10145950.80,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,14949945.55,13581515.70,1213740.00,52197338.50,10757688.28,11987458.36,-88693.68,40204096.23,6649782.45,8954880.70,-846417.56,37631401.86,8484412.63,8913453.53,-3275883.40,35672581.98,40123551.24,21460611.01,41984175.96,24827627.65,20024330.85,0.0
16,加:营业外收入,260800.00,260800.00,60800.00,58675.00,4291656.35,2421859.05,893033.90,9696950.28,8580492.27,6201220.03,349476.26,4588597.70,3069681.07,2451381.07,230660.87,9111616.24,4741830.90,2930402.23,3654057.00,6936491.50,3290746.95,0.0
17,减：营业外支出,0,0,0,7019.03,7019.03,7019.03,0,965184.72,215535.49,190935.00,190935.00,65313.91,55425.86,50425.86,0,0,0,0,658138.89,0,21323.20,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,65313.91,50425.86,50425.86,0,0,0,0,226606.73,0,1900.00,0.0
19,四、利润总额,15210745.55,13842315.70,1274540.00,52248994.47,15042325.60,14402298.38,804340.22,48935861.79,15014739.23,14965165.73,-687876.30,42154685.65,11498667.84,11314408.74,-3045222.53,44784198.22,44865382.14,24391013.24,44980094.07,31764119.15,23293754.60,0.0
20,减：所得税费用,2368534.47,2129196.69,1068457.44,5960248.51,2124832.33,1974516.25,596009.83,6523498.49,2437590.37,2259123.55,160730.64,4002740.21,853772.95,800166.31,-154693.18,4123824.66,3872797.00,1765682.93,4724840.75,3888216.37,2125903.06,0.0
21,五、净利润,12842211.08,11713119.01,206082.56,46288745.96,12917493.27,12427782.13,208330.39,42412363.30,12577148.86,12706042.18,-848606.94,38151945.44,10644894.89,10514242.43,-2890529.35,40660373.56,40992585.14,22625330.31,40255253.32,27875902.78,21167851.54,0.0
22,归属于母公司所有者的净利润,12264732.02,11063224.62,615940.92,46807199.75,13247157.05,12557909.04,563291.64,42536330.87,12204824.44,12248015.38,-1101847.48,38761009.22,11371091.90,11148457.91,-2444822.88,40576497.30,40334818.66,21616853.27,40083775.68,29654825.85,21769686.76,0.0
23,少数股东损益,577479.06,649894.39,-409858.36,-518453.79,-329663.78,-130126.91,-354961.25,-123967.57,372324.42,458026.80,253240.54,-609063.78,-726197.01,-634215.48,-445706.47,83876.26,657766.48,1008477.04,171477.64,-1778923.07,-601835.22,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.068100,0.061500,0.003400,0.260000,0.073600,0.069800,0.005600,0.498000,0.151500,0.163300,-0.014700,0.516800,0.151600,0.148600,-0.032600,0.541000,0.537800,0.288200,0.534500,0,0,0.0
26,稀释每股收益(元/股),0.068100,0.061500,0.003400,0.260000,0.073600,0.069800,0.005600,0.498000,0.151500,0.163300,-0.014700,0.516800,0.151600,0.148600,-0.032600,0.541000,0.537800,0.288200,0.534500,0,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,12842211.08,11713119.01,206082.56,46288745.96,12917493.27,12427782.13,208330.39,42412363.30,12577148.86,12706042.18,-848606.94,38151945.44,10644894.89,10514242.43,-2890529.35,40660373.56,40992585.14,22625330.31,40255253.32,27875902.78,21167851.54,0.0
29,归属于母公司所有者的综合收益总额,12264732.02,11063224.62,615940.92,46807199.75,13247157.05,12557909.04,563291.64,42536330.87,12204824.44,12248015.38,-1101847.48,38761009.22,11371091.90,0,-2444822.88,40576497.30,40334818.66,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,577479.06,649894.39,-409858.36,-518453.79,-329663.78,-130126.91,-354961.25,-123967.57,372324.42,458026.80,253240.54,-609063.78,-726197.01,0,-445706.47,83876.26,657766.48,0,0,0,0,0.0
