,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
21,五、净利润,-49726006.94,4983851.83,2562258.50,179987010.23,152401911.22,124697007.69,47316304.81,210560322.45,158322826.78,101796540.36,41573017.60,48382417.60,22485719.43,-6174755.30,539986.59,-90211299.05,26916669.21,24343876.81,4595747.27,55901503.46,63653853.89,47112083.32,16295519.86,105468489.99,77446982.75,50382089.74,23669947.96,108439380.60,87220343.94,63769580.47,32733376.57,177840968.01,131228763.11,87873644.97,34412331.27,137112387.74,95473381.59,60320866.11,22605835.75,84069934.98,50956075.04,30750429.84,65947120.82,22105766.78,0.0
22,归属于母公司所有者的净利润,-49709706.00,4980679.49,2560964.96,179985716.15,152402034.05,124697007.69,47316304.81,210560322.45,158322826.78,101796540.36,41573017.60,48382417.60,22485719.43,-6174755.30,539986.59,-90211299.05,26916669.21,24343876.81,4595747.27,55901503.46,63653853.89,47112083.32,16295519.86,105468489.99,77446982.75,50382089.74,23669947.96,108439380.60,87220343.94,63769580.47,32733376.57,177840968.01,131228763.11,87873644.97,34412331.27,137112387.74,95473381.59,60320866.11,22605835.75,84069934.98,50956075.04,30750429.84,65947120.82,22105766.78,0.0
23,少数股东损益,-16300.94,3172.34,1293.54,1294.08,-122.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.070300,0.007000,0.003600,0.260000,0.220000,0.174100,0.066000,0.300000,0.224700,0.144500,0.059000,0.070000,0.031900,-0.008800,0.000800,-0.150000,0.050000,0.040000,0.020000,0.190000,0.220000,0.160000,0.060000,0.360000,0.260000,0.170000,0.080000,0.370000,0.300000,0.220000,0.110000,0.600000,0.440000,0.300000,0.290000,1.390000,1.040000,0.680000,0.260000,0.950000,0.580000,0.350000,0.750000,0.250000,0.0
26,稀释每股收益(元/股),-0.070300,0.007000,0.003600,0.250000,0.220000,0.174100,0.066000,0.300000,0.224700,0.144500,0.059000,0.070000,0.031900,-0.008800,0.000800,-0.150000,0.050000,0.040000,0.020000,0.190000,0.220000,0.160000,0.060000,0.360000,0.260000,0.170000,0.080000,0.370000,0.300000,0.220000,0.110000,0.600000,0.440000,0.300000,0.290000,1.390000,1.040000,0.680000,0.260000,0.950000,0.580000,0.350000,0.750000,0.250000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2160000.00,0,0.0
28,八、综合收益总额,-49726006.94,4983851.83,2562258.50,179987010.23,152401911.22,124697007.69,47316304.81,210560322.45,158322826.78,101796540.36,41573017.60,48382417.60,22485719.43,-6174755.30,539986.59,-90211299.05,26916669.21,24343876.81,4595747.27,55901503.46,63653853.89,47112083.32,16295519.86,105468489.99,77446982.75,50382089.74,23669947.96,108439380.60,87220343.94,63769580.47,32733376.57,177840968.01,131228763.11,87873644.97,34412331.27,137112387.74,95473381.59,0,22605835.75,84069934.98,50956075.04,0,68107120.82,22105766.78,0.0
29,归属于母公司所有者的综合收益总额,-49709706.00,4980679.49,2560964.96,179985716.15,152402034.05,124697007.69,47316304.81,210560322.45,158322826.78,101796540.36,41573017.60,48382417.60,22485719.43,-6174755.30,539986.59,-90211299.05,26916669.21,24343876.81,4595747.27,55901503.46,63653853.89,47112083.32,16295519.86,105468489.99,77446982.75,50382089.74,23669947.96,108439380.60,87220343.94,63769580.47,32733376.57,177840968.01,131228763.11,87873644.97,34412331.27,137112387.74,95473381.59,0,22605835.75,84069934.98,50956075.04,0,68107120.82,22105766.78,0.0
30,归属于少数股东的综合收益总额,-16300.94,3172.34,1293.54,1294.08,-122.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
