16,加:营业外收入,3168030.88,3136502.79,3009542.23,10527757.28,7329255.92,2822377.74,2625694.49,3888903.67,3516824.23,2917750.63,2338938.54,3118050.19,1362355.11,1090386.62,1045001.34,670658.81,75444.30,803323.23,245185.86,1137556.35,363283.92,185916.35,0.0
17,减：营业外支出,302526.72,319220.52,232266.10,2428806.66,231207.55,143497.50,54167.03,1318515.38,1304716.87,1136768.98,1030750.43,2291945.05,1298491.99,646684.81,1945715.90,90270.34,72413.88,69574.41,7565.22,1383780.99,386908.29,26830.05,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,665853.97,502621.42,0,1687457.78,757993.01,441945.44,1675491.12,68839.44,68422.93,59741.42,0,1293428.68,0,9825.12,0.0
19,四、利润总额,-31606315.40,-18971512.82,-7278707.49,32588858.28,25717324.77,24252945.03,13216542.15,54043529.57,44471659.65,28756804.45,15081706.61,68492086.86,41774860.58,35220109.51,53586945.11,21660604.97,10207607.36,38138954.67,19906319.39,40786859.70,16341675.57,24261010.50,0.0
20,减：所得税费用,-8439767.88,-4632545.98,-2484820.89,5560007.73,4263708.88,4982879.27,2929135.54,14408334.11,11748403.07,7805896.35,4255548.88,21241913.38,11523675.27,12385332.27,13543586.32,5522604.39,3031990.78,9426864.63,4993261.67,10044980.66,4665886.08,8088555.74,0.0
21,五、净利润,-23166547.52,-14338966.84,-4793886.60,27028850.55,21453615.89,19270065.76,10287406.61,39635195.46,32723256.58,20950908.10,10826157.73,47250173.48,30251185.31,22834777.24,40043358.79,16138000.58,7175616.58,28712090.04,14913057.72,30741879.04,11675789.49,16172454.76,0.0
22,归属于母公司所有者的净利润,-23166547.52,-14338966.84,-4793886.60,27028850.55,21453615.89,19270065.76,10287406.61,39635195.46,32723256.58,20950908.10,10826157.73,47250173.48,30251185.31,22834777.24,40076727.97,16143652.99,7181388.48,28774503.85,14985859.86,30737307.60,11676719.48,16172454.76,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33369.18,-5652.41,-5771.90,-62413.81,-72802.14,4571.44,-929.99,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.180000,-0.180000,-0.060000,0.340000,0.270000,0.240000,0.190000,0.970000,0.800000,0.510000,0.270000,1.160000,0.740000,0.560000,0.990000,0.400000,0.180000,0.720000,0.370000,0.770000,0.290000,0.440000,0.0
26,稀释每股收益(元/股),-0.180000,-0.180000,-0.060000,0.340000,0.270000,0.240000,0.190000,0.970000,0.800000,0.510000,0.270000,1.160000,0.740000,0.560000,0.990000,0.400000,0.180000,0.720000,0.370000,0.770000,0.290000,0.440000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,-23166547.52,-14338966.84,-4793886.60,27028850.55,21453615.89,19270065.76,10287406.61,39635195.46,32723256.58,20950908.10,10826157.73,47250173.48,30251185.31,22834777.24,40043358.79,16138000.58,7175616.58,28712090.04,14913057.72,30741879.04,11675789.49,16172454.76,0.0
29,归属于母公司所有者的综合收益总额,-23166547.52,-14338966.84,-4793886.60,27028850.55,21453615.89,19270065.76,10287406.61,39635195.46,32723256.58,20950908.10,10826157.73,47250173.48,30251185.31,22834777.24,40076727.97,16143652.99,7181388.48,28774503.85,14985859.86,30737307.60,11676719.48,16172454.76,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33369.18,-5652.41,-5771.90,-62413.81,-72802.14,4571.44,-929.99,0,0.0
