16,加:营业外收入,26289633.87,24052148.64,22113714.92,10581562.40,407574.09,130746.86,40152.37,4737225.18,3296238.04,3019804.65,1092430.42,376768.02,313715.44,223877.46,145116.09,1694586.20,1085719.85,1039545.15,1511631.15,1133234.41,138551.16,106729.24,0.0
17,减：营业外支出,3199208.78,344162.19,58724.93,977916.90,660053.28,130280.31,61261.08,3083452.96,140345.50,104168.00,32833.47,56176.28,29526.90,19284.95,8000.00,95102.91,43778.47,28876.17,68301.69,249933.61,163390.97,81872.31,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,2171.27,0,9497.38,0,0,0,21957.49,0,226.50,35576.69,214827.16,0,0,0.0
19,四、利润总额,92590765.73,69021220.32,46148320.16,60013664.60,43080774.88,36282881.42,21100560.22,68090591.09,56119817.92,27859306.11,10084990.44,50877799.50,36863360.58,25315358.61,10055337.20,49237033.69,34005583.21,24449929.95,47351503.96,58692028.90,45090218.76,27467152.60,0.0
20,减：所得税费用,14731824.51,11464350.11,6601416.20,5556634.11,7171509.69,6014762.59,3035583.05,6756445.65,8872126.27,3977660.28,1641546.42,8464810.26,6448774.09,4267939.34,1791423.87,7651236.22,5775859.27,3668561.20,7186665.72,9861609.79,7296712.62,7036263.33,0.0
21,五、净利润,77858941.22,57556870.21,39546903.96,54457030.49,35909265.19,30268118.83,18064977.17,61334145.44,47247691.65,23881645.83,8443444.02,42412989.24,30414586.49,21047419.27,8263913.33,41585797.47,28229723.94,20781368.75,40164838.24,48830419.11,37793506.14,20430889.27,0.0
22,归属于母公司所有者的净利润,73263302.29,52366833.58,33917761.13,55029277.22,36954057.01,30902789.32,18281206.98,61334145.44,47247691.65,23881645.83,8443444.02,42412989.24,30414586.49,21047419.27,8263913.33,41585797.47,28229723.94,20781368.75,40164838.24,48830419.11,37793506.14,20430889.27,0.0
23,少数股东损益,4595638.93,5190036.63,5629142.83,-572246.73,-1044791.82,-634670.49,-216229.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.380000,0.270000,0.175700,0.285100,0.190000,0.160000,0.090000,0.352200,0.280000,0.150000,0.080000,0.509000,0.304100,0.280600,0.110200,0.554500,0.376400,0.280000,0.535500,0.651100,0.550000,0.330000,0.0
26,稀释每股收益(元/股),0.380000,0.270000,0.175700,0.285100,0.190000,0.160000,0.090000,0.352200,0.280000,0.150000,0.080000,0.509000,0.304100,0.280600,0.110200,0.554500,0.376400,0.280000,0.535500,0.651100,0.550000,0.330000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,77858941.22,57556870.21,39546903.96,54457030.49,35909265.19,30268118.83,18064977.17,61334145.44,47247691.65,23881645.83,8443444.02,42412989.24,30414586.49,21047419.27,8263913.33,41585797.47,28229723.94,20781368.75,40164838.24,48830419.11,37793506.14,20430889.27,0.0
29,归属于母公司所有者的综合收益总额,73263302.29,52366833.58,33917761.13,55029277.22,36954057.01,30902789.32,18281206.98,61334145.44,47247691.65,23881645.83,8443444.02,42412989.24,30414586.49,21047419.27,8263913.33,41585797.47,28229723.94,20781368.75,40164838.24,48830419.11,37793506.14,20430889.27,0.0
30,归属于少数股东的综合收益总额,4595638.93,5190036.63,5629142.83,-572246.73,-1044791.82,-634670.49,-216229.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
