9,研发费用,36966651.60,26736771.56,10838516.90,37357336.45,23377267.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,1109968.94,8415381.73,7863331.87,1557215.36,1644085.71,7884722.14,-3316735.20,-4777824.14,-2711114.00,6994401.90,-87081.23,-87081.23,-87081.23,321932.28,-21854.96,-21854.96,0,827946.84,0,0.00,0,1372222.57,353957.75,353957.75,0,1233398.97,0,0,0,2861973.59,94216.69,0,-189173.93,385232.39,150243.44,0.0
11,公允价值变动收益,-2686867.57,1678759.66,134111.82,3290886.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,17381726.58,8695196.00,1528205.84,31630338.31,32430243.65,4244461.17,3082395.27,19387560.20,18365888.63,1919049.27,180210.96,25116406.20,26235686.38,5065081.21,46792.39,7102021.11,-205488.27,-141873.64,-85882.03,-387789.91,-288516.65,-129877.17,-95709.53,-302177.39,-275023.35,-159773.60,-107064.71,-213220.79,-126191.34,-470.38,-470.38,-211873.53,-181275.41,0,-180757.89,-238115.33,331257.91,0.0
13,其中:对联营企业和合营企业的投资收益,0,-399391.16,-444628.64,-56083.16,691892.46,469802.29,202918.14,-1554075.30,-1747953.45,441107.51,-344534.57,-2252234.19,632585.32,377922.31,-46873.36,-268343.66,-205488.27,-141873.64,-85882.03,-387789.91,-288516.65,-129877.17,-95709.53,-302177.39,0,0,0,-213220.79,0,0,0,-211873.53,-181275.41,0,-180757.89,-238115.33,31257.91,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,52455517.75,32440524.85,19231792.99,61357711.52,61984321.79,35734227.91,13604923.58,34944021.73,21485883.77,12697114.58,207534.08,-2691339.92,10917921.33,144019.06,-995365.88,24473384.88,31444478.98,22950034.27,9074185.43,52841442.41,38111070.81,22479548.36,9779978.24,68335615.29,59377256.42,39647995.53,19375624.80,98498842.25,85492828.91,63186040.69,32296203.11,206627172.67,185789657.04,87770618.67,65227765.21,7717383.43,7167500.12,0.0
16,加:营业外收入,2659907.05,2224746.17,741242.73,1390835.66,1045856.04,989644.42,23753.82,4359647.01,13833316.94,9819627.78,2675185.20,8813563.37,5392906.20,3708170.29,1557984.50,26825048.27,8087220.14,2680180.00,1674216.35,7033339.86,4884819.12,1435454.35,798455.08,3235238.05,1218640.92,900299.22,780207.62,6964500.79,3655473.89,1202336.07,725517.60,3081939.65,1796765.14,0,1602751.98,198300.00,4754802.00,0.0
17,减：营业外支出,30442.41,26557.59,2575.59,202278.78,285157.35,117683.24,76243.59,1184652.69,176186.82,37365.48,0,127147.27,47036.79,16070.39,15138.34,654952.01,601121.01,599271.01,208.02,952916.33,863140.26,131205.39,114578.79,507825.42,350741.30,278582.76,178582.76,28107.71,5220.78,1812.06,1445.20,990761.01,117658.00,0,1155576.00,6470.02,13485.77,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,124700.82,4465.48,0,70271.88,3126.42,82.05,0,348912.99,348912.99,348912.99,0,824208.95,735405.49,6580.64,6580.64,35217.82,0,0,0,24698.99,1812.06,0,0,908139.21,35036.20,0,1076110.81,0,6422.80,0.0
19,四、利润总额,55084982.39,34638713.43,19970460.13,62546268.40,62745020.48,36606189.09,13552433.81,38119016.05,35143013.89,22479376.88,2882719.28,5995076.18,16263790.74,3836118.96,547480.28,50643481.14,38930578.11,25030943.26,10748193.76,58921865.94,42132749.67,23783797.32,10463854.53,71063027.92,60245156.04,40269711.99,19977249.66,105435235.33,89143082.02,64386564.70,33020275.51,208718351.31,187468764.18,88379837.67,65674941.19,7909213.41,11908816.35,0.0
20,减：所得税费用,4613359.79,5551763.68,3058582.83,7068088.56,9109618.76,5080047.20,1855909.98,2324552.00,4492303.04,2613348.78,639258.65,760323.64,3452224.62,1293754.19,449157.33,5699012.03,6372399.82,3996195.07,1714117.29,7980567.02,6466309.74,3658249.51,1617384.51,10476967.70,9036773.41,6040456.80,2996587.45,15242449.90,13372221.06,9657173.13,4953111.88,30975856.56,28212225.53,0,9554975.87,1038070.14,1973426.86,0.0
21,五、净利润,50471622.60,29086949.75,16911877.30,55478179.84,53635401.72,31526141.89,11696523.83,35794464.05,30650710.85,19866028.10,2243460.63,5234752.54,12811566.12,2542364.77,98322.95,44944469.11,32558178.29,21034748.19,9034076.47,50941298.92,35666439.93,20125547.81,8846470.02,60586060.22,51208382.63,34229255.19,16980662.21,90192785.43,75770860.96,54729391.57,28067163.63,177742494.75,159256538.65,88379837.67,56119965.32,6871143.27,9935389.49,0.0
22,归属于母公司所有者的净利润,45416367.41,26322797.16,15602337.40,51242336.32,50070292.76,28954228.09,10546921.74,33839133.41,29465544.94,18717145.28,2504068.45,7548678.72,14340132.22,3627258.17,652651.18,44470006.68,33342085.58,21380296.09,9034076.47,50941298.92,35666439.93,20125547.81,8846470.02,60586060.22,51208382.63,34229255.19,16980662.21,90192785.43,75770860.96,54729391.57,28067163.63,177742494.75,159256538.65,75711853.99,56119965.32,6871143.27,9935389.49,0.0
23,少数股东损益,5055255.19,2764152.59,1309539.90,4235843.52,3565108.96,2571913.80,1149602.09,1955330.64,1185165.91,1148882.82,-260607.82,-2313926.18,-1528566.10,-1084893.40,-554328.23,474462.43,-783907.29,-345547.90,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.111600,0.064800,0.058400,0.187600,0.183100,0.105900,0.065600,0.210400,0.183200,0.116400,0.015600,0.046900,0.089100,0.022500,0.004100,0.276400,0.207300,0.132900,0.089900,0.506700,0.350000,0.200000,0.090000,0.600000,0.510000,0.340000,0.340000,2.153000,1.870000,1.450000,0.740000,4.715000,4.224000,2.010000,1.489000,0.182000,0.264000,0.0
26,稀释每股收益(元/股),0.111600,0.064800,0.058400,0.187600,0.183100,0.105900,0.065600,0.210400,0.183200,0.116400,0.015600,0.046900,0.089100,0.022500,0.004100,0.276400,0.207300,0.132900,0.089900,0.506700,0.350000,0.200000,0.090000,0.600000,0.510000,0.340000,0.340000,2.153000,1.870000,0,0.740000,4.715000,4.224000,0,1.489000,0.182000,0.264000,0.0
27,七、其他综合收益,95062.55,-13947.45,204010.89,17701.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,50566685.15,29073002.30,17115888.19,55495881.50,53635401.72,31526141.89,11696523.83,35794464.05,30650710.85,19866028.10,2243460.63,5234752.54,12811566.12,2542364.77,98322.95,44944469.11,32558178.29,21034748.19,9034076.47,50941298.92,35666439.93,20125547.81,8846470.02,60586060.22,51208382.63,34229255.19,16980662.21,90192785.43,75770860.96,0,28067163.63,177742494.75,159256538.65,0,56119965.32,6871143.27,9935389.49,0.0
29,归属于母公司所有者的综合收益总额,45511429.96,26308849.71,15806348.29,51260037.98,50070292.76,28954228.09,10546921.74,33839133.41,29465544.94,18717145.28,2504068.45,7548678.72,14340132.22,3627258.17,652651.18,44470006.68,33342085.58,21380296.09,9034076.47,50941298.92,35666439.93,20125547.81,8846470.02,60586060.22,51208382.63,34229255.19,16980662.21,90192785.43,75770860.96,0,28067163.63,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,5055255.19,2764152.59,1309539.90,4235843.52,3565108.96,2571913.80,1149602.09,1955330.64,1185165.91,1148882.82,-260607.82,-2313926.18,-1528566.10,-1084893.40,-554328.23,474462.43,-783907.29,-345547.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
