12,投资收益,1423416.17,1166628.64,-332812.59,-7414496.26,197183.34,196225.79,81717.61,590512.42,586997.26,586997.26,-61297.22,4572134.42,4900091.61,2038055.93,-48982.35,8718793.11,-263265.93,-9897.36,-207502.57,-559761.83,184384.02,168039.90,-261373.30,0.0
13,其中:对联营企业和合营企业的投资收益,40771.27,-307968.43,0,-2336944.86,-35770.24,196225.79,0,3515.16,0,0,0,-32245.83,19448.55,0,0,0,-263265.93,0,0,-559761.83,184384.02,99080.99,-329455.50,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,85632650.38,61856674.12,2875130.80,120845077.82,77169365.58,70797395.55,31924940.82,57999526.84,30866764.82,21490771.23,-14047437.40,96798039.54,57521334.03,25495148.07,-15527975.73,109777869.48,68310379.11,30133035.83,-9268799.99,147762156.04,112892631.80,61830295.74,62063762.41,0.0
16,加:营业外收入,774009.60,147900.00,147900.00,1182702.60,1382103.97,1036280.00,469145.60,648437.09,36623.15,36623.15,0,7264203.30,51873.30,15000.00,15000.00,964834.81,964834.81,164834.81,0,13036.00,21500.00,520000.00,156063.85,0.0
17,减：营业外支出,546919.28,105374.41,40000.00,1724899.65,6365.50,6365.50,0,881792.87,788851.50,276891.50,0,30000.00,0,0,0,32955.00,2955.00,0,0,0,60739.54,400369.85,659784.43,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,11623.50,11623.50,0,0,0,0,0,0,0,0,0,0,17242.86,187289.85,82630.81,0.0
19,四、利润总额,85859740.70,61899199.71,2983030.80,120302880.77,78545104.05,71827310.05,32394086.42,57766171.06,30114536.47,21250502.88,-14047437.40,104032242.84,57573207.33,25510148.07,-15512975.73,110709749.29,69272258.92,30297870.64,-9268799.99,147775192.04,112853392.26,61949925.89,61560041.83,0.0
20,减：所得税费用,18320499.31,13724677.41,1501256.77,25804956.94,15159137.05,16363107.43,7477095.38,9194148.76,4576807.89,3999940.02,-78539.56,13288632.88,7984503.60,2075246.39,-476187.98,22317610.24,14596353.74,6304729.14,336297.96,30709257.87,30808911.64,7658514.71,7503002.38,0.0
21,五、净利润,67539241.39,48174522.30,1481774.03,94497923.83,63385967.00,55464202.62,24916991.04,48572022.30,25537728.58,17250562.86,-13968897.84,90743609.96,49588703.73,23434901.68,-15036787.75,88392139.05,54675905.18,23993141.50,-9605097.95,117065934.17,82044480.62,54291411.18,54057039.45,0.0
22,归属于母公司所有者的净利润,52974674.17,40136067.07,-3735941.64,69776898.52,50582950.90,42064869.41,20316391.30,47303736.91,25537728.58,17250562.86,-13968897.84,90743609.96,49588703.73,23434901.68,-15036787.75,88392139.05,54675905.18,23993141.50,-9605097.95,117065934.17,82044480.62,54807937.93,54037543.26,0.0
23,少数股东损益,14564567.22,8038455.23,5217715.67,24721025.31,12803016.10,13399333.21,4600599.74,1268285.39,0,0,0,0,0,0,0,0,0,0,0,0,0,-516526.75,19496.19,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.090000,0.070000,-0.010000,0.170000,0.126500,0.110000,0.060000,0.120000,0.063800,0.040000,-0.030000,0.270000,0.159300,0.078000,-0.050000,0.290000,0.182100,0.079900,-0.050000,0.390000,0.270000,0.300000,0.310000,0.0
26,稀释每股收益(元/股),0.090000,0.070000,-0.010000,0.170000,0.126500,0.110000,0.060000,0.120000,0.063800,0.040000,-0.030000,0.270000,0.159300,0.050000,-0.050000,0.290000,0.182100,0.030000,-0.050000,0.390000,0.270000,0.300000,0.310000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,67539241.39,48174522.30,1481774.03,94497923.83,63385967.00,55464202.62,24916991.04,48572022.30,25537728.58,17250562.86,-13968897.84,90743609.96,49588703.73,23434901.68,-15036787.75,88392139.05,54675905.18,23993141.50,-9605097.95,117065934.17,82044480.62,54291411.18,54057039.45,0.0
29,归属于母公司所有者的综合收益总额,52974674.17,40136067.07,-3735941.64,69776898.52,50582950.90,42064869.41,20316391.30,47303736.91,25537728.58,17250562.86,-13968897.84,90743609.96,49588703.73,23434901.68,-15036787.75,88392139.05,54675905.18,23993141.50,-9605097.95,117065934.17,82044480.62,54807937.93,54037543.26,0.0
30,归属于少数股东的综合收益总额,14564567.22,8038455.23,5217715.67,24721025.31,12803016.10,13399333.21,4600599.74,1268285.39,0,0,0,0,0,0,0,0,0,0,0,0,0,-516526.75,19496.19,0.0
