15,三、营业利润,84548508.54,46133738.28,26787040.59,132251940.18,81647709.46,51051076.97,2202724.41,38883069.99,9453024.19,12203056.29,-6699718.30,38764277.49,-748559.84,5627040.77,-5127408.70,38685689.97,-2273292.29,6343432.09,30605750.68,39097249.51,42430827.88,25561263.62,0.0
16,加:营业外收入,2829400.92,2743137.89,10000.00,1835819.56,415731.00,58196.92,178931.00,513072.32,57450.00,36800.00,2742799.87,7711547.12,4295109.58,3971071.06,1214013.83,5513370.52,3270892.36,2854938.76,12129067.18,11759990.39,4473180.49,4714259.37,0.0
17,减：营业外支出,1638734.59,1628275.63,60800.00,3445293.12,22189.85,8436.20,0,0.00,0.00,0.00,0,15544.38,15544.38,14285.70,0,6245.00,5445.00,0,3279579.33,96170.24,204462.09,8000.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,14285.70,14285.70,14285.70,0,5445.00,5445.00,0,0,915.60,156470.60,0,0.0
19,四、利润总额,85739174.87,47248600.54,26736240.59,130642466.62,82041250.61,51100837.69,2381655.41,39396142.31,9510474.19,12239856.29,-3956918.43,46460280.23,3531005.36,9583826.13,-3913394.87,44192815.49,992155.07,9198370.85,39455238.53,50761069.66,46699546.28,30267522.99,0.0
20,减：所得税费用,6984838.69,4234563.01,2829284.30,9552046.09,6544603.53,5597188.17,-702904.85,3792316.98,2569665.48,1754793.53,-1216883.13,7922707.41,1572273.35,1462551.64,-951246.99,5651308.36,755284.37,1119882.92,5893965.42,7660841.07,8840564.49,4457098.77,0.0
21,五、净利润,78754336.18,43014037.53,23906956.29,121090420.53,75496647.08,45503649.52,3084560.26,35603825.33,6940808.71,10485062.76,-2740035.30,38537572.82,1958732.01,8121274.49,-2962147.88,38541507.13,236870.70,8078487.93,33561273.11,43100228.59,37858981.79,25810424.22,0.0
22,归属于母公司所有者的净利润,83031699.41,44536383.78,23175235.57,114529944.45,73984476.98,43677548.63,1319225.48,37035457.96,5701320.13,9704191.39,130298.04,39544199.95,3737976.11,9103145.45,-2156435.75,38937321.80,1236792.33,9063193.59,34487249.61,43496774.27,37876064.70,24942157.04,0.0
23,少数股东损益,-4277363.23,-1522346.25,731720.72,6560476.08,1512170.10,1826100.89,1765334.78,-1431632.63,1239488.58,780871.37,-2870333.34,-1006627.13,-1779244.10,-981870.96,-805712.13,-395814.67,-999921.63,-984705.66,-925976.50,-396545.68,-17082.91,868267.18,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.411600,0.260100,0.136500,0.744700,0.498300,0.316900,0.010800,0.303900,0.046800,0.079600,0.001700,0.579700,0.057000,0.151000,-0.037800,0.681900,0.021700,0.158700,0.604000,0.761800,0.692800,0,0.0
26,稀释每股收益(元/股),0.411600,0.260100,0.136500,0.744700,0.498300,0.316900,0.010800,0.303900,0.046800,0.079600,0.001700,0.579700,0.057000,0.151000,-0.037800,0.681900,0.021700,0.158700,0.604000,0.761800,0.692800,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0.0
28,八、综合收益总额,78754336.18,43014037.53,23906956.29,121090420.53,75496647.08,45503649.52,3084560.26,35603825.33,6940808.71,10485062.76,-2740035.30,38537572.82,1958732.01,8121274.49,-2962147.88,38541507.13,236870.70,8078487.93,33561273.11,43100228.59,37858981.79,25810424.22,0.0
29,归属于母公司所有者的综合收益总额,83031699.41,44536383.78,23175235.57,114529944.45,73984476.98,43677548.63,1319225.48,37035457.96,5701320.13,9704191.39,130298.04,39544199.95,3737976.11,9103145.45,-2156435.75,38937321.80,1236792.33,9063193.59,34487249.61,43496774.27,37876064.70,24942157.04,0.0
30,归属于少数股东的综合收益总额,-4277363.23,-1522346.25,731720.72,6560476.08,1512170.10,1826100.89,1765334.78,-1431632.63,1239488.58,780871.37,-2870333.34,-1006627.13,-1779244.10,-981870.96,-805712.13,-395814.67,-999921.63,-984705.66,-925976.50,-396545.68,-17082.91,868267.18,0.0
