19,四、利润总额,271172079.16,137376547.72,135813893.20,-10260847.02,748918093.31,493004097.15,371519635.38,-18326879.39,1491090975.88,820000884.68,458944658.29,166586875.79,1114053261.32,566241656.27,319150309.02,111799275.09,754546822.48,360547297.13,231023645.53,81751086.67,562997858.30,317064455.27,216729192.33,79323134.74,477203560.27,307360952.28,162631479.74,47166646.93,304508382.49,126676785.78,62544131.24,-10884577.99,274777893.43,256393459.24,208941134.26,86681326.28,331309564.04,238151810.29,184066878.86,108728287.37,192015690.25,133714649.26,79840821.27,3292249.63,112033723.16,92167880.11,124826477.68,91134931.72,0.0
20,减：所得税费用,174430137.33,76802107.43,74917430.63,20342192.37,295235577.30,103600079.82,68146346.98,15859871.37,435248043.52,258480234.92,156752880.55,68284210.32,331158022.16,170409292.96,107769858.83,53729436.70,210538952.48,97366290.39,60908228.41,27887494.12,144027732.34,85065258.83,63083639.64,25838528.35,126657730.21,80894443.52,43937406.99,15891791.83,79517860.29,37628559.65,20620680.56,4897045.30,105964603.61,77326578.79,59880534.48,25054527.03,84781032.34,63344140.34,47904792.42,27513133.27,41143545.02,28651943.05,15943157.49,2361279.49,32303148.24,26626139.12,30777710.17,17015148.76,0.0
21,五、净利润,96741941.83,60574440.29,60896462.57,-30603039.39,453682516.01,389404017.33,303373288.40,-34186750.76,1055842932.36,561520649.76,302191777.74,98302665.47,782895239.16,395832363.31,211380450.19,58069838.39,544007870.00,263181006.74,170115417.12,53863592.55,418970125.96,231999196.44,153645552.69,53484606.39,350545830.06,226466508.76,118694072.75,31274855.10,224990522.20,89048226.13,41923450.68,-15781623.29,168813289.82,179066880.45,149060599.78,61626799.25,246528531.70,174807669.95,136162086.44,81215154.10,150872145.23,105062706.21,63897663.78,930970.14,79730574.92,65541740.99,94048767.51,74119782.96,0.0
22,归属于母公司所有者的净利润,81942292.20,65787170.10,62722086.26,-24649986.17,415724734.42,375418185.71,297792119.92,-28464619.59,1003883544.29,532262873.25,284825272.85,92715405.81,747215219.61,379641919.03,202740977.58,61327862.83,509389237.73,251603703.75,162952073.98,50343617.34,394344162.95,218731299.44,140775978.97,44592141.90,318288144.61,204296646.66,104362910.69,25096213.24,211291633.11,85693030.77,42539813.05,-12904810.13,157316820.64,175076943.15,147131036.45,61172431.80,241771755.29,177845142.98,137409204.67,81215154.10,150830445.74,105021006.72,63855964.29,889270.65,66367166.21,53511120.02,80678992.46,72050170.27,0.0
23,少数股东损益,14799649.63,-5212729.81,-1825623.69,-5953053.22,37957781.59,13985831.62,5581168.48,-5722131.17,51959388.07,29257776.51,17366504.89,5587259.66,35680019.55,16190444.28,8639472.61,-3258024.44,34618632.27,11577302.99,7163343.14,3519975.21,24625963.01,13267897.00,12869573.72,8892464.49,32257685.45,22169862.10,14331162.06,6178641.86,13698889.09,3355195.36,-616362.37,-2876813.16,11496469.18,3989937.30,1929563.33,454367.45,4756776.41,-3037473.03,-1247118.23,0,41699.49,41699.49,41699.49,41699.49,13363408.71,12030620.97,13369775.05,2069612.69,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.040000,0.030000,0.030000,-0.010000,0.200000,0.180000,0.150000,-0.010000,0.490000,0.260000,0.140000,0.050000,0.370000,0.190000,0.100000,0.030000,0.380000,0.190000,0.130000,0.070000,0.520000,0.290000,0.180000,0.110000,0.750000,0.480000,0.250000,0.080000,0.650000,0.260000,0.130000,-0.040000,0.480000,0.540000,0.450000,0.280000,1.110000,0.820000,0.630000,0.630000,1.410000,1.050000,0.670000,0.010000,0.690000,0.560000,0.850000,7.210000,0.0
26,稀释每股收益(元/股),0.040000,0.030000,0.030000,-0.010000,0.200000,0.180000,0.150000,-0.010000,0.490000,0.260000,0.140000,0.050000,0.370000,0.190000,0.100000,0.030000,0.380000,0.190000,0.130000,0.070000,0.520000,0.290000,0.180000,0.110000,0.750000,0.480000,0.250000,0.080000,0.650000,0.260000,0.130000,-0.040000,0.480000,0.540000,0.450000,0.280000,1.110000,0.820000,0.630000,0.630000,1.410000,1.050000,0.670000,0.010000,0.690000,0.560000,0.850000,7.210000,0.0
27,七、其他综合收益,251544.99,257963.09,230724.25,-27788.66,-85191.83,-55922.27,47314.57,-207002.68,-493612.50,-335981.43,-169075.13,-20094.45,274196.56,34467.69,54875.87,20315.66,-107394.54,-127087.92,9181.37,-6830.03,2434.12,1513.78,4468.60,4412.66,1080.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,96993486.82,60832403.38,61127186.82,-30630828.05,453597324.18,389348095.06,303420602.97,-34393753.44,1055349319.86,561184668.33,302022702.61,98282571.02,783169435.72,395866831.00,211435326.06,58090154.05,543900475.46,263053918.82,170124598.49,53856762.52,418972560.08,232000710.22,153650021.29,53489019.05,350546910.06,226466508.76,118694072.75,31274855.10,224990522.20,89048226.13,41923450.68,-15781623.29,168813289.82,179066880.45,149060599.78,61626799.25,246528531.70,174807669.95,136162086.44,81215154.10,150872145.23,105062706.21,0,930970.14,0,65541740.99,0,0,0.0
29,归属于母公司所有者的综合收益总额,82181421.43,66029435.03,62950150.24,-24668944.90,415805984.16,375685184.05,297849334.09,-28654707.72,1003492605.84,531980691.84,284679354.31,92691956.79,747481557.74,379698114.78,202809768.37,61329589.36,509368389.06,251535675.20,162957084.54,50340041.97,394346128.84,218732813.22,140780447.57,44596554.56,318289224.61,204296646.66,104362910.69,25096213.24,211291633.11,85693030.77,42539813.05,-12904810.13,157316820.64,175076943.15,147131036.45,61172431.80,241771755.29,177845142.98,137409204.67,81215154.10,150830445.74,105021006.72,0,889270.65,0,53511120.02,0,0,0.0
30,归属于少数股东的综合收益总额,14812065.39,-5197031.65,-1822963.42,-5961883.15,37791340.02,13662911.01,5571268.88,-5739045.72,51856714.02,29203976.49,17343348.30,5590614.23,35687877.98,16168716.22,8625557.69,-3239435.31,34532086.40,11518243.62,7167513.95,3516720.55,24626431.24,13267897.00,12869573.72,8892464.49,32257685.45,22169862.10,14331162.06,6178641.86,13698889.09,3355195.36,-616362.37,-2876813.16,11496469.18,3989937.30,1929563.33,454367.45,4756776.41,-3037473.03,-1247118.23,0,41699.49,41699.49,0,41699.49,0,12030620.97,0,0,0.0
