18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,89795.71,27184.47,27184.47,391257.79,390302.10,0,0,403941.58,395440.86,82135.41,1108696.99,2316975.52,0,0.0
19,四、利润总额,217937232.60,134680800.61,116055176.39,587611863.10,131084228.48,166915993.69,138287486.92,654366537.90,544673595.19,334071369.08,147650963.43,737116390.79,490711015.98,240980812.95,90318397.67,289743638.37,107520162.80,482584822.59,396917891.70,863923904.53,885825841.97,0.0
20,减：所得税费用,146219682.31,95627555.40,45871847.01,361733903.97,234554770.01,175964393.03,79786926.02,275921426.41,201166409.24,122112488.96,59519289.17,249556989.79,162332839.50,76181100.11,32096231.85,130244765.46,97908136.23,138359393.09,84449774.20,195447662.32,151051336.95,0.0
21,五、净利润,71717550.29,39053245.21,70183329.38,225877959.13,-103470541.53,-9048399.34,58500560.90,378445111.49,343507185.95,211958880.12,88131674.26,487559401.00,328378176.48,164799712.84,58222165.82,159498872.91,9612026.57,344225429.50,312468117.50,668476242.21,734774505.02,0.0
22,归属于母公司所有者的净利润,7871548.46,4782319.49,63075695.48,25900703.49,-245959245.24,-96998419.27,34310647.37,239330108.65,229285599.17,134867261.06,23519934.56,251524387.88,225427245.92,126069633.99,43040432.42,110693015.64,-31424179.99,120929357.95,323500790.50,540452418.75,615911447.60,0.0
23,少数股东损益,63846001.83,34270925.72,7107633.90,199977255.64,142488703.71,87950019.93,24189913.53,139115002.84,114221586.78,77091619.06,64611739.70,236035013.12,102950930.56,38730078.85,15181733.40,48805857.27,41036206.56,223296071.55,-11032673.00,128023823.46,118863057.42,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.001000,0.001000,0.009000,0.004000,-0.035000,-0.014000,0.004900,0.035000,0.034000,0.020000,0.003600,0.040000,0.036000,0.020000,0.006900,0.018000,-0.005000,0.019000,0.052000,0.090000,0.110000,0.0
26,稀释每股收益(元/股),0.001000,0.001000,0.009000,0.004000,-0.035000,-0.014000,0.004900,0.035000,0.034000,0.020000,0.003600,0.040000,0.036000,0.020000,0.006900,0.018000,-0.005000,0.019000,0.052000,0.090000,0.110000,0.0
27,七、其他综合收益,1800055730.09,1260945171.19,877710926.70,-1099936972.29,-924297886.02,-1074202655.99,-214312345.41,-2018988373.16,-2332315605.66,-116111890.93,-419985683.88,-109270331.78,157176661.80,-125756140.94,-224262457.40,-747725564.36,-497268490.65,-915045615.02,-299045539.94,-48660792.88,38025539.00,0.0
28,八、综合收益总额,1871773280.38,1299998416.40,947894256.08,-874059013.16,-1027768427.55,-1083251055.33,-155811784.51,-1640543261.67,-1988808419.71,95846989.19,-331854009.62,378289069.22,485554838.28,39043571.90,-166040291.58,-588226691.45,-487656464.08,-570820185.52,13422577.56,619815449.33,772800044.02,0.0
29,归属于母公司所有者的综合收益总额,1796566417.99,1253110299.58,947430386.00,-608507553.82,-1102046023.91,-1236428160.75,-283117124.33,-1495728427.43,-2161552443.43,-133166530.26,-473755529.05,-80742310.77,252767113.60,-67489711.56,-181204871.05,-229984550.15,-527101726.73,-456962786.49,167938684.42,491306057.23,653056986.60,0.0
30,归属于少数股东的综合收益总额,75206862.39,46888116.82,463870.08,-265551459.34,74277596.36,153177105.42,127305339.82,-144814834.24,172744023.72,229013519.45,141901519.43,459031379.99,232787724.68,106533283.46,15164579.47,-358242141.30,39445262.65,-113857399.03,-154516106.86,128509392.10,119743057.42,0.0
