14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,36108331.24,35212367.05,22594396.91,74520337.04,51115573.25,44519738.37,29858923.60,93273451.93,56931298.42,42050321.48,21927359.34,86327627.43,40582894.69,28545475.11,15231359.77,59022996.82,14380677.92,14172128.83,9022357.22,55333889.45,46922734.40,103685924.69,155412846.68,0.0
16,加:营业外收入,1132232.83,132232.83,95135.45,149668.84,136197.35,133197.35,31500.00,2020202.75,161434.67,106602.57,627420.78,5448638.63,3313120.11,2565869.09,412707.75,2685097.80,1679305.33,1346158.92,457753.93,5231827.49,6991734.64,7032612.77,6926687.22,0.0
17,减：营业外支出,3658366.07,3636366.07,82803.46,5218647.06,2091165.15,2091079.72,0,4179681.30,3182068.28,1321963.59,25308.36,3616722.75,1117230.04,1108829.64,13324.59,2754815.70,1142332.22,1111576.29,1023656.47,12576082.68,3592535.27,1665741.91,6861297.20,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,1860418.17,0,0,1309178.33,1288404.78,5308.36,1011072.20,11625.01,1881.91,0,412594.15,42162.17,33406.21,1545.56,1121097.52,111267.72,124597.42,-806018.30,0.0
19,四、利润总额,33582198.00,31708233.81,22606728.90,69451358.82,49160605.45,42561856.00,29890423.60,91113973.38,53910664.81,40834960.46,22529471.76,88159543.31,42778784.76,30002514.56,15630742.93,58953278.92,14917651.03,14406711.46,8456454.68,47989634.26,50321933.77,109052795.55,155478236.70,0.0
20,减：所得税费用,11114429.63,10421414.51,7103605.51,17811017.44,14433059.11,12923432.81,11127145.65,27646812.93,19630600.54,14565459.28,7173571.57,29369654.59,13735800.88,8800762.52,4416018.98,17144933.08,3746352.17,3269279.92,2340992.21,12698661.97,14911231.35,24077441.16,38941607.77,0.0
21,五、净利润,22467768.37,21286819.30,15503123.39,51640341.38,34727546.34,29638423.19,18763277.95,63467160.45,34280064.27,26269501.18,15355900.19,58789888.72,29042983.88,21201752.04,11214723.95,41808345.84,11171298.86,11137431.54,6115462.47,35290972.29,35410702.42,84975354.39,116536628.93,0.0
22,归属于母公司所有者的净利润,22467768.37,21286819.30,15503123.39,51640341.38,34727546.34,29638423.19,18763277.95,63467160.45,34280064.27,26269501.18,15355900.19,58789888.72,29042983.88,21201752.04,11214723.95,41808345.84,11171298.86,11137431.54,6115462.47,35290972.29,35410702.42,84975354.39,116536628.93,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.100000,0.090000,0.070000,0.220000,0.150000,0.130000,0.080000,0.310000,0.170000,0.130000,0.080000,0.330000,0.170000,0.130000,0.070000,0.280000,0.070000,0.070000,0.040000,0.240000,0.240000,0.570000,0.780000,0.0
26,稀释每股收益(元/股),0.100000,0.090000,0.070000,0.220000,0.150000,0.130000,0.080000,0.310000,0.170000,0.130000,0.080000,0.330000,0.170000,0.130000,0.070000,0.280000,0.070000,0.070000,0.040000,0.240000,0.240000,0.570000,0.780000,0.0
27,七、其他综合收益,-1807913.17,68745.48,-4890285.67,-12916073.82,-1105090.83,-5434934.65,-6821446.04,-879479.67,2148909.09,2254069.17,3110750.00,-1090613.51,-105485.98,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,20659855.20,21355564.78,10612837.72,38724267.56,33622455.51,24203488.54,11941831.91,62587680.78,36428973.36,28523570.35,18466650.19,57699275.21,28937497.90,21201752.04,11214723.95,41808345.84,11171298.86,11137431.54,6115462.47,35290972.29,35410702.42,84975354.39,116536628.93,0.0
29,归属于母公司所有者的综合收益总额,20659855.20,21355564.78,10612837.72,38724267.56,33622455.51,24203488.54,11941831.91,62587680.78,36428973.36,28523570.35,18466650.19,57699275.21,28937497.90,0,0,0,11171298.86,0,0,0,0,0,116536628.93,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
