15,三、营业利润,78420026.04,51581284.33,15906268.96,68302385.53,56520848.39,33225363.01,10233658.65,70096967.53,56552019.03,33655963.84,9387660.09,76052119.44,45588900.00,76055149.25,69291633.63,41446600.00,0.0
16,加:营业外收入,320823.87,99882.92,70188.39,8583315.99,8687321.72,7651707.10,5076265.28,7776052.18,6975817.60,6879942.40,907106.50,6795771.11,5551100.00,6404208.23,3019989.01,7486800.00,0.0
17,减：营业外支出,193531.47,74428.06,169847.92,520455.13,525995.34,507538.97,496538.32,349541.47,390988.81,68600.65,17876.44,1219291.55,445000.00,1919719.06,948973.75,1239700.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,962972.16,361600.00,5051.69,222284.55,51300.00,0.0
19,四、利润总额,78547318.44,51606739.19,15806609.43,76365246.39,64682174.77,40369531.14,14813385.61,77523478.24,63136847.82,40467305.59,10276890.15,81628599.00,50695000.00,80539638.42,71362648.89,47693800.00,0.0
20,减：所得税费用,16058295.21,10810547.96,3496563.04,15162427.52,14177187.21,8295293.19,3100254.66,18562037.57,14915168.82,8990558.52,2551436.16,19657037.60,13559400.00,29979433.36,15659724.16,14154800.00,0.0
21,五、净利润,62489023.23,40796191.23,12310046.39,61202818.87,50504987.56,32074237.95,11713130.95,58961440.67,48221679.00,31476747.07,7725453.99,61971561.40,37135600.00,50560205.06,55702924.73,33539000.00,0.0
22,归属于母公司所有者的净利润,62766924.03,41157893.89,12433122.87,61079967.28,49793377.01,31329528.55,11335856.18,59681047.85,48656056.82,31810291.15,7944845.79,63914501.38,37673300.00,51185327.99,55178320.00,33545200.00,0.0
23,少数股东损益,-277900.80,-361702.66,-123076.48,122851.59,711610.55,744709.40,377274.77,-719607.18,-434377.82,-333544.08,-219391.80,-1942939.98,-537700.00,-625122.93,524604.73,-6200.00,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.470000,0.310000,0.093000,0.460000,0.370000,0.240000,0.085000,0.600000,0.490000,0.320000,0.080000,0.640000,0.380000,0.510000,0.550000,0,0.0
26,稀释每股收益(元/股),0.470000,0.310000,0.093000,0.460000,0.370000,0.240000,0.085000,0.600000,0.490000,0.320000,0.080000,0.640000,0.380000,0.510000,0.550000,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,62489023.23,40796191.23,12310046.39,61202818.87,50504987.56,32074237.95,11713130.95,58961440.67,48221679.00,31476747.07,7725453.99,61971561.40,37135600.00,50560205.06,55702924.73,33539000.00,0.0
29,归属于母公司所有者的综合收益总额,62766924.03,41157893.89,12433122.87,61079967.28,49793377.01,31329528.55,11335856.18,59681047.85,48656056.82,31810291.15,7944845.79,63914501.38,37673300.00,51185327.99,55178320.00,33545200.00,0.0
30,归属于少数股东的综合收益总额,-277900.80,-361702.66,-123076.48,122851.59,711610.55,744709.40,377274.77,-719607.18,-434377.82,-333544.08,-219391.80,-1942939.98,-537700.00,-625122.93,524604.73,-6200.00,0.0
