9,研发费用,660794.68,408978.70,184345.88,942905.11,693818.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,13563.33,12780.78,12780.78,0,-22572.09,-10124.54,-10124.54,0,26751.11,14088.18,14088.18,0,-222166.47,144417.94,104738.32,66021.60,271926.67,129202.69,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,81807.52,60954.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,81807.52,60954.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,163166742.23,101260545.38,44218837.48,95726747.49,73938688.23,47465526.74,23454471.77,84490296.94,58596841.00,36990267.51,8229214.42,40058228.93,31359423.44,20244155.08,9406706.77,53058502.69,58840731.82,28258408.37,52074628.97,43422497.26,40787904.11,0.0
16,加:营业外收入,70956.31,31456.31,31456.31,292159.00,245560.00,0,0,3028799.51,983073.48,926156.48,6441972.39,44840240.88,25564885.15,16395671.49,8824508.08,18437344.60,65502.45,31705.15,135844.00,110762.00,4600.40,0.0
17,减：营业外支出,18921.27,17763.71,17680.93,2006706.32,2000032.29,0,0,22598.77,22302.44,7668.43,0,93542.86,15216.50,9859.55,1072.00,42488.94,115533.84,60891.88,54045.34,3616.56,1041.50,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,22302.44,7668.43,0,86036.07,9526.50,9169.55,382.00,40488.94,65533.84,60891.88,4045.34,3616.56,1041.50,0.0
19,四、利润总额,163218777.27,101274237.98,44232612.86,94012200.17,72184215.94,47465526.74,23454471.77,87496497.68,59557612.04,37908755.56,14671186.81,84804926.95,56909092.09,36629967.02,18230142.85,71453358.35,58790700.43,28229221.64,52156427.63,43529642.70,40791463.01,0.0
20,减：所得税费用,35751281.30,23203526.28,10381098.71,20483380.20,15458250.56,10152320.96,4493094.38,22875996.04,14926842.90,9527638.91,879929.85,21318170.98,13942383.21,9186736.72,4530605.24,17276188.06,10865338.64,5046653.36,8938739.24,4164044.76,2275480.66,0.0
21,五、净利润,127467495.97,78070711.70,33851514.15,73528819.97,56725965.38,37313205.78,18961377.39,64620501.64,44630769.14,28381116.65,13791256.96,63486755.97,42966708.88,27443230.30,13699537.61,54177170.29,47925361.79,23182568.28,43217688.39,39365597.94,38515982.35,0.0
22,归属于母公司所有者的净利润,127453028.55,78070711.70,33851514.15,73528819.97,56725965.38,37313205.78,18961377.39,64620501.64,44630769.14,28381116.65,13791256.96,63486755.97,42966708.88,27443230.30,13699537.61,54177170.29,47925361.79,23182568.28,43217688.39,38457045.29,37221607.29,0.0
23,少数股东损益,14467.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908552.65,1294375.06,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.420000,0.340000,0.160000,0.340000,0.270000,0.170000,0.090000,0.330000,0.240000,0.160000,0.090000,0.400000,0.270000,0.170000,0.090000,0.340000,0.300000,0.140000,0.270000,0.240000,0.230000,0.0
26,稀释每股收益(元/股),0.410000,0.330000,0.160000,0.340000,0.270000,0.170000,0.090000,0.330000,0.240000,0.160000,0.090000,0.400000,0.270000,0.170000,0.090000,0.340000,0.300000,0.140000,0.270000,0.240000,0.230000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,127467495.97,78070711.70,33851514.15,73528819.97,56725965.38,37313205.78,18961377.39,64620501.64,44630769.14,28381116.65,13791256.96,63486755.97,42966708.88,27443230.30,13699537.61,54177170.29,47925361.79,23182568.28,43217688.39,39365597.94,38515982.35,0.0
29,归属于母公司所有者的综合收益总额,127453028.55,78070711.70,33851514.15,73528819.97,56725965.38,37313205.78,18961377.39,64620501.64,44630769.14,28381116.65,13791256.96,63486755.97,42966708.88,27443230.30,13699537.61,54177170.29,47925361.79,23182568.28,43217688.39,38457045.29,37221607.29,0.0
30,归属于少数股东的综合收益总额,14467.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908552.65,1294375.06,0.0
