19,四、利润总额,296942339.16,245504009.51,193366123.38,77738715.96,425594265.14,377621299.08,286287621.26,113437139.81,458005076.64,343140233.58,205795721.88,65938071.87,276161599.50,187484478.38,140613516.35,58474067.57,214562664.87,167903196.06,115949359.99,48505740.11,254384490.34,211409069.14,148827814.65,76961280.82,319302949.61,202046064.30,314645765.87,0.0
20,减：所得税费用,41589916.46,36467551.67,28765563.59,10977298.63,55059682.04,51267468.53,39124755.91,15845762.33,60782243.58,45142378.39,27811961.60,9254047.47,37350871.01,25623270.21,19132768.98,8682440.71,29235898.70,20178381.27,14363228.92,6124870.31,36237558.94,28398291.79,22568695.43,11099615.77,47580080.40,29276241.11,25258309.65,0.0
21,五、净利润,255352422.70,209036457.84,164600559.79,66761417.33,370534583.10,326353830.55,247162865.35,97591377.48,397222833.06,297997855.19,177983760.28,56684024.40,238810728.49,161861208.17,121480747.37,49791626.86,185326766.17,147724814.79,101586131.07,42380869.80,218146931.40,183010777.35,126259119.22,65861665.05,271722869.21,172769823.19,289387456.22,0.0
22,归属于母公司所有者的净利润,254546096.17,208575673.86,164459932.20,66675401.18,369571715.22,325748832.12,246873125.27,97463375.79,396512964.81,297120995.57,177523654.36,56388229.80,238756730.24,161719343.98,121557855.28,49832697.54,185317466.09,147847135.70,101567415.11,42549923.27,218902325.48,184140875.68,127367862.57,66551892.08,268715696.18,168985259.43,289250465.64,0.0
23,少数股东损益,806326.53,460783.98,140627.59,86016.15,962867.88,604998.43,289740.08,128001.69,709868.25,876859.62,460105.92,295794.60,53998.25,141864.19,-77107.91,-41070.68,9300.08,-122320.91,18715.96,-169053.47,-755394.08,-1130098.33,-1108743.35,-690227.03,3007173.03,3784563.76,136990.58,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.280000,0.230000,0.180000,0.070000,0.400000,0.350000,0.390000,0.210000,0.880000,0.660000,0.400000,0.130000,0.530000,0.360000,0.270000,0.110000,0.430000,0.350000,0.250000,0.110000,0.550000,0.470000,0.320000,0.170000,0.680000,0.430000,0.730000,0.0
26,稀释每股收益(元/股),0.280000,0.230000,0.180000,0.070000,0.400000,0.350000,0.390000,0.210000,0.880000,0.660000,0.400000,0.130000,0.530000,0.360000,0.270000,0.110000,0.430000,0.350000,0.250000,0.110000,0.550000,0.470000,0.320000,0.170000,0.680000,0.430000,0.730000,0.0
27,七、其他综合收益,0,0,0,1094615.02,-2857130.73,-1929490.88,-2077913.26,-500925.52,-1824361.14,-1249224.43,-912179.35,-231910.00,1522872.72,502468.70,-206142.27,-579775.14,1831656.88,-642050.38,2566042.50,-21473.16,5015770.99,1902162.94,492093.31,71577.21,-1601540.03,2793717.69,-1610487.79,0.0
28,八、综合收益总额,255352422.70,209036457.84,164600559.79,67856032.35,367677452.37,324424339.67,245084952.09,97090451.96,395398471.92,296748630.76,177071580.93,56452114.40,240333601.21,162363676.87,121274605.10,49211851.72,187158423.05,147082764.41,104152173.57,42359396.64,223162702.39,184912940.29,126751212.53,65933242.26,270121329.18,175563540.88,287776968.43,0.0
29,归属于母公司所有者的综合收益总额,254546096.17,208575673.86,164459932.20,67770016.20,366714584.49,323819341.24,244795212.01,96962450.27,394688603.67,295871771.14,176611475.01,56156319.80,240279602.96,162221812.68,121351713.01,49252922.40,187149122.97,147205085.32,104133457.61,42528450.11,223918096.47,186043038.62,127859955.88,66623469.29,267114156.15,171778977.12,287639977.85,0.0
30,归属于少数股东的综合收益总额,806326.53,460783.98,140627.59,86016.15,962867.88,604998.43,289740.08,128001.69,709868.25,876859.62,460105.92,295794.60,53998.25,141864.19,-77107.91,-41070.68,9300.08,-122320.91,18715.96,-169053.47,-755394.08,-1130098.33,-1108743.35,-690227.03,3007173.03,3784563.76,136990.58,0.0
