13,其中:对联营企业和合营企业的投资收益,-1024339.63,-6814048.60,-2447933.35,-2426027.68,-887267.77,-4037329.18,-2135621.23,-1291549.45,-689812.16,686859.00,1244124.23,1017947.75,841119.63,-962847.41,-1357548.92,-353049.36,-1366427.41,-1706646.56,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,242566313.86,78067481.40,69969094.23,34813181.11,23217563.40,21589504.85,26510775.21,7629227.63,13416499.46,148918291.17,115134132.70,81226132.13,31838019.98,115146255.90,82064593.41,51565066.60,32438035.05,35541698.12,0.0
16,加:营业外收入,3570390.44,8097418.44,3968262.15,2314638.27,2617256.20,6516144.28,3750094.95,1865748.51,582789.42,4444126.07,11666370.25,7352309.24,1850332.69,11239040.64,5803943.92,5785338.21,12747912.09,609415.97,0.0
17,减：营业外支出,4814196.14,8423676.14,401397.91,-995372.19,611816.60,8225148.03,5719132.05,3761579.84,138353.51,4600021.32,4757903.69,2162359.80,303035.04,5882635.97,2301226.56,2502189.94,293180.76,577787.77,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,290733.66,273786.47,0,1848774.12,8101.24,1376531.53,0,7351.14,0.0
19,四、利润总额,241322508.16,77741223.70,73535958.47,38123191.57,25223003.00,19880501.10,24541738.11,5733396.30,13860935.37,148762395.92,122042599.26,86416081.57,33385317.63,120502660.57,85567310.77,54848214.87,44892766.38,35573326.32,0.0
20,减：所得税费用,-9680831.08,-22614809.18,-5558157.35,-2777318.00,-1001497.21,9638016.09,8500787.96,4578386.07,3297191.02,26685706.15,17596652.84,11833164.42,5252600.94,12152704.72,6251833.84,16158862.68,5671980.93,12034328.62,0.0
21,五、净利润,251003339.24,100356032.88,79094115.82,40900509.57,26224500.21,10242485.01,16040950.15,1155010.23,10563744.35,122076689.77,104445946.42,74582917.15,28132716.69,108349955.85,79315476.93,38689352.19,39220785.45,23538997.70,0.0
22,归属于母公司所有者的净利润,151061637.17,29155731.15,40457514.77,21396247.59,17409628.41,30125654.31,31691291.17,16850829.71,14083557.88,108118866.98,90460183.49,64215562.62,23543913.65,91375506.77,63271757.65,33776936.24,42745071.83,24991364.96,0.0
23,少数股东损益,99941702.07,71200301.73,38636601.05,19504261.98,8814871.80,-19883169.30,-15650341.02,-15695819.48,-3519813.53,13957822.79,13985762.93,10367354.53,4588803.04,16974449.08,16043719.28,4912415.95,-3524286.38,-1452367.26,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.350000,0.070000,0.090000,0.050000,0.040000,0.070000,0.070000,0.040000,0.030000,0.290000,0.250000,0.180000,0.070000,0.250000,0.180000,0.100000,0,0,0.0
26,稀释每股收益(元/股),0.350000,0.070000,0.090000,0.050000,0.040000,0,0.070000,0,0.030000,0.290000,0.250000,0,0.070000,0,0.180000,0,0,0,0.0
27,七、其他综合收益,0,-13374756.88,-10050000.00,-10050000.00,0,0,0,0,0,0,104445946.42,0,0,0,79315476.93,0,0,0,0.0
28,八、综合收益总额,251003339.24,86981276.00,69044115.82,30850509.57,26224500.21,10242485.01,16040950.15,1155010.23,10563744.35,122076689.77,0,74582917.15,28132716.69,108349955.85,0,38689352.19,39220785.45,23538997.70,0.0
29,归属于母公司所有者的综合收益总额,151061637.17,15780974.27,30407514.77,11346247.59,17409628.41,30125654.31,31691291.17,16850829.71,14083557.88,108118866.98,0,64215562.62,23543913.65,91375506.77,0,33776936.24,42745071.83,24991364.96,0.0
30,归属于少数股东的综合收益总额,99941702.07,71200301.73,38636601.05,19504261.98,8814871.80,-19883169.30,-15650341.02,-15695819.48,-3519813.53,13957822.79,0,10367354.53,4588803.04,16974449.08,0,4912415.95,-3524286.38,-1452367.26,0.0
