13,其中:对联营企业和合营企业的投资收益,1711711.70,-747060.61,-993581.54,0,0,5795074.09,-3236299.62,-1453188.56,-426467.75,-5954520.69,-4792234.80,-3877094.84,-2206722.71,-8759681.77,-5413641.34,-2964800.64,-1016153.03,-4946085.26,-3708532.54,-4860833.82,-2418203.35,-1740083.77,-560107.21,0.00,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,84444297.35,199444214.67,154017254.03,97744257.24,44693367.21,139919146.60,100117600.83,62959449.57,28702659.41,105168320.79,79318815.61,56323182.93,25376165.81,89431591.32,70948367.76,48976832.11,22725235.31,69516644.94,48924727.52,53003982.43,25928058.40,51594580.54,42380308.36,43111674.56,34604695.13,16928769.18,0.0
16,加:营业外收入,137034.75,1845665.34,250285.46,57501.89,136986.29,250525.01,1043050.00,709100.00,608600.00,5376679.94,1279206.61,935671.67,1905897.50,5668643.62,4187697.52,2818748.86,1586416.75,4897944.14,2990127.10,5373409.87,2250082.36,3815015.40,1296342.13,1722983.79,1372093.08,600432.40,0.0
17,减：营业外支出,11123.08,2844902.10,2857437.69,2816943.74,97573.11,72732.36,47426.33,47426.33,42723.13,11869.83,42171.52,38434.45,36734.48,70462.48,7584.23,4644.28,502.92,6674.63,137671.64,105261.28,81114.82,87418.15,30043.67,891.35,16000.00,128981.61,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,35740.73,38434.45,5430.79,67587.95,5584.23,3644.28,0,6674.63,524.50,76934.28,73635.82,42780.91,30043.67,891.35,16000.00,79661.69,0.0
19,四、利润总额,84570209.02,198444977.91,151410101.80,94984815.39,44732780.39,140096939.25,101113224.50,63621123.24,29268536.28,110533130.90,80555850.70,57220420.15,27245328.83,95029772.46,75128481.05,51790936.69,24311149.14,74407914.45,51777182.98,58272131.02,28097025.94,55322177.79,43646606.82,44833767.00,35960788.21,17400219.97,0.0
20,减：所得税费用,12865087.16,20742130.90,16632924.99,10539017.75,5710314.44,15667183.72,13411024.25,7699156.82,4292585.02,14794307.12,12274123.83,8588953.85,4132873.46,13502700.48,11923718.03,8106335.57,3398041.06,11694488.03,8161083.89,9031581.38,4670927.28,8667804.61,6755170.20,6757654.08,5441809.52,2729264.40,0.0
21,五、净利润,71705121.86,177702847.01,134777176.81,84445797.64,39022465.95,124429755.53,87702200.25,55921966.42,24975951.26,95738823.78,68281726.87,48631466.30,23112455.37,81527071.98,63204763.02,43684601.12,20913108.08,62713426.42,43616099.09,49240549.64,23426098.66,46654373.18,36891436.62,38076112.92,30518978.69,14670955.57,0.0
22,归属于母公司所有者的净利润,69398863.53,166190478.66,126924831.00,78998462.69,36220394.19,122424544.56,87702200.25,55921966.42,24975951.26,93797768.07,66191375.60,46960409.54,22137075.36,79320964.31,61447587.45,42320235.95,20072178.04,59892026.15,41439949.14,47183853.91,22719139.14,45639332.46,36891436.62,38076112.92,29669339.14,13487995.31,0.0
23,少数股东损益,2306258.33,11512368.35,7852345.81,5447334.95,2802071.76,2005210.97,0,0.00,0,1941055.71,2090351.27,1671056.76,975380.01,2206107.67,1757175.57,1364365.17,840930.04,2821400.27,2176149.95,2056695.73,706959.52,1015040.72,0.00,0.00,849639.55,1182960.26,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.170000,0.410000,0.310000,0.200000,0.140000,0.490000,0.348000,0.220000,0.200000,0.740000,0.525300,0.370000,0.260000,1.260000,0.980000,0.670000,0.320000,0.950000,0.660000,0.750000,0.360000,0.720000,0.650000,0.670000,0.640000,0.350000,0.0
26,稀释每股收益(元/股),0.170000,0.410000,0.310000,0.200000,0.140000,0.490000,0.348000,0.220000,0.200000,0.740000,0.525300,0.370000,0.260000,1.260000,0.980000,0.670000,0.320000,0.950000,0.660000,0.750000,0.360000,0.720000,0.650000,0.670000,0.640000,0.350000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0.00,0.00,0,0,0.0
28,八、综合收益总额,71705121.86,177702847.01,134777176.81,84445797.64,39022465.95,124429755.53,87702200.25,55921966.42,24975951.26,95738823.78,68281726.87,48631466.30,23112455.37,81527071.98,63204763.02,43684601.12,20913108.08,62713426.42,43616099.09,49240549.64,23426098.66,46654373.18,36891436.62,38076112.92,30518978.69,14670955.57,0.0
29,归属于母公司所有者的综合收益总额,69398863.53,166190478.66,126924831.00,78998462.69,36220394.19,122424544.56,87702200.25,55921966.42,24975951.26,93797768.07,66191375.60,46960409.54,22137075.36,79320964.31,61447587.45,42320235.95,20072178.04,59892026.15,41439949.14,47183853.91,22719139.14,45639332.46,36891436.62,38076112.92,29669339.14,13487995.31,0.0
30,归属于少数股东的综合收益总额,2306258.33,11512368.35,7852345.81,5447334.95,2802071.76,2005210.97,0,0,0,1941055.71,2090351.27,1671056.76,975380.01,2206107.67,1757175.57,1364365.17,840930.04,2821400.27,2176149.95,2056695.73,706959.52,1015040.72,0.00,0.00,849639.55,1182960.26,0.0
