19,四、利润总额,366512035.86,198540514.27,67836996.28,419532981.54,316236883.13,162012261.20,54202700.87,353923680.99,283285043.50,146954726.01,50858383.37,271064352.49,164067941.74,143274394.12,143274394.12,107874442.87,107874442.87,76736696.45,0.0
20,减：所得税费用,62894748.10,33686375.43,14601648.62,57148923.93,48606730.61,28702727.62,7809495.15,52202666.45,47288201.19,25108420.23,9416926.81,38066470.72,27176713.41,27530857.10,27530857.10,30923954.64,30923954.64,12809065.29,0.0
21,五、净利润,303617287.76,164854138.84,53235347.66,362384057.61,267630152.52,133309533.58,46393205.72,301721014.54,235996842.31,121846305.78,41441456.56,232997881.77,136891228.33,115743537.02,115743537.02,76950488.23,76950488.23,63927631.16,0.0
22,归属于母公司所有者的净利润,303617287.76,164854138.84,53235347.66,362384057.61,267630152.52,133309533.58,46393205.72,301721014.54,235996842.31,121846305.78,41441456.56,232997881.77,136891228.33,115743537.02,115743537.02,76950488.23,76950488.23,63927631.16,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.750000,0.410000,0.230000,1.530000,1.130000,0.560000,0.290000,2.550000,2.000000,1.030000,0.350000,1.970000,1.160000,1.040000,1.040000,0.680000,0.680000,0.560000,0.0
26,稀释每股收益(元/股),0.750000,0.410000,0.230000,1.530000,1.130000,0.560000,0.290000,2.550000,2.000000,1.030000,0.350000,1.970000,1.160000,1.040000,1.040000,0.680000,0.680000,0.560000,0.0
27,七、其他综合收益,-15007.86,-11255.89,-3751.96,-22511.83,-15007.87,-11255.91,-5002.63,-206358.27,-202606.31,-195102.37,-10005.25,909945.18,917449.12,0,0,0,0,0,0.0
28,八、综合收益总额,303602279.90,164842882.95,53231595.70,362361545.78,267615144.65,133298277.67,46388203.09,301514656.27,235794236.00,121651203.41,41431451.31,233907826.95,137808677.45,115743537.02,115743537.02,76950488.23,76950488.23,63927631.16,0.0
29,归属于母公司所有者的综合收益总额,303602279.90,164842882.95,53231595.70,362361545.78,267615144.65,133298277.67,46388203.09,301514656.27,235794236.00,121651203.41,41431451.31,233907826.95,137808677.45,115743537.02,115743537.02,76950488.23,76950488.23,63927631.16,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
