9,研发费用,241986307.90,163195195.26,106419065.33,50316420.70,247134854.67,179023642.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,92021.47,2984300040.27,401986470.24,372836311.91,1445016.83,9083936.37,5901441.08,3875965.25,761621.72,8220883.35,3672800.82,3912213.03,827268.89,4368522.95,3896246.23,2441323.90,-77734.03,167488.95,831464.32,-124317.75,0,3286792.21,2805404.47,1536532.27,0,2198030.82,2054969.39,7695158.65,-1061472.62,1083489.23,0.0
11,公允价值变动收益,3246259.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,386590726.71,1102021.93,472273.98,0,2894422.81,2602215.42,2172289.22,1880040.18,3365804.42,2954154.10,2116426.92,786999.99,5704977.63,5603590.23,3605275.93,2311175.15,12202063.89,9846641.37,6799374.86,3074677.78,0,114583.33,0,0,0,0,0,0,0,0,-331319.29,775728.58,141407.94,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,742176622.50,276127713.55,181884160.96,76934626.98,-2689737376.67,-47369331.96,-111278915.47,118438812.97,331134474.99,199952883.16,128865655.52,39647457.12,260012601.37,187006963.49,135763792.08,56445519.96,202694038.16,155185804.70,108118901.05,39614405.51,148178960.58,120040170.53,81156603.26,27657693.89,111015143.48,59799728.12,43921279.57,-9399224.04,122473268.90,32038654.78,126182392.71,99472359.41,63503115.29,0.0
16,加:营业外收入,11055925.36,4143253.00,2213325.78,800606.34,8427208.69,2868996.93,1474301.57,552992.38,3685257.82,10683188.66,8625100.67,9678368.33,40939882.80,27586128.67,15467355.68,7417845.91,27188657.71,23059710.62,8285058.07,2587735.12,19600663.33,9417242.50,4859168.22,0,25869221.32,18862428.91,13449052.84,0,29430129.99,3258901.64,19715036.14,19513419.23,9137788.86,0.0
17,减：营业外支出,31034754.37,7033778.20,14271125.23,1559188.24,467918418.52,465957470.71,495764510.36,477437.60,1365485.18,1340189.10,687143.78,208969.83,1629785.05,628865.47,342204.92,10433.37,289328.82,124641.28,338314.60,290061.26,264156.42,165535.11,22337.69,0,236372.06,158936.53,150614.15,0,118730.84,341.08,108834.94,127421.03,68.14,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,293180.83,115323.44,67103.22,276969.89,218189.21,105031.18,8604.25,143807.40,83904.40,71729.88,59230.36,101989.93,0,0,0,59595.51,0,0,0,42494.16,340.00,2053.36,85056.92,0,0.0
19,四、利润总额,722197793.49,273237188.35,169826361.51,76176045.08,-3149228586.50,-510457805.74,-605569124.26,118514367.75,333454247.63,209295882.72,136803612.41,49116855.62,299322699.12,213964226.69,150888942.84,63852932.50,229593367.05,178120874.04,116065644.52,41912079.37,167515467.49,129291877.92,85993433.79,28814405.21,136647992.74,78503220.50,57219718.26,-7557606.89,151784668.05,35297215.34,145788593.91,118858357.61,72640836.01,0.0
20,减：所得税费用,55250221.95,53894566.09,31012667.70,15344058.31,40156372.94,60165386.05,46146330.43,19515888.13,44903851.43,31723205.28,21512063.47,7875947.87,43759605.48,31991365.42,21484735.52,11049264.30,34687703.35,30749857.80,18914858.15,6381469.27,24218436.41,19712745.59,12544675.97,0,20048617.16,11387139.23,7703293.30,0,21002523.41,4814849.46,15670185.22,14999272.15,4416947.62,0.0
21,五、净利润,666947571.54,219342622.26,138813693.81,60831986.77,-3189384959.44,-570623191.79,-651715454.69,98998479.62,288550396.20,177572677.44,115291548.94,41240907.75,255563093.64,181972861.27,129404207.32,52803668.20,194905663.70,147371016.24,97150786.37,35530610.10,143297031.08,109579132.33,73448757.81,23411732.14,116599375.58,67116081.27,49516424.96,-7686000.05,130782144.64,30482365.88,130118408.69,103859085.46,68223888.39,0.0
22,归属于母公司所有者的净利润,650360750.10,213712410.96,135460728.29,61162076.01,-3150697948.70,-532164067.37,-607891933.21,99344245.90,280897185.77,175772662.48,115028379.21,42178613.82,239940803.67,173204776.51,120918272.16,49655863.68,183825660.72,140630553.03,93233365.72,35782828.36,140963932.53,107617787.34,73323214.77,25903261.49,116990823.31,68594081.65,50045970.59,-5123225.67,124432657.67,29418874.68,123696409.42,97688293.30,62966164.80,0.0
23,少数股东损益,16586821.44,5630211.30,3352965.52,-330089.24,-38687010.74,-38459124.42,-43823521.48,-345766.28,7653210.43,1800014.96,263169.73,-937706.07,15622289.97,8768084.76,8485935.16,3147804.52,11080002.98,6740463.21,3917420.65,-252218.26,2333098.55,1961344.99,125543.04,0,-391447.73,-1478000.38,-529545.63,0,6349486.97,1063491.20,6421999.27,6170792.16,5257723.59,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.650000,0.220000,0.140000,0.060000,-3.224800,-0.550000,-0.630000,0.110000,0.381200,0.240000,0.160000,0.057800,0.327700,0.230000,0.160000,0.170900,0.632900,0.480000,0.320000,0.122900,0.585600,0.460000,0.340000,0,0.540000,0.320000,0.230000,0,0.570000,0.140000,0.590000,0.820000,0.790000,0.0
26,稀释每股收益(元/股),0.650000,0.220000,0.140000,0.060000,-3.224800,-0.550000,-0.630000,0.110000,0.380600,0.240000,0.160000,0.057200,0.325400,0.230000,0.160000,0.169900,0.628600,0.480000,0.320000,0.122900,0.585600,0.460000,0.340000,0,0.540000,0.320000,0.230000,0,0.570000,0.140000,0.590000,0.790000,0.760000,0.0
27,七、其他综合收益,81937.87,18123.26,-28497.92,-91294.45,71267.61,55672.74,-31094.32,-97294.92,25397.40,29881.95,48843.30,8121.10,18031.65,47617.03,20142.42,14828.28,-31084.73,-23960.94,-50203.12,-64147.03,-84972.88,109183.68,137154.95,0,8406.47,-13102.96,-26440.48,0,18110.16,0,0,0,0,0.0
28,八、综合收益总额,667029509.41,0,138785195.89,60740692.32,-3189313691.83,-570567519.05,-651746549.01,98901184.70,288575793.60,177602559.39,115340392.24,41249028.85,255581125.29,182020478.30,129424349.74,52818496.48,194874578.97,147347055.30,97100583.25,35466463.07,143212058.20,109688316.01,73585912.76,0,116607782.05,67102978.31,49489984.48,0,130800254.80,30482365.88,130118408.69,103859085.46,68223888.39,0.0
29,归属于母公司所有者的综合收益总额,650442687.97,0,135432230.37,61070781.56,-3150626681.09,-532108394.63,-607923027.53,99498748.40,280922583.17,175802544.43,115077222.51,42186734.92,239958835.32,173252393.54,120938414.58,49670691.96,183794575.99,140606592.09,93183162.60,35718681.33,140878959.65,107726971.02,73460369.72,0,116999229.78,68580978.69,50019530.11,0,124450767.83,29418874.68,123696409.42,97688293.30,62966164.80,0.0
30,归属于少数股东的综合收益总额,16586821.44,0,3352965.52,-330089.24,-38687010.74,-38459124.42,-43823521.48,-597563.70,7653210.43,1800014.96,263169.73,-937706.07,15622289.97,8768084.76,8485935.16,3147804.52,11080002.98,6740463.21,3917420.65,-252218.26,2333098.55,1961344.99,125543.04,0,-391447.73,-1478000.38,-529545.63,0,6349486.97,1063491.20,6421999.27,6170792.16,5257723.59,0.0
