9,研发费用,13360153.60,94648488.11,55839260.56,34819102.80,16889313.96,80269066.53,47256671.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,-5981058.61,20441074.74,6224767.38,1871165.33,-3820636.53,12541588.54,7004459.02,4988382.11,-2420294.35,4295792.20,2862633.30,1366197.45,-1098899.09,-6441188.59,-7123356.81,-4574859.02,-4492956.90,3550038.45,1002552.05,852279.76,0,5968862.89,2330503.25,3382796.09,0,5054389.57,0,0,0,2736075.36,2234052.12,2233552.12,0,1530292.49,1139435.41,0.0
11,公允价值变动收益,0,43088017.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,1.57,1099174.44,674483.92,514596.57,111381.20,1181135.59,15683895.90,15329191.92,176129.52,1948580.34,-67449.65,-55201.33,-43780.38,1224123.58,-235160.11,-66579.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92565.00,191250.00,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-14649976.85,-530883485.80,-20997820.99,-12253784.48,-21884062.23,-4583886.87,80758079.24,85405100.49,22393899.77,177192777.43,138449643.99,85866647.65,23652449.02,153473670.87,115880782.50,69714780.46,20723150.22,128043758.80,101701710.23,57783062.34,17630761.58,108255806.26,84703720.16,47178317.14,13813311.96,105173278.24,83751629.13,46222926.81,15878345.97,83452297.12,66161820.69,38620178.01,16293100.79,72463195.30,68330654.77,39848955.79,16538116.92,74279371.11,50974756.12,0.0
16,加:营业外收入,1549714.51,28407736.16,34846972.36,26365864.70,1349856.71,9010190.54,3521997.69,2621712.34,2105825.77,18724466.31,3940948.66,3238537.30,142222.00,20364160.58,16922026.26,16236106.00,14651265.26,7196612.42,3161667.80,2694357.24,1539583.20,2351830.89,884044.61,671262.61,473108.77,5266427.76,3862220.58,2620501.01,2261640.40,7642157.85,999518.00,272749.44,249000.81,1824929.23,739191.37,742911.37,680750.00,1502446.50,1522614.06,0.0
17,减：营业外支出,324954.30,6987646.03,787051.43,672789.10,238760.42,2067652.79,337737.32,117253.98,82694.00,1753751.48,306116.39,49112.50,37712.50,529394.38,378951.26,253991.79,52689.39,254467.17,102762.44,88982.59,67398.78,350699.73,338892.52,286895.28,138440.53,422880.03,247841.26,218577.45,89738.04,464602.68,159762.91,102635.00,99985.00,227101.34,651740.35,136574.17,150164.58,389102.09,200302.63,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,145765.97,145152.08,145152.08,0,26884.02,2851.15,371.30,371.30,91039.29,0,0,0,126109.19,0,0,0,234830.28,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,-13425216.64,-509463395.67,13062099.94,13439291.12,-20772965.94,2358650.88,83942339.61,87909558.85,24417031.54,194163492.26,142084476.26,89056072.45,23756958.52,173308437.07,132423857.50,85696894.67,35321726.09,134985904.05,104760615.59,60388436.99,19102946.00,110256937.42,85248872.25,47562684.47,14147980.20,110016825.97,87366008.45,48624850.37,18050248.33,90629852.29,67001575.78,38790292.45,16442116.60,74061023.19,68418105.79,40455292.99,17068702.34,75392715.52,52297067.55,0.0
20,减：所得税费用,-1004452.43,-13415862.00,417862.48,1455109.20,-2263297.99,-1552917.49,5503877.90,12194925.64,1938309.82,26487585.67,19377213.61,12115645.27,3560431.27,25872424.55,20512639.50,13866953.72,5190135.45,21713359.43,18257145.59,10250238.71,4032166.78,19158037.99,15002342.08,8095243.42,3607394.88,18720818.48,15727453.18,9437355.94,3420156.24,16378788.59,12308314.45,6977590.19,2840178.87,11598604.95,11697939.05,6422383.42,4025437.23,11784528.47,7498185.85,0.0
21,五、净利润,-12420764.21,-496047533.67,12644237.46,11984181.92,-18509667.95,3911568.37,78438461.71,75714633.21,22478721.72,167675906.59,122707262.65,76940427.18,20196527.25,147436012.52,111911218.00,71829940.95,30131590.64,113272544.62,86503470.00,50138198.28,15070779.22,91098899.43,70246530.17,39467441.05,10540585.32,91296007.49,71638555.27,39187494.43,14630092.09,74251063.70,54693261.33,31812702.26,13601937.73,62462418.24,56720166.74,34032909.57,13043265.11,63608187.05,44798881.70,0.0
22,归属于母公司所有者的净利润,-8911926.88,-444514213.28,23007535.20,19125003.05,-12812285.18,25734386.34,76859357.53,72673879.28,19554116.44,140528574.86,105543762.62,64528840.59,16522003.81,119850155.13,93612820.42,60655770.50,25991287.00,96196028.49,74818817.18,44828635.55,13501531.90,82432938.67,66047059.78,37893843.51,10017862.43,87896114.39,69323828.82,37843258.93,14228267.20,74081052.70,54496207.33,31726153.46,13579438.85,62049658.81,56327474.77,33732329.30,12769076.12,63049270.30,42009815.31,0.0
23,少数股东损益,-3508837.33,-51533320.39,-10363297.74,-7140821.13,-5697382.77,-21822817.97,1579104.18,3040753.93,2924605.28,27147331.73,17163500.03,12411586.59,3674523.44,27585857.39,18298397.58,11174170.45,4140303.64,17076516.13,11684652.82,5309562.73,1569247.32,8665960.76,4199470.39,1573597.54,522722.89,3399893.10,2314726.45,1344235.50,401824.89,170011.00,197054.00,86548.80,22498.88,412759.43,392691.97,300580.27,274188.99,558916.75,2789066.39,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.020500,-1.012900,0.052300,0.043400,-0.029000,0.058100,0.173000,0.164000,0.044000,0.319000,0.240000,0.146000,0.037000,0.291000,0.227000,0.147000,0.063000,0.235000,0.180000,0.160000,0.050000,0.300000,0.240000,0.140000,0.070000,0.650000,0.510000,0.280000,0.160000,0.930000,0.720000,0.470000,0.200000,0.910000,0.830000,0.500000,0.190000,0.930000,0.620000,0.0
26,稀释每股收益(元/股),-0.020500,-1.012900,0.052300,0.043400,-0.029000,0.058100,0.173000,0.164000,0.044000,0.319000,0.240000,0.146000,0.037000,0.291000,0.227000,0.147000,0.063000,0.235000,0.180000,0.160000,0.050000,0.300000,0.240000,0.140000,0.070000,0.650000,0.510000,0.280000,0.160000,0.930000,0.720000,0.470000,0.200000,0.910000,0.830000,0.500000,0.190000,0.930000,0.620000,0.0
27,七、其他综合收益,1061211.95,843302.05,1613346.03,65921.09,-1018452.81,2751355.42,3055238.60,814982.33,-1851305.19,-2784457.06,-1898341.34,-919714.12,-190812.53,2111113.32,747055.62,559493.37,-164732.03,747099.17,-102885.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,-11359552.26,-495204231.62,14257583.49,12050103.01,-19528120.76,6662923.79,81493700.31,76529615.54,20627416.53,164891449.53,120808921.31,76020713.06,20005714.72,149547125.84,112658273.62,72389434.32,29966858.61,114019643.79,86400584.57,50138198.28,15070779.22,91098899.43,70246530.17,39467441.05,10540585.32,91296007.49,71638555.27,39187494.43,14630092.09,74251063.70,54693261.33,31812702.26,13601937.73,62462418.24,56720166.74,34032909.57,13043265.11,63608187.05,44798881.70,0.0
29,归属于母公司所有者的综合收益总额,-8179870.32,-443946623.39,24111201.96,19224703.84,-13428151.82,27339678.05,78695797.07,73279650.11,18567697.78,139129592.01,104563707.66,64048184.91,16429157.14,120927106.07,93993988.44,60941234.56,25907237.73,96625834.28,74766345.61,44828635.55,13501531.90,82432938.67,66047059.78,37893843.51,10017862.43,87896114.39,69323828.82,37843258.93,14228267.20,74081052.70,54496207.33,31726153.46,13579438.85,62049658.81,56327474.77,33732329.30,12769076.12,63049270.30,42009815.31,0.0
30,归属于少数股东的综合收益总额,-3179681.94,-51257608.23,-9853618.47,-7174600.83,-6099968.94,-20676754.26,2797903.24,3249965.43,2059718.75,25761857.52,16245213.65,11972528.15,3576557.58,28620019.77,18664285.18,11448199.76,4059620.88,17393809.51,11634238.96,5309562.73,1569247.32,8665960.76,4199470.39,1573597.54,522722.89,3399893.10,2314726.45,1344235.50,401824.89,170011.00,197054.00,86548.80,22498.88,412759.43,392691.97,300580.27,274188.99,558916.75,2789066.39,0.0
