12,投资收益,13118207.31,10874049.02,4815633.89,43142787.29,28227615.14,16279803.14,7020708.56,20793074.29,12932575.46,9203441.73,3640022.25,13211168.88,9106677.23,5198088.16,2678930.67,6002999.74,4736831.54,4021362.48,2438984.40,5601268.65,3931726.97,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,652252977.34,398799070.51,209614153.53,1084319238.10,791684858.11,499277463.23,229725289.75,1077738450.96,766817637.34,474112085.58,262131677.44,802168985.99,551655346.15,322040444.64,189414801.47,636650060.62,437410980.25,313930763.27,158977613.04,470942578.42,366546022.85,249834400.00,188557400.00,0.0
16,加:营业外收入,48985623.64,46140106.01,6919352.47,39883574.77,35089176.30,31630419.29,3006398.51,41206876.71,38075252.60,35655119.87,5315739.03,13619792.55,9299445.13,6657775.64,4026981.23,29410341.59,24351651.96,6149361.89,2244224.83,23326979.02,19987146.98,9719800.00,4594200.00,0.0
17,减：营业外支出,310778.17,310778.17,309478.84,385461.11,295029.08,158047.90,16754.39,1442236.84,1415040.53,1008430.02,7803.52,370282.45,206833.44,96688.13,7848.11,518474.01,117996.91,117789.75,46032.22,289206.77,431476.80,247900.00,1755900.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,130427.30,0,0,9774.35,8430.02,7803.52,197282.44,41833.43,41688.13,2848.11,268266.83,117789.73,117789.73,46032.22,251551.68,128700.43,205200.00,555500.00,0.0
19,四、利润总额,700927822.81,444628398.35,216224027.16,1123817351.76,826479005.33,530749834.62,232714933.87,1117503090.83,803477849.41,508758775.43,267439612.95,815418496.09,560747957.84,328601532.15,193433934.59,665541928.20,461644635.30,319962335.41,161175805.65,493980350.67,386101693.03,259306300.00,191395700.00,0.0
20,减：所得税费用,171777615.40,108702110.87,53255799.96,280161797.96,206346530.29,132807917.89,58299691.00,282155453.04,203622982.95,129768122.86,66990829.46,202187342.38,140591511.48,82386346.78,48416141.90,163830549.71,114783070.26,79303907.12,39548773.46,123257011.71,95520204.66,64424800.00,47347900.00,0.0
21,五、净利润,529150207.41,335926287.48,162968227.20,843655553.80,620132475.04,397941916.73,174415242.87,835347637.79,599854866.46,378990652.57,200448783.49,613231153.71,420156446.36,246215185.37,145017792.69,501711378.49,346861565.04,240658428.29,121627032.19,370723338.96,290581488.37,194881500.00,144047800.00,0.0
22,归属于母公司所有者的净利润,530361080.25,336739413.50,163386922.80,844896937.70,620663143.35,398174561.61,174415242.87,835347637.79,599854866.46,378990652.57,200448783.49,613231153.71,420156446.36,246215185.37,145017792.69,501711378.49,346861565.04,240658428.29,121627032.19,370723338.96,290581488.37,194881500.00,144047800.00,0.0
23,少数股东损益,-1210872.84,-813126.02,-418695.60,-1241383.90,-530668.31,-232644.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.220000,0.770000,0.380000,1.940000,1.420000,0.910000,0.400000,1.920000,1.380000,0.870000,0.460000,1.460000,1.010000,0.610000,0.370000,1.280000,0.880000,0.610000,0.310000,0.950000,0.740000,0.500000,0,0.0
26,稀释每股收益(元/股),1.220000,0.770000,0.380000,1.940000,1.420000,0.910000,0.400000,1.920000,1.380000,0.870000,0.460000,1.460000,1.010000,0.610000,0.370000,1.280000,0.880000,0.610000,0.310000,0.950000,0.740000,0.500000,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,529150207.41,335926287.48,162968227.20,843655553.80,620132475.04,397941916.73,174415242.87,835347637.79,599854866.46,378990652.57,200448783.49,613231153.71,420156446.36,246215185.37,145017792.69,501711378.49,346861565.04,240658428.29,121627032.19,370723338.96,290581488.37,194881500.00,144047800.00,0.0
29,归属于母公司所有者的综合收益总额,530361080.25,336739413.50,163386922.80,844896937.70,620663143.35,398174561.61,174415242.87,835347637.79,599854866.46,378990652.57,200448783.49,613231153.71,420156446.36,246215185.37,145017792.69,501711378.49,346861565.04,240658428.29,121627032.19,370723338.96,290581488.37,194881500.00,144047800.00,0.0
30,归属于少数股东的综合收益总额,-1210872.84,-813126.02,-418695.60,-1241383.90,-530668.31,-232644.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
