12,投资收益,225053.25,319916.28,139374.46,800743.95,530803.41,253858.87,0,0,0.00,0.00,0,-2397743.82,0.00,0.00,0,-376572.65,-376572.65,-376572.65,0,1527374.73,0,0,203665.98,0.0
13,其中:对联营企业和合营企业的投资收益,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149437.03,0.0
14,汇兑收益,0,0,-32015.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,266967636.58,170671740.73,62303678.11,260938425.12,193442698.15,111539502.59,49995475.90,198647141.81,142401878.40,90407686.03,31534046.98,154020615.43,109534484.78,76564256.15,29711876.66,152226943.64,102729220.43,72371106.13,28253241.73,146181342.24,145521981.10,121312856.60,85521222.58,0.0
16,加:营业外收入,797254.01,437750.58,297171.38,1949527.19,812683.20,695927.54,470018.32,3091712.84,542980.14,211027.79,1092572.94,4519088.07,1718454.77,880119.70,63638.08,3649890.00,2002298.31,1659776.12,120040.45,5799083.58,1899167.65,2248970.54,863059.28,0.0
17,减：营业外支出,1539132.77,615560.69,300210.10,3122767.30,2939345.05,1970478.00,773159.98,1244063.30,3873331.64,596129.54,279098.27,1114107.76,818202.11,572996.43,59256.28,168133.03,133989.35,96226.31,56200.95,95303.19,146818.24,320829.78,476994.31,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,20170.56,16839.88,0,28663.15,17511.31,12047.52,7304.03,23365.17,22043.60,5196.73,4193.72,32511.79,8450.70,12923.37,255655.52,0.0
19,四、利润总额,266225757.82,170493930.62,62300639.39,259765185.01,191316036.30,110264952.13,49692334.24,200494791.35,139071526.90,90022584.28,32347521.65,157425595.74,110434737.44,76871379.42,29716258.46,155708700.61,104597529.39,73934655.94,28317081.23,151885122.63,147274330.51,123240997.36,85907287.55,0.0
20,减：所得税费用,69622426.44,48457702.46,17526509.03,75184197.00,53053034.69,24340962.41,13676446.14,55488717.41,34803621.54,22069538.60,9012075.70,40653088.06,30631566.56,21522922.18,7554133.86,40502911.38,26911817.66,19249341.46,7161372.07,40912839.10,38158080.98,31864067.65,22028599.20,0.0
21,五、净利润,196603331.38,122036228.16,44774130.36,184580988.01,138263001.61,85923989.72,36015888.10,145006073.94,104267905.36,67953045.68,23335445.95,116772507.68,79803170.88,55348457.24,22162124.60,115205789.23,77685711.73,54685314.48,21155709.16,110972283.53,109116249.53,91376929.71,63878688.35,0.0
22,归属于母公司所有者的净利润,196242943.72,121278842.42,44408937.65,180324647.17,136133486.77,81585590.26,32379175.19,130578913.17,95548978.20,63456048.26,23207455.33,115523095.30,78642049.10,54454138.30,21693847.48,113479743.58,76567793.72,53976264.21,20933929.76,109327452.70,108283121.41,90513942.43,63624640.28,0.0
23,少数股东损益,360387.66,757385.74,365192.71,4256340.84,2129514.84,4338399.46,3636712.91,14427160.77,8718927.16,4496997.42,127990.62,1249412.38,1161121.78,894318.94,468277.12,1726045.65,1117918.01,709050.27,221779.40,1644830.83,833128.12,862987.28,254048.07,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.600000,0.370000,0.230000,0.940000,0.710000,0.420000,0.250000,1.020000,0.750000,0.500000,0.180000,0.950000,0.650000,0.460000,0.200000,1.180000,0.800000,0.560000,0.220000,1.140000,1.130000,0.940000,0.670000,0.0
26,稀释每股收益(元/股),0.600000,0.370000,0.230000,0.940000,0.710000,0.420000,0.250000,1.020000,0.750000,0.500000,0.180000,0.950000,0.650000,0.460000,0.200000,1.180000,0.800000,0.560000,0.220000,1.140000,1.130000,0.940000,0.670000,0.0
27,七、其他综合收益,1011522.17,299311.50,-556072.69,1119994.59,1210219.69,220199.73,-931184.38,-1415766.72,-1086249.22,-635404.64,-148681.41,1251041.63,515342.86,373459.75,-100232.14,1038637.64,679578.03,-5506.62,249056.76,54807.80,-185921.16,0,3000000.00,0.0
28,八、综合收益总额,197614853.55,122335539.66,44218057.67,185700982.60,139473221.30,86144189.45,35084703.72,143590307.22,103181656.14,67317641.04,23186764.54,118023549.31,80318513.74,55721916.99,22061892.46,116244426.87,78365289.76,54679807.86,21404765.92,111027091.33,108930328.37,91376929.71,66878688.35,0.0
29,归属于母公司所有者的综合收益总额,197254465.89,121578153.92,43852864.96,181444641.76,137343706.46,81805789.99,31447990.81,129163146.45,94462728.98,62820643.62,23058773.92,116774136.93,79157391.96,54827598.05,21593615.34,114518381.22,77247371.75,53970757.59,21182986.52,109382260.50,108097200.25,90513942.43,66624640.28,0.0
30,归属于少数股东的综合收益总额,360387.66,757385.74,365192.71,4256340.84,2129514.84,4338399.46,3636712.91,14427160.77,8718927.16,4496997.42,127990.62,1249412.38,1161121.78,894318.94,468277.12,1726045.65,1117918.01,709050.27,221779.40,1644830.83,833128.12,862987.28,254048.07,0.0
