9,研发费用,618068707.69,405424190.93,260534319.22,140108123.32,439516673.33,330975318.03,233788620.83,0,369187867.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,21138373.80,19468321.50,10453927.39,-6900624.67,11756584.97,59110537.31,46200357.05,30623247.23,24629572.52,30664713.60,25202299.57,19679240.83,26449011.57,11843437.82,4652012.58,9114204.36,9085192.85,7149366.57,7466549.96,4074709.89,0,4020054.18,0,2750299.21,0,0.0
11,公允价值变动收益,11029182.52,10938775.67,-2501224.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-368493.22,-44024.10,-94388.95,0,-27587.17,-20044.30,-20044.30,0,-1288.97,0,0,0,178613.04,10613.04,0,0,0,0,18000.00,0,19200.00,0,409489.08,0,818751.55,259500.00,36218.52,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,-44024.10,0,0,-27587.17,-20044.30,-20044.30,0,0,0,0,0,0,10613.04,0,0,0,0,0,0,0,0,115875.50,0,59213.57,259500.00,36218.52,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,393351626.11,174345938.24,144935885.99,23499718.69,319985541.24,147616811.44,102650033.51,7128679.93,251294712.79,84256626.08,182093111.86,60110476.67,152854124.01,48659668.87,141035619.70,37863198.87,128024686.93,52310297.31,107724838.12,47503335.89,75416588.88,24802730.13,57546948.65,9174524.34,32820442.74,3356531.88,24132694.23,3291174.50,0.0
16,加:营业外收入,3882159.85,3220387.38,3085318.62,4194.53,3834091.24,3048496.00,2897667.50,3400.13,4130123.01,616551.61,22993607.56,12290766.15,22370839.38,10028335.77,14489439.06,6382133.22,20872115.09,9648415.62,19152760.50,4999301.62,16153813.19,5896759.41,13641953.03,6398151.76,18132925.47,7383959.92,18145933.83,6182027.27,0.0
17,减：营业外支出,3225063.03,2809095.88,2149460.62,215276.81,832564.90,668732.31,639686.94,39609.59,118377.11,1308218.10,455588.63,407278.08,506200.97,15640.02,521393.14,355425.46,3553968.92,3552155.42,1026092.70,83078.75,57649.48,50708.82,410610.79,34570.87,198502.11,37930.11,78804.20,294.20,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,1308218.08,46129.99,37227.62,220756.17,11041.21,347582.58,347582.58,3428688.92,3426875.42,926032.70,83078.75,57604.67,50708.82,410610.79,0,0,0,0,0,0.0
19,四、利润总额,394008722.93,174757229.74,145871743.99,23288636.41,322987067.58,149996575.13,104908014.07,7092470.47,255306458.69,83564959.59,204631130.79,71993964.74,174718762.42,58672364.62,155003665.62,43889906.63,145342833.10,58406557.51,125851505.92,52419558.76,91512752.59,30648780.72,70778290.89,15538105.23,50754866.10,10702561.69,42199823.86,9472907.57,0.0
20,减：所得税费用,8283032.83,14876445.32,15641336.38,8162094.35,2450748.28,9686144.01,5186757.66,2257757.86,20391801.31,14735285.76,12914208.26,9819650.62,6774050.64,4538509.41,6586996.77,8387656.26,10587789.23,10476030.55,14613254.28,10503477.73,12670833.88,5148904.29,9162257.33,2043848.89,4870883.84,1252047.60,4293339.89,1304802.06,0.0
21,五、净利润,385725690.10,159880784.42,130230407.61,15126542.06,320536319.30,140310431.12,99721256.41,4834712.61,234914657.38,68829673.83,191716922.53,62174314.12,167944711.78,54133855.21,148416668.85,35502250.37,134755043.87,47930526.96,111238251.64,41916081.03,78841918.71,25499876.43,61616033.56,13494256.34,45883982.26,9450514.09,37906483.97,8168105.51,0.0
22,归属于母公司所有者的净利润,385725690.10,159880784.42,130230407.61,15126542.06,320536319.30,140310431.12,99721256.41,4834712.61,234914657.38,68829673.83,191716922.53,62174314.12,167944711.78,54133855.21,148416668.85,35502250.37,134755043.87,47930526.96,111238251.64,41916081.03,78838459.21,25499876.43,61616431.02,13494523.80,45884445.97,9450781.55,37834954.44,8108541.20,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3459.50,0,-397.46,-267.46,-463.71,-267.46,71529.53,59564.31,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.980000,0.380000,0.340000,0.040000,0.840000,0.370000,0.260000,0.012700,0.620000,0.180000,0.500000,0.160000,0.440000,0.140000,0.390000,0.167000,0.636000,0.226000,0.546000,0.362000,0.700000,0.230000,0.550000,0.120000,0.410000,0.080000,0.340000,0.070000,0.0
26,稀释每股收益(元/股),0.980000,0,0.340000,0.040000,0.840000,0,0,0,0.620000,0.180000,0.500000,0,0.440000,0,0.390000,0.167000,0.636000,0.226000,0.550000,0,0,0.230000,0,0.120000,0,0.080000,0,0.070000,0.0
27,七、其他综合收益,367866.45,2031142.65,84205.89,-344397.61,938348.43,820380.17,229338.15,-453262.71,-877821.49,-444861.77,1051262.67,375442.66,426994.35,-8123.43,117585.53,78383.26,-310190.48,29091.03,161671.66,5858.14,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,386093556.55,161911927.09,130314613.50,14782144.45,321474667.73,141130811.29,99950594.56,4381449.90,234036835.89,68384812.06,192768185.20,62549756.78,168371706.13,54125731.78,148534254.38,35580633.63,134444853.39,47959617.99,111399923.30,41921939.17,78841918.71,25657689.06,61616033.56,13494256.34,45883982.26,0,37906483.97,0,0.0
29,归属于母公司所有者的综合收益总额,386093556.55,161911927.09,130314613.50,14782144.45,321474667.73,141130811.29,99950594.56,4381449.90,234036835.89,68384812.06,192768185.20,62549756.78,168371706.13,54125731.78,148534254.38,35580633.63,134444853.39,47959617.99,111399923.30,41921939.17,78838459.21,25657689.06,61616431.02,13494523.80,45884445.97,0,37834954.44,0,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3459.50,0,-397.46,-267.46,-463.71,0,71529.53,0,0.0
