14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,48574002.23,37314679.88,15749363.60,48951031.95,37964835.38,23734467.25,12795350.18,64611126.38,37231785.03,23534151.44,12626233.78,57866706.84,38464879.62,28475316.51,19700769.04,52809928.11,38880665.11,27398812.09,12876998.03,43113169.64,40631704.50,37095292.08,26754156.35,0.0
16,加:营业外收入,2803957.78,358094.87,0,1879738.87,6064396.69,2829398.27,552547.95,3554266.58,2471494.59,877995.99,1268417.59,10644342.98,6299825.97,2415348.56,1478975.00,3872042.55,3733228.10,1178661.23,489828.10,7625239.70,5935318.00,3900507.34,2871673.04,0.0
17,减：营业外支出,185080.43,177856.34,177856.34,130183.64,44763.51,13454.40,13454.40,18839.05,15000.00,5000.00,0,90000.00,0,0,0,14148.83,0,0,0,60000.00,0,110000.00,10049.27,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14148.83,0,0,0,0,0,0,0,0.0
19,四、利润总额,51192879.58,37494918.41,15571507.26,50700587.18,43984468.56,26550411.12,13334443.73,68146553.91,39688279.62,24407147.43,13894651.37,68421049.82,44764705.59,30890665.07,21179744.04,56667821.83,42613893.21,28577473.32,13366826.13,50678409.34,46567022.50,40885799.42,29615780.12,0.0
20,减：所得税费用,1808180.74,1576377.35,1249957.47,4102356.74,6086996.66,3071859.82,1479942.85,8852894.51,4790568.93,2538193.68,2021337.92,8829404.43,6625466.60,3777936.09,2638407.90,7159660.14,4804222.64,3771916.04,2096694.37,6467909.40,6162444.35,5132201.09,4620337.34,0.0
21,五、净利润,49384698.84,35918541.06,14321549.79,46598230.44,37897471.90,23478551.30,11854500.88,59293659.40,34897710.69,21868953.75,11873313.45,59591645.39,38139238.99,27112728.98,18541336.14,49508161.69,37809670.57,24805557.28,11270131.76,44210499.94,40404578.15,35753598.33,24995442.78,0.0
22,归属于母公司所有者的净利润,38073522.71,27111343.28,12774147.67,43070554.64,36534854.75,23546476.39,11855414.22,59293626.32,34897710.69,21868953.75,11873313.45,59591645.39,38139238.99,27112728.98,18541336.14,49508161.69,37809670.57,24805557.28,11270131.76,44210499.94,40404578.15,35753598.33,25106487.50,0.0
23,少数股东损益,11311176.13,8807197.78,1547402.12,3527675.80,1362617.15,-67925.09,-913.34,33.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-111044.72,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.167000,0.120000,0.080000,0.280000,0.320000,0.230000,0.150000,0.740000,0.440000,0.270000,0.150000,0.810000,0.540000,0.410000,0.310000,0.830000,0.630000,0.410000,0.190000,0.740000,0.670000,0.640000,0,0.0
26,稀释每股收益(元/股),0.167000,0.120000,0.080000,0.280000,0.320000,0.230000,0.150000,0.740000,0.440000,0.270000,0.150000,0.810000,0.540000,0.410000,0.310000,0.830000,0.630000,0.410000,0.190000,0.740000,0.670000,0.640000,0,0.0
27,七、其他综合收益,1638448.02,-804424.65,828536.91,-403363.88,-10755.00,-336927.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,51023146.86,35114116.41,15150086.70,46194866.56,37886716.90,23141623.78,11854500.88,59293659.40,34897710.69,21868953.75,11873313.45,59591645.39,38139238.99,27112728.98,18541336.14,49508161.69,37809670.57,24805557.28,11270131.76,44210499.94,40404578.15,35753598.33,24995442.78,0.0
29,归属于母公司所有者的综合收益总额,38909131.20,26701086.71,13196701.49,42864839.06,36524099.75,23209548.87,11855414.22,59293626.32,34897710.69,21868953.75,11873313.45,59591645.39,38139238.99,27112728.98,18541336.14,49508161.69,37809670.57,24805557.28,11270131.76,44210499.94,40404578.15,35753598.33,25106487.50,0.0
30,归属于少数股东的综合收益总额,12114015.66,8413029.70,1953385.21,3330027.50,1362617.15,-67925.09,-913.34,33.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-111044.72,0.0
