20,减：所得税费用,8342564.91,15852984.50,15413105.37,14280504.45,11763657.71,-4494710.29,-2119483.23,-2210370.52,107195.33,-329615.93,2087233.25,4398175.80,3369547.97,10074897.65,7004612.18,4421410.87,2519385.90,7724712.70,9103202.98,5152471.47,14662462.04,21583023.84,10043019.12,0.0
21,五、净利润,41234452.86,161880678.43,127597854.19,94821760.99,50866056.30,6828786.63,9595345.95,4092394.78,3373016.98,42016055.61,24077232.66,20816012.84,10822737.41,57497703.92,34489347.49,22772662.43,12368001.04,46346593.37,59355323.86,28082054.42,90856461.04,63251743.06,31820980.62,0.0
22,归属于母公司所有者的净利润,35382959.53,129274180.20,97320446.50,77148665.99,45454223.80,6828786.63,9595345.95,4092394.78,3373016.98,42016055.61,24077232.66,20816012.84,10822737.41,58905623.99,35897267.56,23940676.50,12929377.12,47625196.52,59362649.70,28082054.42,90856461.04,63251743.06,31820980.62,0.0
23,少数股东损益,5851493.33,32606498.23,30277407.69,17673095.00,5411832.50,0,0,0,0,0,0,0,0,-1407920.07,-1407920.07,-1168014.07,-561376.08,-1278603.15,-7325.84,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.176000,0.646700,0.473300,0.374000,0.219700,0.032200,0.045800,0.029300,0.030000,0.400000,0.247300,0.221700,0.120000,0.630000,0.382300,0.255000,0.140000,0.510000,0.630000,0.300000,0.970000,0,0,0.0
26,稀释每股收益(元/股),0.176000,0.646700,0.473300,0.374000,0.219700,0.032200,0.045800,0.029300,0.030000,0.400000,0.247300,0.221700,0.120000,0.630000,0.382300,0.255000,0.140000,0.510000,0.630000,0.300000,0.970000,0,0,0.0
27,七、其他综合收益,4061637.47,3255129.16,14959237.26,4002460.46,-1638851.74,3048819.89,3335968.56,976378.45,-3750749.68,-3219072.54,40707.18,596621.28,-950767.28,-906556.66,-604812.20,4846.94,-84580.91,429429.25,39258.54,5835.66,-16514.62,7140.66,0,0.0
28,八、综合收益总额,45296090.33,165135807.59,142557091.45,98824221.45,49227204.56,9877606.52,12931314.51,5068773.23,-377732.70,38796983.07,24117939.84,21412634.12,9871970.13,56591147.26,33884535.29,22777509.37,12283420.13,46776022.62,59394582.40,28087890.08,90839946.42,63258883.72,31820980.62,0.0
29,归属于母公司所有者的综合收益总额,39444597.00,132529309.36,112279683.76,81151126.45,43815372.06,9877606.52,12931314.51,5068773.23,-377732.70,38796983.07,24117939.84,21412634.12,9871970.13,58153011.68,35446399.71,24075256.85,12852827.46,48004888.73,59401040.81,28087890.08,90839946.42,63258883.72,31820980.62,0.0
30,归属于少数股东的综合收益总额,5851493.33,32606498.23,30277407.69,17673095.00,5411832.50,0,0,0,0,0,0,0,0,-1561864.42,-1561864.42,-1297747.48,-569407.33,-1228866.11,-6458.41,0,0,0,0,0.0
