10,资产减值损失,0,0,0,25548.09,-1202343.58,-1608741.47,-1012890.02,304039.56,2078993.14,771039.95,397376.90,353333.62,407074.05,-1913586.00,-1716794.58,114286.54,3064551.77,834737.83,834737.83,0,964747.40,606392.51,189348.01,90817.96,-70963.96,-85208.02,219290.15,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,0,0,0,0,0,0,0,0,1320739.74,1320739.74,1320739.74,642082.20,816219.18,332931.51,0,0,0,0,0,0,0,0,451890.41,451890.41,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,84275250.13,62891509.55,40433500.88,13437297.90,77215412.58,48700099.01,31270285.44,9859217.88,71923540.13,45811967.63,29531289.69,8027084.56,63526839.66,50862270.69,23067303.74,6420731.85,49757509.94,22191972.03,17282682.18,5599561.01,44660851.82,65192075.04,68160693.65,46244343.26,52442024.90,38660385.18,33146731.64,0.0
16,加:营业外收入,3667058.56,2018471.77,1528392.13,1179339.66,1677803.45,1533050.00,1320425.86,0,287678.99,287678.99,695200.00,680000.00,6601794.92,2006622.27,1824556.34,326649.57,681972.30,161572.30,13000.00,13000.00,4385015.98,13385417.02,2944232.33,154305.12,5170122.29,1455487.66,83653.19,0.0
17,减：营业外支出,2033335.04,104060.00,39060.00,3000.00,2953007.41,901262.41,337482.38,2482.38,186816.58,173637.22,73633.69,0,873670.74,809428.33,7000.00,0,30567.00,30567.00,29567.00,22567.00,197471.06,14000.00,447972.90,264161.60,881087.81,1231739.54,369218.39,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,138547.58,113690.33,0,0,0,0,0,0,9654.06,0,20811.30,0,277283.35,315257.78,0,0.0
19,四、利润总额,85908973.65,64805921.32,41922833.01,14613637.56,75940208.62,49331886.60,32253228.92,9856735.50,72024402.54,45926009.40,30152856.00,8707084.56,69254963.84,52059464.63,24884860.08,6747381.42,50408915.24,22322977.33,17266115.18,5589994.01,48848396.74,78563492.06,70656953.08,46134486.78,56731059.38,38884133.30,32861166.44,0.0
20,减：所得税费用,13097706.79,10045845.67,6516864.57,2298098.24,11834879.31,7665609.34,5164193.67,1552629.91,11444774.50,7008021.15,4538603.67,1068280.54,11167687.63,8255555.48,4032556.77,1140181.15,8211077.27,3809110.99,2905703.43,989829.15,8074520.72,20735928.70,17843852.00,11593138.55,14429674.85,9843576.76,8409121.73,0.0
21,五、净利润,72811266.86,54760075.65,35405968.44,12315539.32,64105329.31,41666277.26,27089035.25,8304105.59,60579628.04,38917988.25,25614252.33,7638804.02,58087276.21,43803909.15,20852303.31,5607200.27,42197837.97,18513866.34,14360411.75,4600164.86,40773876.02,57827563.36,52813101.08,34541348.23,42301384.53,29040556.54,24452044.71,0.0
22,归属于母公司所有者的净利润,72811266.86,54760075.65,35405968.44,12315539.32,64105329.31,41666277.26,27089035.25,8304105.59,60579628.04,38917988.25,25614252.33,7638804.02,58087276.21,43803909.15,20852303.31,5607200.27,42197837.97,18513866.34,14360411.75,4600164.86,40773876.02,57827563.36,52813101.08,34541348.23,42301384.53,29040556.54,24452044.71,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.733000,0.553300,0.360400,0.131100,0.686600,0.446300,0.290200,0.088900,0.648900,0.416900,0.274400,0.081800,0.663700,0.511900,0.260000,0.080100,0.600000,0.264400,0.210000,0.065700,0.580000,0.830000,0.750000,0.490000,0.650000,0,0,0.0
26,稀释每股收益(元/股),0.733000,0.553300,0.360400,0.131100,0.686600,0.446300,0.290200,0.088900,0.648900,0.416900,0.274400,0.081800,0.663700,0.511900,0.260000,0.080100,0.600000,0.264400,0.210000,0.065700,0.580000,0.830000,0.750000,0.490000,0.650000,0,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,72811266.86,54760075.65,35405968.44,12315539.32,64105329.31,41666277.26,27089035.25,8304105.59,60579628.04,38917988.25,25614252.33,7638804.02,58087276.21,43803909.15,20852303.31,5607200.27,42197837.97,18513866.34,14360411.75,4600164.86,40773876.02,57827563.36,52813101.08,34541348.23,42301384.53,29040556.54,24452044.71,0.0
29,归属于母公司所有者的综合收益总额,72811266.86,54760075.65,35405968.44,12315539.32,64105329.31,41666277.26,27089035.25,8304105.59,60579628.04,38917988.25,25614252.33,7638804.02,58087276.21,43803909.15,20852303.31,5607200.27,42197837.97,18513866.34,14360411.75,4600164.86,40773876.02,57827563.36,52813101.08,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
