9,研发费用,107843.80,107843.80,107843.80,11669721.01,7108572.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,383205253.80,50729334.13,49925757.84,0,176646014.24,16351914.00,16405966.00,0,53322081.43,-9660754.69,-9825943.93,0,3923794.29,-4711243.68,-4711243.68,0,62106168.97,12342298.83,12342298.83,0,31786536.23,7772837.51,7772837.51,-12789054.55,21027355.29,-3353848.37,-3258955.54,-3604.76,19613457.53,22481973.86,22341623.28,-97094.00,24506703.74,13856174.68,13879733.99,0,29382508.60,8257690.33,9023481.83,0,9568797.79,9979169.90,9977409.47,0,6733721.70,-1298922.83,-1298922.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-9017862.85,-4464136.04,-1468217.13,-17391457.02,-16491630.46,-16413000.94,-16706280.06,-16572433.57,-11991897.40,-10944937.57,-5731278.87,3208005.56,7497466.36,5260481.54,882997.76,5803280.44,6992877.09,3557542.61,994508.94,627612446.04,630338908.60,627540924.85,621724325.08,189409873.77,188494138.40,158106160.84,28275755.74,466781934.59,397957557.80,395457772.86,20508969.38,116206595.35,125475578.90,104787230.77,96492425.57,16884686.34,11194060.61,6462724.51,3664286.77,15829789.70,3847537.39,2230755.09,-185218.66,4878106.21,5005635.58,3027502.37,6362.43,35366498.12,28204754.81,23147765.28,8146900.16,23253454.52,1743615.26,1828221.66,708963.23,153512.51,161771.08,-366596.76,320948.73,1023405.10,1084613.04,743858.01,481767.00,2237080.31,1761668.18,1487268.16,559791.00,325709.43,506406.00,506405.72,0,2491448.26,1454809.00,16066188.00,2865547.00,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-6378292.77,-4624254.94,-1628336.03,-10576109.63,-5059782.16,-4443171.95,-2033782.39,-14558132.70,-9802724.80,-8028367.26,-6044178.47,-4792441.61,-28456.07,935234.30,-224870.76,-2742148.73,2207951.02,1957430.49,504467.43,-427831.57,155149.16,0,0,13525561.95,0,0,0,-823882.19,0,0,0,1579964.43,0,0,0,14084754.27,0,0,0,15280978.07,0,0,-185218.66,4878106.21,0,0,0,33611301.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,1374073117.38,896986826.23,526451986.08,2315359615.53,1785330356.42,1116886001.18,713966757.79,954620745.49,340001555.23,99452378.48,2118229.14,-18330118.46,-64022390.02,-62875129.72,-15374335.27,56842710.02,223001046.41,275458110.87,203687817.24,1696887122.06,1551141577.53,1159031685.26,891843949.47,970723807.21,859358918.05,687811858.40,501743858.43,1087654116.21,944696456.08,840200465.60,244205259.01,1136407269.93,1001121365.24,798783049.01,288549638.98,883666425.40,658560038.28,417534859.46,190803758.57,638287240.33,431835403.77,322974198.92,150041351.11,562908433.18,430580616.31,270746888.67,132179575.17,507706934.74,337897346.68,144340357.21,75979930.71,203521375.55,209318029.82,147673012.70,75116978.19,180119933.35,170738697.90,147403715.83,57997025.41,300034923.05,277282938.59,187117929.59,70591536.00,343180258.05,273482974.03,151069688.47,54226142.00,375534582.58,301430036.00,150789904.77,94832750.96,319170530.53,194138741.00,174255340.00,31985389.00,41307367.00,38368218.00,29558521.00,0.0
16,加:营业外收入,6279263.74,4447934.46,1016011.76,38684847.91,23098154.97,11677563.84,1138160.29,7718378.49,76919934.52,66874119.51,35281146.78,311585006.11,292439805.58,168161313.67,67093018.73,292349487.39,282673380.94,277183268.40,3803359.74,245548679.78,230594827.66,211717527.71,7480818.65,360597895.57,297306576.08,155382623.49,96013729.93,161248478.81,141300398.32,88544814.77,15804684.99,85548263.46,52093775.96,8703641.83,1145742.56,41444390.87,11623946.79,10528750.96,7167887.43,65418138.38,48420186.34,1931414.79,1040874.09,19889904.66,2621108.04,2351517.41,966541.37,13532697.34,14657051.85,13643176.56,1233794.60,15659956.08,5842595.56,4945315.38,2054127.31,9537099.02,8626070.31,8071671.47,7297980.58,13103973.35,3003015.91,2528645.50,2302153.00,4103731.59,624855.23,150890.32,-17918.00,736677.35,127850.00,59075.59,28717.68,329496.76,323748.00,2311613.00,2196156.00,165827.00,30652.00,150972.00,0.0
17,减：营业外支出,52546296.81,32195845.61,10869797.74,64760170.02,30637822.78,20748328.39,9911382.54,63916778.50,46607950.84,23918160.65,11728837.20,51264042.29,39280545.45,28318031.38,13051709.78,46297966.82,32834849.15,22279082.11,10937760.76,26982140.91,3899762.85,2440361.71,146910.91,337837356.26,321709118.83,136766457.23,428673.85,3661729.59,3305707.14,2024903.78,1445472.16,8287428.20,4792146.34,1741214.77,792347.92,9273584.32,5289310.02,2297440.19,1454903.84,7799628.27,2903658.74,1750521.00,937236.78,2936435.43,1957370.22,680114.36,180019.66,6008978.56,5019928.58,4644941.71,922170.13,3401401.13,1479390.76,504876.30,285660.91,6886056.16,2541828.67,1617180.60,670369.81,3742894.82,1148021.46,677015.55,762899.00,256658.51,4541025.36,3747861.51,1037735.00,9900105.98,193763.00,10847.60,8583.10,298743.70,191412.00,411590.00,347221.00,151368.00,151124.00,1754929.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,486999.89,277240.48,201216.73,5017482.01,3947268.53,3533622.97,179692.38,2865027.31,40338.81,40310.83,39788.83,589514.06,505939.52,15136.77,9522.86,102574.93,4623.69,4623.69,0,798991.55,630484.40,585160.09,65638.27,1031238.11,832725.03,135479.49,127969.49,2005963.80,1874822.27,748666.52,537894.73,4963963.44,640852.43,634865.62,574571.05,458243.49,400108.09,115126.76,0,553946.19,114708.73,382013.48,602925.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,1327806084.31,869238915.08,516598200.10,2289284293.42,1777790688.61,1107815236.63,705193535.54,898422345.48,370313538.91,142408337.34,25670538.72,241990845.36,189136870.11,76968152.57,38666973.68,302894230.59,472839578.20,530362297.16,196553416.22,1915453660.93,1777836642.34,1368308851.26,899177857.21,993484346.52,834956375.30,706428024.66,597328914.51,1245240865.43,1082691147.26,926720376.59,258564471.84,1213668105.19,1048422994.86,805745476.07,288903033.62,915837231.95,664894675.05,425766170.23,196516742.16,695905750.44,477351931.37,323155092.71,150144988.42,579861902.41,431244354.13,272418291.72,132966096.88,515230653.52,347534469.95,153338592.06,76291555.18,215779930.50,213681234.62,152113451.78,76885444.59,182770976.21,176822939.54,153858206.70,64624636.18,309396001.58,279137933.04,188969559.54,72130790.00,347027331.13,269566803.90,147472717.28,53170489.00,366371153.95,301364123.00,150838132.76,94852885.54,319201283.59,194271077.00,176155363.00,33834324.00,41321826.00,38247746.00,27954564.00,0.0
20,减：所得税费用,226036935.36,150785431.13,103204102.53,662844183.09,477614163.03,308894311.87,197405002.84,407873619.45,155073744.68,70642894.44,22962490.47,97417884.59,53645500.26,28401243.58,12324953.26,72912752.01,128968767.67,116161374.62,35425286.64,231576623.81,173765542.33,115992164.60,21559851.43,240014630.40,221708469.50,147389204.25,59756957.95,260196136.51,220948600.78,196472302.59,47853406.23,251135319.49,204854785.84,166662930.68,48956265.51,229570851.06,180256738.82,111721802.81,51647090.45,167035835.78,117204523.15,80232630.38,34122320.46,97029473.53,88456744.35,59431484.97,27184187.25,97756302.07,66200614.32,21740218.36,14389278.66,18538277.36,20978395.78,15773964.14,13111656.29,-20804142.97,-22328842.81,46421621.47,19450334.75,79447296.76,64527808.55,46252890.80,19620821.00,42735052.58,23452439.41,6554222.82,148246.00,12740912.27,10074111.00,8058912.00,1106833.42,11786716.36,7900753.00,15836383.00,5113624.00,6689633.00,2935037.00,2270911.00,0.0
21,五、净利润,1101769148.95,718453483.95,413394097.57,1626440110.33,1300176525.58,798920924.76,507788532.70,490548726.03,215239794.23,71765442.90,2708048.25,144572960.77,135491369.85,48566908.99,26342020.42,229981478.58,343870810.53,414200922.54,161128129.58,1683877037.12,1604071100.01,1252316686.66,877618005.78,753469716.12,613247905.80,559038820.41,537571956.56,985044728.92,861742546.48,730248074.00,210711065.61,962532785.70,843568209.02,639082545.39,239946768.11,686266380.89,484637936.23,314044367.42,144869651.71,528869914.66,360147408.22,242922462.33,116022667.96,482832428.88,342787609.78,212986806.75,105781909.63,417474351.45,281333855.63,131598373.70,61902276.52,197241653.14,192702838.84,136339487.64,63773788.30,203575119.18,199151782.35,107436585.23,45174301.43,229948704.82,214610124.49,142716668.74,52509969.00,304292278.55,246114364.49,140918494.46,53022243.00,353630241.68,291290012.00,142779220.76,93746052.12,307414567.23,186370324.00,160318980.00,28720700.00,34632193.00,35312709.00,25683653.00,0.0
22,归属于母公司所有者的净利润,1193850970.59,782373627.96,446622282.67,1743806530.11,1360803880.54,867192843.16,530024603.97,655383993.59,248035922.31,109704233.92,30273228.15,205598786.81,164516290.27,67798473.78,26881392.14,248387955.94,342135926.30,406677957.34,155491171.85,1638038642.00,1553232773.51,1228603410.32,856633741.90,751080073.35,620356173.22,557960342.23,525978085.69,964003224.75,849012437.73,717827870.47,210169304.33,976629031.17,841638283.88,638716823.42,240791173.23,688378485.22,487670401.28,316064699.63,146132093.24,537403189.01,358236215.39,242011105.78,115267128.09,477245776.68,338723538.58,210093302.63,104405391.07,390225754.19,278390154.58,112410848.57,51699638.16,182862619.93,181497400.66,130116519.13,61033835.59,193717458.39,190936364.45,104143743.05,43917722.59,225765523.74,210274304.71,139984900.21,51502642.00,297936696.48,241289221.36,138092030.63,51352634.00,315426343.21,254583891.00,123102241.76,81417823.53,272806080.53,164320842.00,147905251.00,28480811.00,34288280.00,35312709.00,25683653.00,0.0
23,少数股东损益,-92081821.64,-63920144.01,-33228185.10,-117366419.78,-60627354.96,-68271918.40,-22236071.27,-164835267.56,-32796128.08,-37938791.02,-27565179.90,-61025826.04,-29024920.42,-19231564.79,-539371.72,-18406477.36,1734884.23,7522965.20,5636957.73,45838395.12,50838326.50,23713276.34,20984263.88,2389642.77,-7108267.42,1078478.18,11593870.87,21041504.17,12730108.75,12420203.53,541761.28,-14096245.47,1929925.14,365721.97,-844405.12,-2112104.33,-3032465.05,-2020332.21,-1262441.53,-8533274.35,1911192.83,911356.55,755539.87,5586652.20,4064071.20,2893504.12,1376518.56,27248597.26,2943701.05,19187525.13,10202638.36,14379033.21,11205438.18,6222968.51,2739952.71,9857660.79,8215417.90,3292842.18,1256578.84,4183181.08,4335819.78,2731768.53,1007327.00,6355582.07,4825143.13,2826463.83,1669609.00,38203898.47,36706121.00,19676979.00,12328228.59,34608486.70,22049482.00,12413729.00,239889.00,343913.00,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.175700,0.115200,0.065700,0.279700,0.224400,0.151400,0.101500,0.125500,0.047500,0.021000,0.005800,0.039400,0.031500,0.013000,0.005100,0.047600,0.065500,0.077900,0.029800,0.313700,0.297500,0.235300,0.164100,0.143000,0.118100,0.106100,0.150100,0.275100,0.242300,0.204800,0.108000,0.511400,0.443600,0.341100,0.129600,0.560000,0.393800,0.255200,0.153400,0.564100,0.376000,0.254000,0.133100,0.551100,0.390000,0.243000,0.120600,0.450600,0.321000,0.130000,0.059700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,稀释每股收益(元/股),0.175700,0.115200,0.065700,0.279700,0.224400,0.151400,0.101500,0.125500,0.047500,0.021000,0.005800,0.039400,0.031500,0.013000,0.005100,0.047600,0.065500,0.077900,0.029800,0.313700,0.297500,0.235300,0.164100,0.143000,0.118100,0.106100,0.150100,0.275100,0.242300,0.204800,0.108000,0.511400,0.443600,0.341100,0.129600,0.560000,0.393800,0.255200,0.153400,0.564100,0.376000,0.254000,0.133100,0.551100,0.390000,0.243000,0.120600,0.450600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,七、其他综合收益,-61163218.00,-80335764.91,-47032808.68,71897641.40,11880189.07,-56419194.26,-90846395.75,-50144184.89,-107653498.80,-79933484.34,22202801.44,98335819.43,44974814.85,34031315.87,-4995034.64,159738005.90,38734667.24,-1752897.15,4527957.65,-19921433.64,-10982652.93,-410477.67,5155407.33,-8144928.67,-6099615.01,-4380518.76,-1070532.13,-583074.52,1698218.91,1009123.12,-209872.37,-13513069.98,-10757408.32,-6068805.88,-2221415.75,-8268910.41,0,0,0,60784337.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,1040605930.95,638117719.04,366361288.89,1698337751.73,1312056714.65,742501730.50,416942136.95,440404541.14,107586295.43,-8168041.44,24910849.69,242908780.20,180466184.70,82598224.86,21346985.78,389719484.48,382605477.77,412448025.39,165656087.23,1663955603.48,1593088447.08,1251906208.99,882773413.11,745324787.45,607148290.79,554658301.65,536501424.43,984461654.40,863440765.39,731257197.12,210501193.24,949019715.72,832810800.70,633013739.51,237725352.36,677997470.48,484637936.23,0,144869651.71,589654252.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,归属于母公司所有者的综合收益总额,1143427794.87,726681535.83,413642848.24,1780091303.97,1369402958.08,838059236.85,468252732.64,630391522.85,178418166.59,67806492.66,24133570.49,257730863.98,208321911.91,100668082.83,13430406.17,331642939.84,388892976.19,404925060.19,160019129.50,1625417270.39,1542250120.58,1228192932.65,861789149.23,742935144.68,614256558.21,553579823.47,524907553.56,963420150.23,850710656.64,718836993.59,209959431.96,963115961.19,830880875.56,632648017.54,238569757.48,680109574.81,487670401.28,0,146132093.24,598187526.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,-102821863.92,-88563816.79,-47281559.35,-81753552.24,-57346243.43,-95557506.35,-51310595.69,-189986981.71,-70831871.16,-75974534.10,777279.20,-14822083.78,-27855727.21,-18069857.97,7916579.61,58076544.64,-6287498.42,7522965.20,5636957.73,38538333.09,50838326.50,23713276.34,20984263.88,2389642.77,-7108267.42,1078478.18,11593870.87,21041504.17,12730108.75,12420203.53,541761.28,-14096245.47,1929925.14,365721.97,-844405.12,-2112104.33,-3032465.05,0,-1262441.53,-8533274.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
