9,研发费用,587425290.51,427757617.14,271210539.07,126327298.63,493014354.70,423575997.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,公允价值变动收益,172686041.08,132001767.11,86776698.63,42391506.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13782388.10,0.0
12,投资收益,59691020.82,51897733.14,44744308.46,37675507.58,294565763.76,225045058.47,115910961.45,63126888.06,143663576.05,127878899.27,79128963.24,34536998.48,87079359.19,60117627.86,42009254.77,17635791.32,70568046.26,50271960.88,36121350.84,0,0,0,0,0,0,0,0,0,0,0,774491.22,5989389.79,11170091.35,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,6379439840.25,4550138172.98,3256523160.96,1774449372.22,5241005851.75,3724186383.57,2658853948.22,1439761474.39,4210824221.85,2997520442.91,2139089523.00,1156567907.59,3401968571.19,2449085218.46,1788243952.45,968165202.00,2989140255.87,2211302856.44,1597481460.60,869051142.73,2405116610.28,1809571239.65,1275964718.00,721467440.12,1896152535.46,1414266366.49,996607292.91,577890756.89,1483067408.20,1083698514.79,1173123730.26,953919815.30,1047383497.57,0.0
16,加:营业外收入,1319059.42,804870.33,321971.08,372603.71,15950.00,15181.43,10000.00,0,5470072.30,4221274.86,3833134.76,6603157.08,12844419.39,6055829.71,2304690.90,306000.00,22833067.30,8001309.28,3706647.81,3329912.73,89237979.70,82495703.39,80026131.89,62600341.37,81291380.54,67134427.94,68869413.61,1510745.95,8658109.55,7074479.74,5871073.60,20724481.76,10940427.53,0.0
17,减：营业外支出,3560220.90,2555910.05,780953.59,0,18215445.89,0,0,0,1005353.00,1273384.72,273384.72,268031.72,1434246.63,1373145.14,1315857.05,315857.05,670409.22,630637.06,119286.86,4729.06,2128158.62,1755723.57,1547985.58,1470709.79,1824764.09,1411923.40,1025415.35,120975.48,2089770.74,1078328.80,3405458.84,2043507.46,1681286.72,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,268031.72,268031.72,268031.72,384063.63,372912.14,315857.05,315857.05,615571.68,580637.06,69286.86,4729.06,2062224.13,1689789.08,1482051.09,1470709.79,1824764.09,1411923.40,1025415.35,120975.48,1500166.95,1078328.80,1355458.84,483507.46,1146286.72,0.0
19,四、利润总额,6377198678.77,4548387133.26,3256064178.45,1774821975.93,5222806355.86,3724201565.00,2658863948.22,1439761474.39,4215288941.15,3000468333.05,2142649273.04,1162903032.95,3413378743.95,2453767903.03,1789232786.30,968155344.95,3011302913.95,2218673528.66,1601068821.55,872376326.40,2492226431.36,1890311219.47,1354442864.31,782597071.70,1975619151.91,1479988871.03,1064451291.17,579280527.36,1489635747.01,1089694665.73,1175589345.02,972600789.60,1056642638.38,0.0
20,减：所得税费用,1020956084.25,711093997.96,504602216.83,297177457.61,856132678.50,591627220.57,410029550.87,236496262.97,683810161.82,462139673.80,320695028.14,187192300.05,570244775.78,414305961.22,303307210.10,158392126.98,501670546.62,377502232.74,265860980.93,138780606.40,402320381.83,357775380.82,259030829.92,148346235.19,369200360.24,274709951.64,200563802.15,110312131.79,282068894.05,207156926.29,219904631.94,158416532.70,178752002.94,0.0
21,五、净利润,5356242594.52,3837293135.30,2751461961.62,1477644518.32,4366673677.36,3132574344.43,2248834397.35,1203265211.42,3531478779.33,2538328659.25,1821954244.90,975710732.90,2843133968.17,2039461941.81,1485925576.20,809763217.97,2509632367.33,1841171295.92,1335207840.62,733595720.00,2089906049.53,1532535838.65,1095412034.39,634250836.51,1606418791.67,1205278919.39,863887489.02,468968395.57,1207566852.96,882537739.44,955684713.08,814184256.90,877890635.44,0.0
22,归属于母公司所有者的净利润,5353185029.35,3835135930.12,2750172033.75,1477138223.72,4364813027.88,3131234430.21,2248017782.44,1202770758.61,3531436928.16,2538935185.70,1823187856.07,976954484.75,2843133968.17,2039461941.81,1485925576.20,809763217.97,2509632367.33,1841171295.92,1335207840.62,733595720.00,2090275690.29,1532800251.92,1095453486.99,634250836.51,1606418791.67,1205278919.39,863887489.02,468968395.57,1207566852.96,882537739.44,955684713.08,660266581.85,706675260.54,0.0
23,少数股东损益,3057565.17,2157205.18,1289927.87,506294.60,1860649.48,1339914.22,816614.91,494452.81,41851.17,-606526.45,-1233611.17,-1243751.85,0,0,0,0,0,0,0,0,-369640.76,-264413.27,-41452.60,0,0,0,0,0,0,0,0,153917675.05,171215374.90,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.980000,1.420000,1.020000,0.550000,1.620000,1.160000,0.830000,0.450000,1.310000,0.940000,0.680000,0.360000,1.050000,0.760000,0.550000,0.300000,0.930000,0.680000,0.490000,0.490000,1.400000,1.030000,0.740000,0.860000,2.260000,1.700000,1.220000,0.660000,1.700000,1.240000,1.340000,1.280000,0,0.0
26,稀释每股收益(元/股),1.980000,1.420000,1.020000,0.550000,1.620000,1.160000,0.830000,0.450000,1.310000,0.940000,0.680000,0.360000,1.050000,0.760000,0.550000,0.300000,0.930000,0.680000,0.490000,0.490000,1.400000,1.030000,0.740000,0.860000,2.260000,1.700000,1.220000,0.660000,1.700000,1.240000,1.340000,1.280000,0,0.0
27,七、其他综合收益,0,0,0,0,-22120089.05,-21926938.36,7097001.15,2023783.16,37695595.84,4982866.43,1671143.88,-369904.11,18712147.25,12694928.08,2431476.02,1766729.45,-8492482.87,-7330351.02,-10461164.38,6507123.29,13506273.37,8785954.52,16007.66,1952.73,-7320.91,-133132.38,-670925.46,16478.95,1260.96,-14011.51,-498232.99,-4393561.73,469021.02,0.0
28,八、综合收益总额,5356242594.52,3837293135.30,2751461961.62,1477644518.32,4344553588.31,3110647406.07,2255931398.50,1205288994.58,3569174375.17,2543311525.68,1823625388.78,975340828.79,2861846115.42,2052156869.89,1488357052.22,811529947.42,2501139884.46,1833840944.90,1324746676.24,740102843.29,2103412322.90,1541321793.17,1095428042.05,634252789.24,1606411470.76,1205145787.01,863216563.56,468984874.52,1207568113.92,882523727.93,955186480.09,809790695.17,878359656.46,0.0
29,归属于母公司所有者的综合收益总额,5353185029.35,3835135930.12,2750172033.75,1477138223.72,4342692938.83,3109307491.85,2255114783.59,1204794541.77,3569132524.00,2543918052.13,1824858999.95,976584580.64,2861846115.42,2052156869.89,1488357052.22,811529947.42,2501139884.46,1833840944.90,1324746676.24,740102843.29,2103781963.66,1541586206.44,1095469494.65,634252789.24,1606411470.76,1205145787.01,863216563.56,468984874.52,1207568113.92,882523727.93,955186480.09,655873020.12,707144281.56,0.0
30,归属于少数股东的综合收益总额,3057565.17,2157205.18,1289927.87,506294.60,1860649.48,1339914.22,816614.91,494452.81,41851.17,-606526.45,-1233611.17,-1243751.85,0,0,0,0,0,0,0,0,-369640.76,-264413.27,-41452.60,0,0,0,0,0,0,0,0,153917675.05,171215374.90,0.0
