15,三、营业利润,56680821.29,41951985.86,28054355.86,13274809.40,54606585.53,42238938.88,29703699.33,14562719.16,45663676.68,33349011.48,22097729.01,11613665.04,45983092.79,32626860.55,48779242.47,48779242.47,36497626.28,36497626.28,36348500.03,0.0
16,加:营业外收入,3107500.00,3107500.00,3107500.00,3057000.00,72700.00,2700.00,700.00,700.00,4523300.00,5370380.00,5180180.00,10440.00,3058041.25,1882721.09,1528700.00,440700.00,3111305.33,3111305.33,725652.39,0.0
17,减：营业外支出,79291.79,27593.65,0,0,95075.09,95000.00,40000.00,40000.00,30000.24,0.24,0.24,0,50012.40,30012.40,60000.00,60000.00,2284345.49,2284345.49,369011.64,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26861.55,0,0.0
19,四、利润总额,59709029.50,45031892.21,31161855.86,16331809.40,54584210.44,42146638.88,29664399.33,14523419.16,50156976.44,38719391.24,27277908.77,11624105.04,48991121.64,34479569.24,50247942.47,49159942.47,37324586.12,37324586.12,36705140.78,0.0
20,减：所得税费用,8004757.66,7257356.20,4714416.96,2502551.62,7900428.03,6709309.33,4715984.16,2168694.81,7068160.27,5843440.35,3923289.18,1621775.15,6799306.00,5029987.67,7044380.85,6881180.85,5645973.25,5645973.25,5433765.07,0.0
21,五、净利润,51704271.84,37774536.01,26447438.90,13829257.78,46683782.41,35437329.55,24948415.17,12354724.35,43088816.17,32875950.89,23354619.59,10002329.89,42191815.64,29449581.57,43203561.62,42278761.62,31678612.87,31678612.87,31271375.71,0.0
22,归属于母公司所有者的净利润,51704271.84,37774536.01,26447438.90,13829257.78,46683782.41,35437329.55,24948415.17,12354724.35,43088816.17,32875950.89,23354619.59,10002329.89,42191815.64,29449581.57,43203561.62,42278761.62,31678612.87,31678612.87,31271375.71,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.500000,0.370000,0.260000,0.140000,0.460000,0.350000,0.240000,0.193000,0.870000,0.680000,0.490000,0.208400,0.880000,0.610000,0.900000,0.880000,0.660000,0.660000,0.650000,0.0
26,稀释每股收益(元/股),0.500000,0.370000,0.260000,0.140000,0.460000,0.350000,0.240000,0.193000,0.870000,0,0.490000,0.208400,0.880000,0,0.900000,0.880000,0.660000,0.660000,0.650000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,51704271.84,37774536.01,26447438.90,13829257.78,46683782.41,35437329.55,24948415.17,12354724.35,43088816.17,32875950.89,23354619.59,10002329.89,42191815.64,29449581.57,43203561.62,42278761.62,31678612.87,31678612.87,31271375.71,0.0
29,归属于母公司所有者的综合收益总额,51704271.84,37774536.01,26447438.90,13829257.78,46683782.41,35437329.55,24948415.17,12354724.35,43088816.17,0,23354619.59,10002329.89,42191815.64,0,43203561.62,42278761.62,31678612.87,31678612.87,31271375.71,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
