14,汇兑收益,0,0,0.00,0,-12071159.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,21588136.21,93170240.25,84870049.60,55906337.43,28585891.75,120933553.98,82553693.84,55549438.94,30140766.31,118767244.62,87971026.39,63317410.34,32678574.84,115557117.09,84965103.47,59808360.15,93035238.42,48660714.49,69700190.53,13661490.08,38865065.10,31719065.33,0.0
16,加:营业外收入,7544.21,244604.82,104407.59,600.00,600.00,580.13,104218.31,101178.06,280.07,80266.15,1474842.05,624842.05,1490970.01,4577923.78,3525944.58,2289065.40,4661447.52,3367800.00,3141254.74,2157080.88,1976997.44,2247563.45,0.0
17,减：营业外支出,221065.69,1467778.26,798424.96,742800.00,740800.00,458889.21,258452.99,238452.99,38452.99,8608.72,6870.00,6870.00,5000.00,919564.59,292507.61,260071.17,2261698.52,154280.00,3452942.73,3093773.33,1612515.49,165310.60,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3176559.85,3063373.33,787439.28,98202.46,0.0
19,四、利润总额,21374614.73,91947066.81,84176032.23,55164137.43,27845691.75,120475244.90,82399459.16,55412164.01,30102593.39,118838902.05,89438998.44,63935382.39,34164544.85,119215476.28,88198540.44,61837354.38,95434987.42,51874234.49,69388502.54,12724797.63,39229547.05,33801318.18,0.0
20,减：所得税费用,3860387.19,9519324.22,11276594.82,6998985.15,3775328.80,15890873.65,9700727.26,7276137.81,4424775.09,12270890.48,11840368.02,6563014.75,5069422.58,18876895.68,12929382.72,8850686.95,14412495.90,8089146.15,9693051.79,2164930.39,5748445.93,5043093.64,0.0
21,五、净利润,17514227.54,82427742.59,72899437.41,48165152.28,24070362.95,104584371.25,72698731.90,48136026.20,25677818.30,106568011.57,77598630.42,57372367.64,29095122.27,100338580.60,75269157.72,52986667.43,81022491.52,43785088.34,59695450.75,10559867.24,33481101.12,28758224.54,0.0
22,归属于母公司所有者的净利润,17514227.54,82427742.59,72899437.41,48165152.28,24070362.95,104584371.25,72698731.90,48136026.20,25677818.30,106568011.57,77598630.42,57372367.64,29095122.27,100338580.60,75269157.72,52986667.43,81022491.52,43785088.34,59695450.75,10559867.24,33481101.12,28758224.54,0.0
23,少数股东损益,0.00,0,0.00,0,0.00,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.130000,0.620000,0.550000,0.360000,0.180000,0.800000,0.560000,0.380000,0.210000,1.070000,0.780000,0.570000,0.290000,1.000000,0.750000,0.530000,0.870000,0.530000,0.750000,0.130000,0,0,0.0
26,稀释每股收益(元/股),0.130000,0.620000,0.550000,0.360000,0.180000,0.800000,0.560000,0.380000,0.210000,1.070000,0,0.570000,0.290000,1.000000,0,0.530000,0.870000,0.530000,0.750000,0.130000,0,0,0.0
27,七、其他综合收益,-1829.24,-1829.24,367.94,837.13,-2394.08,5510.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,17512398.30,82425913.35,72899805.35,48165989.41,24067968.87,104589882.06,72698731.90,48136026.20,25677818.30,106568011.57,77598630.42,57372367.64,29095122.27,100338580.60,75269157.72,52986667.43,81022491.52,43785088.34,59695450.75,10559867.24,33481101.12,28758224.54,0.0
29,归属于母公司所有者的综合收益总额,17512398.30,82425913.35,72899805.35,0,0.00,104589882.06,72698731.90,48136026.20,25677818.30,106568011.57,77598630.42,57372367.64,29095122.27,100338580.60,75269157.72,55182451.57,81022491.52,43785088.34,59695450.75,10559867.24,33515874.70,28758224.54,0.0
30,归属于少数股东的综合收益总额,0.00,0,0.00,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
