21,五、净利润,124939880.55,78201382.56,34364859.70,157095729.75,112491756.80,71916492.05,28932610.72,131648209.92,93855169.42,59155588.48,26568272.92,103196724.33,68877351.12,44490352.27,19454244.60,81624046.82,58471055.56,74296934.77,57935573.42,54344700.00,39624800.00,0.0
22,归属于母公司所有者的净利润,124939880.55,78201382.56,34364859.70,157095729.75,112491756.80,71916492.05,28932610.72,131648209.92,93855169.42,59155588.48,26568272.92,103196724.33,68877351.12,44490352.27,19454244.60,81624046.82,58471055.56,74296934.77,57935573.42,54344700.00,39624800.00,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.800000,0.500000,0.220000,1.010000,0.720000,0.460000,0.240000,1.100000,0.780000,0.490000,0.290000,1.460000,1.000000,0.640000,0.280000,1.180000,0.850000,1.080000,0.840000,0.790000,0,0.0
26,稀释每股收益(元/股),0.800000,0.500000,0.220000,1.010000,0.720000,0.460000,0.240000,1.100000,0.780000,0.490000,0.290000,1.460000,1.000000,0.640000,0.280000,1.180000,0.850000,1.080000,0.840000,0.790000,0,0.0
27,七、其他综合收益,38418.65,5642.92,-21379.59,48662.81,55163.29,18297.26,-27071.47,-40419.84,-31923.79,-16133.23,-3416.95,39108.11,15790.36,11616.35,-2995.17,28532.64,40479.66,2460.75,-5076.70,0,0,0.0
28,八、综合收益总额,124978299.20,78207025.48,34343480.11,157144392.56,112546920.09,71934789.31,28905539.25,131607790.08,93823245.63,59139455.25,26564855.97,103235832.44,68893141.48,44501968.62,19451249.43,81652579.46,58511535.22,74299395.52,57930496.72,54344700.00,39624800.00,0.0
29,归属于母公司所有者的综合收益总额,124978299.20,78207025.48,34343480.11,157144392.56,112546920.09,71934789.31,28905539.25,131607790.08,93823245.63,59139455.25,26564855.97,103235832.44,68893141.48,44501968.62,19451249.43,81652579.46,58511535.22,74299395.52,57930496.72,54344700.00,39624800.00,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
